GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000004777.19	134.824630831599	0.000467107120870019	0.0331374489292064	0.86767054481814	0.998426162317626	ARHGAP33
ENSG00000004779.10	1467.90089693099	0.000634531837896803	0.0308741083450274	0.956906028964356	0.998426162317626	NDUFAB1
ENSG00000004799.8	35.8144218325242	7.27639592516093e-06	0.0331395255497934	0.999025857114651	0.999747052458292	PDK4
ENSG00000004838.14	19.4412653904159	-0.00376283039865073	0.0335178383070065	0.0383412794150034	NA	ZMYND10
ENSG00000004864.14	933.180901065844	0.00926501141196989	0.0331343434552823	0.373094877695591	0.998426162317626	SLC25A13
ENSG00000004866.22	745.700119739129	-0.0275525746948847	0.0448931412224097	0.0713799378794728	0.892998875809039	ST7
ENSG00000004897.12	3368.78913772702	0.0040941213467665	0.0313627466498102	0.724135735222009	0.998426162317626	CDC27
ENSG00000004961.15	1050.11879926314	-0.000432505239827881	0.0316439730072674	0.964099076677491	0.998426162317626	HCCS
ENSG00000004975.12	1949.61031975284	-0.00548715216855828	0.0328329543004504	0.500267280643671	0.998426162317626	DVL2
ENSG00000005007.14	4051.07410015248	-0.0030188978315303	0.0322929317787609	0.744632546602727	0.998426162317626	UPF1
ENSG00000005020.13	391.259652798045	0.0030267188108527	0.0327927686196851	0.63970299388758	0.998426162317626	SKAP2
ENSG00000005022.6	7723.43170709034	-0.00113437562037789	0.0291620282673499	0.927649535707281	0.998426162317626	SLC25A5
ENSG00000005059.16	874.153647623146	0.0046025052653925	0.0330681371696798	0.465545750224845	0.998426162317626	MCUB
ENSG00000005075.16	1104.02345105876	-0.0996439380270556	0.239834458198285	0.00930221068302627	0.503000182331832	POLR2J
ENSG00000005100.13	2018.4370015206	0.00286048644228856	0.0288022713089608	0.847176638569493	0.998426162317626	DHX33
ENSG00000005156.12	611.830165698694	0.000469208080412969	0.0326962664203747	0.93885716713183	0.998426162317626	LIG3
ENSG00000005175.10	890.587494482304	0.00779950836037218	0.0332819854714682	0.377753015267809	0.998426162317626	RPAP3
ENSG00000005187.12	35.3572740139894	0.000603339760463815	0.0331538011342682	0.816445040915341	0.998426162317626	ACSM3
ENSG00000005189.20	326.622457016364	-0.00202382458945057	0.0327609198918354	0.731655159139558	0.998426162317626	REXO5
ENSG00000005194.15	1408.46168103211	-0.0157285656794608	0.0360908622816335	0.155309035606566	0.998426162317626	CIAPIN1
ENSG00000005206.17	910.23381381732	-0.00388008542617916	0.033215095091709	0.429059964900796	0.998426162317626	SPPL2B
ENSG00000005238.20	367.186161797998	-0.00131299170771573	0.0327659112202759	0.818889579096907	0.998426162317626	ATOSB
ENSG00000005243.10	153.548424460522	-0.0045119695397806	0.0331621792143361	0.438672587288822	0.998426162317626	COPZ2
ENSG00000005249.14	168.722952040515	-0.000546519731480151	0.0326392177009466	0.922224324046622	0.998426162317626	PRKAR2B
ENSG00000005302.19	786.421010790756	0.00463599888171873	0.0325691141431287	0.578814045761385	0.998426162317626	MSL3
ENSG00000005339.15	2602.18216313836	0.0228869738331456	0.0437772963604946	0.0233392864666892	0.698089269229639	CREBBP
ENSG00000005436.14	654.867740114973	0.0065484563236192	0.0334438929152603	0.340567152849085	0.998426162317626	GCFC2
ENSG00000005448.17	943.560705296406	-0.0034767238967241	0.0329015634297872	0.576087400364864	0.998426162317626	WDR54
ENSG00000005469.12	270.971509854826	0.0102281278290665	0.0350194663888169	0.0922655822076992	0.926961840851351	CROT
ENSG00000005483.23	1357.34567094815	0.0106627287701284	0.0339061049367813	0.311528624836057	0.998426162317626	KMT2E
ENSG00000005486.17	740.974640784493	0.00158954695176739	0.0327162921815745	0.793014280230779	0.998426162317626	RHBDD2
ENSG00000005700.15	696.960840903418	0.00179625212123528	0.032222847004719	0.826546417981425	0.998426162317626	IBTK
ENSG00000005801.18	458.246982809817	0.00260600376931643	0.0326537715532447	0.703486985556005	0.998426162317626	ZNF195
ENSG00000005810.20	1609.42016523206	0.0147996068566089	0.0362498556321097	0.153100280466851	0.997173955901977	MYCBP2
