GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000226171.6	24.7289770442732	-0.8380033853291	0.792166921260849	0.0116236647306188	0.0382926467297715	DHX16
ENSG00000226492.7	167.511504128809	-0.434382093257671	0.18172604900113	0.00594142705442487	0.0221157908837663	CUTA
ENSG00000226618.9	1934.09086419367	-0.237487676391837	0.0961718799047614	0.00978223915034883	0.0332734518226277	PRRC2A
ENSG00000226710.9	646.888072233088	-0.449903010237319	0.102664479654311	4.42493343734815e-06	4.37320974527382e-05	SNHG32
ENSG00000226742.4	319.712029356667	-0.3590254474276	0.106215051182701	0.000366674710822549	0.00211563196480592	HSBP1L1
ENSG00000226882.9	1769.90251981327	-0.23976421380309	0.105554840431588	0.0163676197709484	0.0501423318804208	GNL1
ENSG00000226964.1	29.4014202479254	-0.550396554134907	0.510353564893425	0.0305768883332181	0.0825179161121641	RHEBP2
ENSG00000227124.11	125.882678199709	-0.313721580343054	0.156163929414906	0.0242451683639751	0.0686448299512141	ZNF717
ENSG00000227222.7	7.498567175671	-0.417187732826585	0.764258618597165	0.0155698619350004	0.0481489219163558	DHX16
ENSG00000227473.1	67.4940277513633	-1.19906336331016	0.289447557458541	2.63651916237829e-06	2.75031119672634e-05	TSSK5P
ENSG00000227500.11	1103.78869518053	-0.241460299352952	0.105517814538399	0.0156125617585398	0.0482212933470189	SCAMP4
ENSG00000227600.11	14.785783952545	-0.510198724364786	0.820536609627443	0.0225280714499679	0.0648693793922353	PPT2
ENSG00000228300.14	583.427985495656	-0.431180733617726	0.110258585836531	3.60197311482672e-05	0.000284972556765828	FAM174C
ENSG00000228405.5	718.955786027713	-0.369722199289536	0.110095709121703	0.000378360290982066	0.00217897011887426	RNF5
ENSG00000228520.3	108.960328021169	-0.103759960223523	0.366879976599887	0.0218921122621348	0.0633798541154224	RING1
ENSG00000228581.9	49.5212097856707	-0.90363355738015	0.293106152430168	0.00022251143083041	0.00138399591657977	GNL1
ENSG00000228672.4	253.083237767256	-0.702770132971087	0.128073538408948	7.42255424232361e-09	1.22815338366533e-07	PROB1
ENSG00000229176.11	13.9803558242202	-1.24230187266035	1.03386244729712	0.00609498809717392	0.0225618659704865	SAPCD1
ENSG00000229215.9	1822.41416716686	-0.303128098947133	0.113570741263597	0.0044783464170472	0.0175753110598188	HLA-A
ENSG00000229809.9	91.0369460015266	-0.42765075030925	0.258759533224897	0.0294229179065662	0.0801344886276531	ZNF688
ENSG00000229833.11	483.138929088572	-0.533158619937997	0.174105516827301	0.000550891991749064	0.00298700703630535	PET100
ENSG00000230143.9	251.273880658949	-0.833769962409142	0.326115174343014	0.000983169686661631	0.004891372498658	FLOT1
ENSG00000230596.3	18.7724052740402	-1.10105992981901	0.50753958787284	0.00196722863721949	0.00882814647697097	GPAA1P2
ENSG00000230961.10	32.3892336736028	-0.590068569959427	0.496496127144767	0.0248842991772155	0.0701574928067043	MSH5
ENSG00000231345.3	140.243950829423	-0.630917466372976	0.182234816780763	0.000107497545932685	0.000741448783869187	BEND3P1
ENSG00000232005.7	590.287716577793	-0.395102041880166	0.185163813622242	0.012596786810494	0.0407568030781921	PBX2
ENSG00000232112.3	1719.58216283911	-0.208040609069464	0.095492891984236	0.0225438699751813	0.0648905857048428	TMA7
ENSG00000232280.9	232.732328641897	-0.866846824683348	0.329123118308755	0.000741302249498299	0.00384884780596409	FLOT1
