GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000006015.18	330.301625554047	0.0107649498877277	0.0470064249372989	0.549978168055131	0.850832929474149	REX1BD
ENSG00000006016.12	82.25546880671	-0.00556951927960217	0.0494558479329895	0.446522326362948	NA	CRLF1
ENSG00000006025.13	309.206757406576	0.00359453098739698	0.048160143966714	0.756628503668547	0.925266566986196	OSBPL7
ENSG00000006042.12	47.2198076317972	0.010550310308728	0.0506713902852448	0.147350832205641	NA	TMEM98
ENSG00000006062.18	764.983441605332	-0.00268569018053348	0.0426762538866344	0.901570768182783	0.972399858560003	MAP3K14
ENSG00000006071.16	28.9158446123899	-0.00153972485159933	0.0491637933929589	0.815959837260498	NA	ABCC8
ENSG00000006118.15	3291.85016473707	0.0309765044299593	0.0508938350163766	0.221552126191877	0.626987511681916	TMEM132A
ENSG00000006125.18	7219.53820269994	-0.0281247057960668	0.0313667546170833	0.261105526561982	0.666268754905339	AP2B1
ENSG00000006194.11	1007.88918844536	0.0332800697499394	0.049489357137467	0.211756777332079	0.617916526928927	ZNF263
ENSG00000006210.7	33.1852827431617	0.00654114664790682	0.049821354763312	0.278364896671166	NA	CX3CL1
ENSG00000006282.22	797.498414991875	-0.048058569824193	0.0697456153025044	0.0773524960489635	0.40979915256541	SPATA20
ENSG00000006283.18	8.2941693165835	-0.00176852130076124	0.0495041200813613	0.555331718418373	NA	CACNA1G
ENSG00000006327.14	7539.25584621831	0.0109552593710486	0.0402580655407087	0.641768324029048	0.884668052036139	TNFRSF12A
ENSG00000006432.16	40.6656369159353	-0.00269083022038895	0.0491788036064309	0.673469311215594	NA	MAP3K9
ENSG00000006451.8	1612.76668805326	-0.0300949616604732	0.0482969933672489	0.256397846337319	0.661719796042772	RALA
ENSG00000006453.14	323.294389418681	-0.0287768843565597	0.0575250880306206	0.113969127502217	0.486753608429073	BAIAP2L1
ENSG00000006459.11	211.110439668259	0.586609971867302	0.204370299043169	0.000164951880983926	NA	KDM7A
ENSG00000006468.15	337.925586825112	-0.0471219929520356	0.0853014477517381	0.0090138347040742	0.152511566240837	ETV1
ENSG00000006530.18	894.107234641767	-0.0259804076920643	0.0486367448723755	0.281563173636406	0.685420162897703	AGK
ENSG00000006534.17	1115.52043277066	-0.00121402335665044	0.0420174830122034	0.956814823599512	0.987522192475905	ALDH3B1
