GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000004455.18	4298.18031560655	-0.267026317501691	0.0577664363234909	2.07941644051605e-07	5.3924939438328e-05	AK2
ENSG00000005022.6	7397.83535534593	-0.116527727065721	0.0401974399360039	0.0005344456619752	0.0317616603198012	SLC25A5
ENSG00000008513.17	1939.76209369753	-0.227405769768774	0.0806435842606889	0.000244602455902923	0.0182657844426356	ST3GAL1
ENSG00000033050.9	1861.42209890909	-0.330747672832004	0.22152181020983	0.00265589249013805	0.0895531786922909	ABCF2
ENSG00000035141.9	1486.05197049588	-0.188423213138018	0.0635049277085813	0.000206272410752503	0.0159894749704508	FAM136A
ENSG00000062485.19	4265.21089551497	-0.189095615341371	0.0395760887720716	1.43509202864535e-07	3.93629184703242e-05	CS
ENSG00000065183.16	1797.8527260483	-0.322151742877721	0.118266521322658	0.000230150738271889	0.0176486020428599	WDR3
ENSG00000065978.19	20945.8966702205	-0.225747326661346	0.0560151696445497	3.17677451738797e-06	0.000539408749303626	YBX1
ENSG00000069424.16	1046.2735542191	-0.196493406622881	0.100758614791496	0.00236928739984974	0.0822217668711844	KCNAB2
ENSG00000071082.11	11975.7299719539	-0.380936282071175	0.0754580571347844	1.99991026582553e-08	6.39078101259165e-06	RPL31
