GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000198918.8	6204.324375648	-0.372966861823263	0.0533085770565528	1.22626367547464e-13	3.1281986361358e-10	RPL39
ENSG00000212907.2	5188.84741907244	-0.766065002173992	0.177523186026012	4.6659110423742e-07	0.000175040280427891	MT-ND4L
ENSG00000213741.11	3457.58150023054	-0.551569163916806	0.261999439548025	0.000729620968805956	0.0402870799009522	RPS29
ENSG00000213983.12	1393.95023983488	-0.204422890131369	0.094531150197881	0.00135117454440352	0.0600495864594664	AP1G2
ENSG00000214753.4	3378.28575822599	-0.140728058693767	0.0560224218323794	0.000856446455741437	0.0455165605957585	HNRNPUL2
ENSG00000221829.11	1625.02549595284	-0.276438905523712	0.0823891098315584	3.36665433433804e-05	0.00493582483154962	FANCG
ENSG00000221944.9	233.783695319333	-0.366544446215102	0.121446383519356	8.95055916602019e-05	0.0108527829054221	TIGD1
ENSG00000224389.9	67.0840342447122	-1.45567849321348	0.542112779399885	0.000132223842542596	0.0130737605552776	C4B
ENSG00000228474.6	1518.83222498008	-0.172622941371623	0.0558251003337193	0.00012493717256733	0.0126758082123387	OST4
ENSG00000229117.9	17530.8017233457	-0.211669929082035	0.0405993288771311	1.18322595158476e-08	9.19219416417909e-06	RPL41
ENSG00000229833.11	327.648697440007	-0.421908932285938	0.224169851747461	0.00131464293931411	0.0594020577151544	PET100
ENSG00000232112.3	1315.29617098903	-0.272061193585284	0.103574027026741	0.000324942884823138	0.0231544496978722	TMA7
ENSG00000234851.4	4695.06188765549	-0.648255647061497	0.116040285543209	8.05774801061808e-10	1.02776575875434e-06	RPL23AP42
ENSG00000241343.10	5918.28024250066	-0.377065949520058	0.0644919436307705	2.25262256087721e-10	3.59152509549861e-07	RPL36A
ENSG00000241468.8	1474.36422810385	-0.304490437533605	0.0790720846589509	5.00649108082024e-06	0.00133037070283046	ATP5MF
ENSG00000242028.8	751.361679854798	-0.37301442615273	0.109756862839406	2.56097520520657e-05	0.00408315484280122	HYPK
ENSG00000244731.10	345.030625285637	-0.67121962975835	0.146274591604464	1.55507130947723e-07	7.93397382095282e-05	C4A
ENSG00000256053.9	277.933626886531	-0.264053295754366	0.122526766768315	0.00104962447592007	0.0525018046680802	COA8
