GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000128059.8	1506.78333827091	-0.155866542506988	0.076937431529153	0.00660600649762097	0.0627331845954801	PPAT
ENSG00000128463.13	1549.45586515886	-0.151220388801488	0.0478961534233032	0.000327400262355841	0.00856684650911234	EMC4
ENSG00000128513.16	783.125959235016	-0.209318012702634	0.102426302163664	0.00325449706810553	0.0402434933508311	POT1
ENSG00000128534.8	894.392963762072	-0.282822533304309	0.176429307366793	0.00386333790980713	0.0452437039134064	LSM8
ENSG00000128699.14	1294.09873718031	-0.145112293272488	0.0803919706778768	0.0116039252621901	0.0890864989447234	ORMDL1
ENSG00000128891.17	253.131745496871	-0.401800950177882	0.258717974192925	0.00299873017943337	0.037918702579081	CCDC32
ENSG00000128915.12	1030.61018796986	-0.314780009439812	0.22410892131165	0.0046954330921803	0.0512311766801102	ICE2
ENSG00000129003.19	1294.44127081726	-0.418430881069052	0.403249761009179	0.00442774588648238	0.0492930693181556	VPS13C
ENSG00000129128.13	4479.72976006807	-0.305528580337455	0.074393991273524	2.79348631459473e-06	0.000237861800254074	SPCS3
ENSG00000129187.15	1823.74087656729	-0.108622771811703	0.053585902666282	0.0139124649097553	0.0982012373898726	DCTD
ENSG00000129235.11	515.69007913399	-0.36766426183532	0.0820442754685977	4.49752505086549e-07	5.53764497882182e-05	TXNDC17
ENSG00000129292.21	1054.50460384851	-0.210307608801011	0.092019470588625	0.00205185890360408	0.029318521624256	PHF20L1
ENSG00000129317.15	782.43470770651	-0.711449044351241	0.192564705602735	7.39783958257909e-06	0.000467725440560602	PUS7L
ENSG00000129515.20	3700.46573298219	-0.248374952338746	0.0859974333113661	0.000318162416555988	0.00847653324474531	SNX6
ENSG00000129534.14	1375.14495655441	-0.704710359850476	0.211045744241229	2.61969689504229e-05	0.00134663810391674	MIS18BP1
ENSG00000129680.16	938.489246965647	-0.141456928095536	0.0721658350311065	0.00936024157889675	0.078430996589154	MAP7D3
ENSG00000130150.12	718.584081404564	-0.203508187795051	0.14056367925158	0.00970204025464834	0.0802105880468704	MOSPD2
ENSG00000130255.13	7808.86072657361	-0.306045032512939	0.0491785586528798	7.35727050672821e-11	3.95386405459308e-08	RPL36
ENSG00000130741.11	5326.28405080183	-0.112715182845678	0.0566523708764024	0.0143975732887154	0.0998958386106118	EIF2S3
