GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000151725.12	2041.7417646589	-0.187451538110655	0.0889783459535078	0.00193142402229465	0.0479381177527522	CENPU
ENSG00000151923.18	2320.0163848256	-0.167781540350912	0.0945060617393185	0.00443413550327891	0.0788494976541617	TIAL1
ENSG00000152256.14	707.628891741928	-0.213776328506069	0.106718798140745	0.00202424065519239	0.0490390159667314	PDK1
ENSG00000152404.16	441.351165121765	-0.184781296505449	0.117198382060416	0.00510137211960372	0.0865300285723886	CWF19L2
ENSG00000152484.14	1363.10728431212	-0.149223125400356	0.076950069286744	0.00380660037859139	0.0710940017409957	USP12
ENSG00000152926.16	206.522351698591	-0.38479417471209	0.196334912193658	0.00132542451591114	0.0383190044425978	ZNF117
ENSG00000152944.9	759.639177797824	-0.302481239214689	0.0978449556149751	8.87517981592792e-05	0.00702914241421492	MED21
ENSG00000154473.18	5780.74607249012	-0.103718915599951	0.0490051261097312	0.00558997559976199	0.0909232050160339	BUB3
ENSG00000155368.18	2038.81858121662	-0.186108398958262	0.0585927377532617	0.000110238750586596	0.0078820706669416	DBI
ENSG00000156482.11	9663.59243895366	-0.220606396665358	0.0585337749506389	1.04200632937698e-05	0.00160126823392021	RPL30
ENSG00000156876.10	576.946759119527	-0.25782276884126	0.099711795406012	0.000441853372709081	0.0196940360407476	SASS6
ENSG00000157224.16	1062.79358977964	-0.323620222483801	0.101484828479309	5.89194617092782e-05	0.00546479068586728	CLDN12
ENSG00000157654.19	7409.92333862775	-0.145943816316854	0.0476384545033695	0.000178222155689057	0.0111210625149972	PALM2AKAP2
ENSG00000161970.15	15533.6774544939	-0.209255035390334	0.033390537692589	2.79728755339288e-11	2.61826114997574e-08	RPL26
ENSG00000162614.19	796.649963161153	-0.266612059492361	0.0974771825369238	0.000291930753934097	0.0148797972401261	NEXN
ENSG00000162735.19	1988.80598656819	-0.17659696318138	0.0958383107265086	0.00351591438666048	0.0675370420243587	PEX19
ENSG00000162819.12	1084.9960973365	-0.283630464267956	0.0961119007949595	0.000147241647989205	0.00966989097006844	BROX
ENSG00000163041.13	6999.85695648778	-0.143072331628377	0.045963632877852	0.000290496583121314	0.0148797972401261	H3-3A
ENSG00000163170.12	326.369275022041	-0.184992843933933	0.113902519866267	0.0048069463076564	0.0830408039993798	BOLA3
ENSG00000163535.18	1050.96860078253	-0.398618190993916	0.13075402774956	8.15216475703296e-05	0.00687143676215827	SGO2
ENSG00000163577.8	339.614974345351	-0.985451697526132	0.201414098157049	2.83636826983689e-08	1.45168447209641e-05	EIF5A2
ENSG00000163714.18	3098.54158155723	-0.234129313559153	0.091785087732082	0.000516475133033102	0.0215288581769588	U2SURP
ENSG00000163781.14	3023.59538935405	-0.178266956232123	0.0796825847689431	0.00156416274062266	0.0423892513545245	TOPBP1
ENSG00000163882.10	1460.48775942571	-0.167953454172941	0.0677032335919004	0.000971014254353251	0.0327788943043314	POLR2H
ENSG00000164031.17	1153.00681945229	-0.56419716363481	0.175910289666865	4.0131063441932e-05	0.00449118944780578	DNAJB14
ENSG00000164211.13	2560.22193767904	-0.151682332261069	0.0864730158583575	0.00528032067645181	0.0882933278085785	STARD4
ENSG00000164327.14	819.129867089316	-0.239124546288114	0.11114310533129	0.00132866011907609	0.0383190044425978	RICTOR
ENSG00000164405.11	1808.75924935767	-0.235240380773286	0.0766218842799274	0.000115903642346529	0.00817358836712235	UQCRQ
ENSG00000164741.15	1385.77664711136	-0.173602384661828	0.0726610806091542	0.00114189292345774	0.035519424591906	DLC1
ENSG00000164830.19	1039.81250484404	-0.239325325741299	0.0725284795999046	5.44571215744421e-05	0.00527470605256522	OXR1
ENSG00000164919.11	1657.68895108846	-0.22666930145778	0.0766406321720748	0.000172500338634941	0.0109393472157512	COX6C
ENSG00000165494.12	1377.93918796497	-0.235082892043952	0.0851551057276725	0.000293520186233758	0.0148871124998166	PCF11
ENSG00000165502.7	2261.73751747123	-0.152062346474947	0.0681509151910989	0.00222352793789496	0.0512459742276015	RPL36AL
ENSG00000165669.14	718.892453763841	-0.209842710896677	0.0790837130627992	0.000460018390525734	0.0201546780802253	FAM204A
ENSG00000165792.18	979.366821257888	-0.161231778410927	0.0924151391180296	0.00483683852576678	0.0832777415740716	METTL17
ENSG00000165949.13	5680.95350662148	-0.183504637044636	0.0813924987202326	0.00153075442596891	0.0420796979388444	IFI27
ENSG00000166260.13	1006.35997048909	-0.308403011635168	0.139808780180176	0.00093966174901643	0.0320832827550904	COX11
ENSG00000166441.13	16973.7855699609	-0.178168229240512	0.054613151388523	8.38602135721166e-05	0.00687143676215827	RPL27A
ENSG00000166801.17	2010.13961414581	-0.145345218576283	0.0590143074280775	0.00128220766132332	0.037504574093707	FAM111A
ENSG00000166845.15	842.830570844502	-0.172082021167315	0.0904361644973583	0.00322938949209151	0.0645627072049984	C18orf54
ENSG00000167005.14	5251.25134735643	-0.150549367537729	0.0918200077501975	0.00641135252299617	0.0982310797273342	NUDT21
ENSG00000167635.12	1199.32398119948	-0.174875297753873	0.081291702725724	0.00197065909601592	0.0481213995789505	ZNF146
ENSG00000167644.12	291.239049473762	-0.213398888013097	0.148996128006179	0.0050228730538257	0.0859061477777233	C19orf33
ENSG00000167863.12	2065.5598456517	-0.111393315241062	0.0533226436587693	0.0051901647952348	0.0877016393165888	ATP5PD
