GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000005059.16	860.167406004173	0.0227283711192995	0.0499680511091827	0.189034377275821	0.673699608940977	MCUB
ENSG00000005075.16	998.131607003365	-0.00141348936126236	0.0380664312825531	0.928505227102253	0.987411551428295	POLR2J
ENSG00000005100.13	2002.1918101641	-0.00300703699955809	0.0317967353724794	0.896458228423387	0.979293036531082	DHX33
ENSG00000005156.12	614.312746552017	-0.00404706180767635	0.0446392375856138	0.733183348286311	0.943793099295744	LIG3
ENSG00000005175.10	810.600622352122	-0.00113032845378421	0.0409883821181383	0.943317975271938	0.990911105788363	RPAP3
ENSG00000005187.12	33.5986448201968	-0.00183964806942396	0.0458102146764411	0.731862249841844	NA	ACSM3
ENSG00000005189.20	320.42563514675	-0.0205026766742393	0.0484452226322628	0.230421124633462	0.718587150293351	REXO5
ENSG00000005194.15	1353.22440224886	0.00564320122804559	0.0364356664082037	0.783338422837404	0.951791492375743	CIAPIN1
ENSG00000005206.17	1269.99486435778	0.00804707320209435	0.0408825101638543	0.647774618751121	0.924134709436523	SPPL2B
ENSG00000005238.20	522.124422395292	0.0226001330676162	0.0444852309572589	0.30859719549334	0.777924821275356	ATOSB
ENSG00000005243.10	115.900282037724	-0.00316899221172494	0.0447714662691512	0.775505296380214	0.950110206624058	COPZ2
ENSG00000005249.14	154.45428059134	0.0116853893393445	0.0460145987644585	0.380887312620331	0.824797147055719	PRKAR2B
ENSG00000005302.19	748.863793331988	-0.184960456877604	0.105606189825418	0.00296032957673655	0.0975684851454127	MSL3
ENSG00000005339.15	2924.10213137878	0.0113172618218894	0.0424457548156099	0.553907555393165	0.892553175637646	CREBBP
ENSG00000005436.14	650.695564448036	0.00624150510312991	0.0422291192346788	0.725734973877604	0.942670935707353	GCFC2
ENSG00000005448.17	1303.5810982131	0.0558169968789913	0.056008165754519	0.0683677710140553	0.469086024359481	WDR54
ENSG00000005469.12	257.875554551632	0.00340706257188175	0.0439152117203957	0.804912402068443	0.957198956790538	CROT
ENSG00000005483.23	1309.42746779343	-0.0123867579001409	0.0377975796318492	0.590700951414855	0.903279923601493	KMT2E
ENSG00000005486.17	949.581409194854	-0.0380119942843339	0.056836304653699	0.111885210199985	0.562513147852112	RHBDD2
ENSG00000005700.15	741.83974432479	-0.00994469299796051	0.0419085622034271	0.608204495179656	0.910954387106428	IBTK
ENSG00000005801.18	428.911649433498	-0.0168335893859466	0.0466577675080932	0.318233296673386	0.787253412200546	ZNF195
ENSG00000005810.20	1562.2222633097	-0.0352323529896256	0.060912334761606	0.0697253005754822	0.472395665840369	MYCBP2
ENSG00000005812.11	1537.53843053596	0.0181059410913324	0.0404372256138305	0.433189811885655	0.852806922457406	FBXL3
ENSG00000005844.19	12.9460746436544	-0.00010120318581206	0.0459756367800727	0.971928089174508	NA	ITGAL
ENSG00000005882.12	475.341685080038	0.0069279109842118	0.0402711206134195	0.735050856168132	0.943793099295744	PDK2
ENSG00000005884.18	12479.7698563456	0.00342072266179017	0.034710871832412	0.87701477857155	0.972778975593012	ITGA3
ENSG00000005889.16	1623.58784874428	0.00239913390067348	0.0442389079390167	0.989214386043267	0.996952393645849	ZFX
ENSG00000005893.17	3783.0616807254	0.0428250646358666	0.0466212055819782	0.147964734027429	0.624103896335933	LAMP2
ENSG00000005961.19	28.9368133875649	-0.00884658317087505	0.0468861611159898	0.164930421096669	NA	ITGA2B
ENSG00000005981.13	9.98454073718142	0.00235139178368918	0.0460317580182835	0.5077853187033	NA	ASB4
