GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000111445.14	1621.32182750611	0.212345319853764	0.0718090082708106	0.00223420123684073	0.0084928150057925	RFC5
ENSG00000111481.10	3763.25937143748	0.350072596111469	0.072221426874466	5.72854727037193e-07	5.6642062161546e-06	COPZ1
ENSG00000111596.14	1524.47069023534	0.199700183483465	0.0814669850348167	0.0105125602433748	0.0317013640348092	CNOT2
ENSG00000111615.14	1579.4377337847	0.281341703252879	0.120846098219384	0.0108151266962265	0.0324747234556848	KRR1
ENSG00000111639.8	1818.1518118637	0.530148517761864	0.0879941805830119	4.35262406301741e-10	7.71619647967869e-09	MRPL51
ENSG00000111640.15	121824.619550611	0.520108178425881	0.0844027953534862	1.56660865697485e-10	3.02279383949792e-09	GAPDH
ENSG00000111647.13	820.766366996368	0.290296277488529	0.157844820469357	0.0327761673203536	0.0812794392544107	BLTP3B
ENSG00000111666.11	624.808542034259	0.339954036198302	0.1050410554299	0.000545677804354132	0.00255661684326063	CHPT1
ENSG00000111669.15	33582.6742836397	0.504081322417953	0.0781143288321703	3.0062724461053e-11	6.49639962063535e-10	TPI1
ENSG00000111678.11	1747.09735709764	0.418694667074442	0.0983912793399553	7.23152452105469e-06	5.59666538107999e-05	C12orf57
ENSG00000111716.14	8487.63012985141	0.605285034997869	0.059374201925207	4.40664743099855e-25	5.17246934059784e-23	LDHB
ENSG00000111726.13	1177.82446764465	0.393638667070138	0.0750685215781303	5.93831975461707e-08	7.14905410085757e-07	CMAS
ENSG00000111775.3	2975.71543866748	0.516045386343457	0.0854226778829718	3.90150626879342e-10	7.01275384323494e-09	COX6A1
ENSG00000111786.10	3865.48683134579	0.1952010722875	0.0878436663092106	0.0194429544289399	0.0530929037578419	SRSF9
ENSG00000111790.14	1764.99838315696	0.35798653232095	0.14804383819574	0.00615431075836595	0.0200241266043935	FGFR1OP2
ENSG00000111801.16	824.489681838633	0.166817160737552	0.0856234564810595	0.041127624409823	0.0973466869241975	BTN3A3
ENSG00000111802.14	1362.53215191699	0.328648734269169	0.0822756783955869	3.1419643786182e-05	0.000207155728009831	TDP2
ENSG00000111832.13	1043.77085206986	0.448364080942184	0.116703027539551	3.71731989624837e-05	0.00023988402529143	RWDD1
ENSG00000111843.14	1584.6855493027	0.502967765682524	0.0824005720597451	2.78796210315277e-10	5.17325566781425e-09	TMEM14C
ENSG00000111845.5	386.863564230448	0.503403151337154	0.126160495988618	1.64930899716673e-05	0.000116633471483804	PAK1IP1
ENSG00000111875.8	517.979136139345	0.467316491536145	0.121768981207096	3.49872263322698e-05	0.000227387619459811	ASF1A
ENSG00000111897.7	4600.35889971528	0.465212995635886	0.0957528009508691	3.5480261633712e-07	3.64785118614953e-06	SERINC1
ENSG00000111906.18	446.165692281786	0.616678333305576	0.112089700324769	7.09437723352822e-09	1.00936897021383e-07	HDDC2
ENSG00000111911.7	431.291966857526	0.406816768996184	0.183426931732518	0.00816686157300526	0.0255993026931304	HINT3
ENSG00000112081.17	13280.8617581799	0.206340037729136	0.0806835633838281	0.00728048254914785	0.0231868030044187	SRSF3
ENSG00000112110.10	1365.23207925617	0.408974965430615	0.0702955463350927	2.20030803148153e-09	3.39219628256466e-08	MRPL18
ENSG00000112130.17	768.84622376267	0.289495129072131	0.0901492967952327	0.000725351305814019	0.00325661927913139	RNF8
ENSG00000112167.11	223.388457602231	0.330529989607847	0.143231626705797	0.00914214803818092	0.0281663236634669	SAYSD1
ENSG00000112208.11	1199.54981488022	0.415988180229134	0.119934404579481	0.000177078931047369	0.000954648906627674	BAG2
ENSG00000112210.12	1748.98904668744	0.365690092606547	0.144091446308292	0.00430977669245432	0.0147915552914413	RAB23
ENSG00000112237.13	1603.16746056544	0.357146713322512	0.0921769391011501	4.62237930539727e-05	0.000291134735600916	CCNC
ENSG00000112249.14	1626.67382926491	0.334212479227378	0.142215750145001	0.00741165502924383	0.0235706451196847	ASCC3
ENSG00000112304.11	567.335734499049	0.957081697876251	0.143733967336669	2.93992205397764e-12	7.43085681962963e-11	ACOT13
ENSG00000112306.8	13234.6048251533	0.550572413833441	0.0826387850375125	6.89248884257426e-12	1.63791751728291e-10	RPS12
ENSG00000112312.10	2096.41515700807	0.321724171209693	0.0815958003726726	4.0115522942341e-05	0.000256869284321641	GMNN
ENSG00000112335.15	4238.59285529404	0.451451001866492	0.0758899282191199	8.75928532383561e-10	1.44686958216961e-08	SNX3
ENSG00000112357.14	158.246902426442	0.416360727555934	0.172441063510096	0.00474504632037889	0.0160243565143746	PEX7
ENSG00000112378.12	2189.64444376052	0.211164951676944	0.0675716086493633	0.00127256580662435	0.00526492245870165	PERP
ENSG00000112667.13	691.238904799581	0.449353343598488	0.137550259352156	0.000319241318976739	0.00160856097438231	DNPH1
ENSG00000112695.13	2143.88294676799	0.498366282906854	0.0980567172662775	1.00503074885426e-07	1.15518890376468e-06	COX7A2
ENSG00000112742.10	1181.51597451893	0.539844113641432	0.172882083575277	0.000379363098309893	0.0018665772769811	TTK
ENSG00000112769.20	3884.67723296048	0.209932194380297	0.0945058763037165	0.0186928117314215	0.051371969384677	LAMA4
ENSG00000112874.10	287.678046904077	0.484970611338648	0.170328896838243	0.00107631303941173	0.00456472268256209	NUDT12
ENSG00000112996.11	883.61575600416	0.265860941941244	0.0929370496252705	0.00251310787192743	0.00940988239914054	MRPS30
ENSG00000113068.10	1560.13376668589	0.353762692083582	0.0809340533116853	5.4784407742912e-06	4.40950448607105e-05	PFDN1
ENSG00000113141.19	2929.14627562545	0.273952431242604	0.0708770158673994	6.69285268573482e-05	0.000404758233851582	IK
ENSG00000113312.12	1359.97132122561	0.405641119028839	0.0899169887442017	2.35205602204577e-06	2.03585963092401e-05	TTC1
ENSG00000113328.20	2895.13929830105	0.469695764026259	0.0746793084971331	9.62198534805201e-11	1.92365214171249e-09	CCNG1
ENSG00000113356.13	738.586843578987	0.38528822606073	0.138514300740407	0.00196582169934925	0.00763043191127404	POLR3G
ENSG00000113384.14	2752.62439081496	0.205924202620236	0.0588971223108268	0.000352127957619965	0.0017481161728176	GOLPH3
ENSG00000113387.12	2590.45141924938	0.714821006820391	0.0856561088753389	1.17606229126058e-17	6.09428399357575e-16	SUB1
ENSG00000113407.14	3525.23053349443	0.347527466639485	0.109918118514126	0.000678871998956456	0.00308368301138415	TARS1
ENSG00000113448.21	230.865641573977	0.49526277443006	0.210603127500757	0.00408894528819808	0.0141510203920797	PDE4D
ENSG00000113460.13	1577.38576807533	0.573194015018654	0.0858658450783215	5.49112695366601e-12	1.33772831792612e-10	BRIX1
ENSG00000113522.14	597.376451706432	0.344935795364373	0.198823078611973	0.0305319325753131	0.0766837029213651	RAD50
ENSG00000113552.16	1876.34635300366	0.190286907249619	0.0835956503207372	0.0172959866247549	0.0481725717713377	GNPDA1
ENSG00000113558.19	2278.9337913583	0.29840163846023	0.0864037728181038	0.00030185190138704	0.00153089799020975	SKP1
ENSG00000113575.12	4904.56684472273	0.239480674370573	0.0620792454359562	7.69557686565791e-05	0.000456840107113041	PPP2CA
ENSG00000113583.8	2928.70604985666	0.175062620438258	0.0748619876136772	0.0153789639186045	0.0435615478893709	C5orf15
ENSG00000113595.15	735.793990289459	0.365683164584265	0.16963539673637	0.0114185945848498	0.0340688820523134	TRIM23
ENSG00000113638.14	508.733930212546	0.53163430541535	0.2242997590947	0.00343414157521335	0.0121814536553012	TTC33
ENSG00000113643.9	2410.57533663544	0.228427015090555	0.0835560959809703	0.00425554693724392	0.0146360586560838	RARS1
ENSG00000113648.17	5034.67526331613	0.128482949631013	0.0528388079088546	0.0133532188770492	0.0387153393115644	MACROH2A1
ENSG00000113719.17	4933.25117878944	0.131508663651907	0.0639729864039313	0.0354005725868292	0.0864182246195575	ERGIC1
ENSG00000113732.9	1870.94942510416	0.453985510017965	0.102001836764959	2.6619856846066e-06	2.26831512621402e-05	ATP6V0E1
ENSG00000113734.18	311.641028596885	0.246071887150956	0.124983705120751	0.0296665718013168	0.074880985483506	BNIP1
ENSG00000113811.12	895.330490795336	0.40063148705318	0.0940775019868089	7.38315261501141e-06	5.70150931718638e-05	SELENOK
ENSG00000113812.14	755.134615088866	0.318812902021158	0.115017508512408	0.00267365661683546	0.00991043914383939	ACTR8
ENSG00000113845.10	1327.38318900703	0.367924122959814	0.106596757277617	0.00022680555728663	0.00119122891681324	TIMMDC1
ENSG00000113851.16	795.755766732377	0.512024633900113	0.141581045387117	7.17398367205347e-05	0.000428999239732908	CRBN
ENSG00000114021.12	829.518192603804	0.381175254330619	0.148357531383734	0.00367670678742286	0.0129382000827458	NIT2
ENSG00000114023.16	989.091969065624	0.551165885108665	0.13154465171202	6.13180998335035e-06	4.86463204721098e-05	FAM162A
ENSG00000114054.14	898.869579172691	0.230210632043574	0.0858055599578505	0.0049158860894737	0.0165271247249285	PCCB
ENSG00000114098.18	1343.57720437828	0.352146240732089	0.10504894034029	0.000346686187038033	0.00172663316681687	ARMC8
ENSG00000114107.9	447.189261995968	0.538725444904321	0.114867778285051	6.14685399078279e-07	6.04015298254417e-06	CEP70
ENSG00000114125.14	940.38752415121	0.511412034939753	0.108892119966969	6.68762533901109e-07	6.52506719160188e-06	RNF7
ENSG00000114200.10	408.124484492561	0.291352695010583	0.153759289182279	0.0284880632320474	0.0724351785222398	BCHE
ENSG00000114209.15	973.208291325121	0.472678153005017	0.107835900799323	3.32979614554197e-06	2.79176739605126e-05	PDCD10
ENSG00000114346.14	2929.80820047303	0.313653847761134	0.165686633375385	0.0260216711061189	0.0673650412895916	ECT2
ENSG00000114353.17	14076.2808529322	0.149586877122814	0.0661737983096751	0.0202317352487407	0.054821704432317	GNAI2
ENSG00000114391.14	11012.8919896305	0.633536673108144	0.0816663062433853	1.67287958450001e-15	6.46373972125763e-14	RPL24
ENSG00000114395.11	381.778413424847	0.247221607819612	0.102259933269638	0.00974472163754611	0.0297448221142907	CYB561D2
ENSG00000114405.11	249.453939501317	0.399063269205626	0.142379772526648	0.00172244647778064	0.00679419188562456	C3orf14
ENSG00000114416.19	3815.69707139376	0.414998566036153	0.112252298895092	7.5221510282349e-05	0.000447745708918447	FXR1
ENSG00000114446.5	494.492539088076	0.622109607336651	0.146682146482878	3.93910991354945e-06	3.24641324470932e-05	IFT57
ENSG00000114491.14	1325.52872554869	0.463522461205574	0.104130149837207	2.51611951333822e-06	2.16101750219858e-05	UMPS
ENSG00000114520.11	1113.58699968382	0.402822329404491	0.137588586285138	0.00117737522114065	0.0049157239763819	SNX4
ENSG00000114686.9	2138.86313806629	0.363035310496548	0.0818902024827057	3.98887138612172e-06	3.28567640917437e-05	MRPL3
ENSG00000114738.11	686.140895690838	0.240004725673778	0.0997165262719523	0.0103353902088108	0.0312278736145308	MAPKAPK3
ENSG00000114744.9	1221.93576309363	0.264006131258994	0.113444819358603	0.0116189111413919	0.0345667068403852	COMMD2
ENSG00000114779.20	1212.93190969587	0.263472835726368	0.0869815846078026	0.00148450212860167	0.00598981145326934	ABHD14B
ENSG00000114850.7	4291.88918702557	0.439647820670698	0.0678560017188959	3.1405594398641e-11	6.76770903494497e-10	SSR3
ENSG00000114902.14	1418.29702544249	0.405899260219474	0.0820592646617227	2.79884567978903e-07	2.9500214260307e-06	SPCS1
ENSG00000114942.14	3103.83431232218	0.542402785802229	0.0811394300836616	5.58292468097317e-12	1.35256737030179e-10	EEF1B2
ENSG00000114956.20	849.465297361492	0.263465209692296	0.0829473812706497	0.000905720341062641	0.00393937458294778	DGUOK
ENSG00000114988.12	640.23373952929	0.20022777623203	0.100010133992845	0.0331693105096103	0.0820049939422216	LMAN2L
ENSG00000115009.13	65.8998072650943	0.407683629579823	0.241644236291933	0.0238753585428557	0.0629083491745115	CCL20
ENSG00000115042.10	292.687432122355	0.24636269282906	0.123992118199608	0.0282654413559196	0.0720540882475516	FAHD2A
ENSG00000115091.12	4678.17759473173	0.21741992849746	0.0923061068100185	0.0128995983966404	0.0375829969081509	ACTR3
ENSG00000115128.7	2515.82109676656	0.578339814600685	0.0744277567211867	1.72397596111173e-15	6.6349305668918e-14	SF3B6
ENSG00000115129.14	750.860924752336	0.229949604245957	0.0912939389450745	0.00787925374576361	0.0248182877692339	TP53I3
ENSG00000115163.15	789.401028716816	0.184150728178716	0.084593389090518	0.0226793989905069	0.0602707931837849	CENPA
ENSG00000115204.15	1542.13890394276	0.168744228245455	0.0754056229246794	0.0203396130462802	0.0550749694521617	MPV17
ENSG00000115211.17	773.538298802838	0.291819716367184	0.0960257451321055	0.00128898452026473	0.00531723273615063	EIF2B4
ENSG00000115216.14	3716.0800957774	0.138493690621959	0.0628179489769133	0.0238778883113013	0.0629083491745115	NRBP1
ENSG00000115233.12	2207.66676790034	0.453031563832784	0.0670482979716792	4.4920718659165e-12	1.10476446810334e-10	PSMD14
ENSG00000115234.11	2370.56508910828	0.239605811085781	0.0756988439194979	0.00103541991209182	0.00441555228306159	SNX17
ENSG00000115239.24	613.614448479207	0.384535431240416	0.121034285936139	0.00056004420640705	0.00261522752684473	ASB3
ENSG00000115241.11	3659.94744238598	0.180199058344986	0.0546489742130523	0.000775205778987858	0.00343860244478611	PPM1G
ENSG00000115268.10	15875.3317788049	0.2414572117396	0.0848240971842891	0.00288649763426575	0.0105579306764196	RPS15
ENSG00000115271.11	193.077017086241	0.572512913452719	0.192610079395702	0.00053745999358689	0.00252192766221541	GCA
ENSG00000115295.21	1089.54588599642	0.208224402696326	0.0949476525362263	0.0201103263235405	0.054559516031682	CLIP4
ENSG00000115317.13	667.026383678114	0.272817131905134	0.12795450186267	0.0181437117176191	0.0501059735925525	HTRA2
ENSG00000115350.12	712.328973105737	0.522620768368783	0.15776105465734	0.000209014828251278	0.00110528182557177	POLE4
ENSG00000115355.18	1868.19587111956	0.389618100045551	0.198836245076096	0.015904231536348	0.0448199642459397	CCDC88A
ENSG00000115364.14	1231.25674021076	0.320327289584559	0.155896319653177	0.0177626078920158	0.049286147327882	MRPL19
ENSG00000115365.13	1965.3340340798	0.277919951624907	0.113406711162103	0.00793486366159935	0.0249832915205894	LANCL1
ENSG00000115380.20	9652.86113314742	0.240524634566161	0.0640590223696726	0.000116187838942378	0.000657973090852778	EFEMP1
ENSG00000115392.13	939.097773576929	0.253462992932774	0.109881997255375	0.0128886954644649	0.0375653588273925	FANCL
ENSG00000115415.21	7958.69466104962	0.28371207142965	0.0873950275411492	0.000645442293801183	0.00295872275152531	STAT1
ENSG00000115446.12	785.029651630265	0.178762997877174	0.089404815017978	0.0351711831351174	0.0859945817172234	UNC50
ENSG00000115484.15	5814.68653584999	0.217049656868068	0.0547565691882932	5.34462691916913e-05	0.000330577443056314	CCT4
ENSG00000115504.15	954.939210667653	0.31732599763496	0.182972534635604	0.0350007738374856	0.0856446604292485	EHBP1
ENSG00000115514.12	925.561017075356	0.470714975323701	0.102336937933413	1.23122207866929e-06	1.13754054185462e-05	TXNDC9
ENSG00000115539.14	366.992795284578	0.551599428145656	0.125002901698251	2.2422923132177e-06	1.95070618197614e-05	PDCL3
ENSG00000115540.15	1386.15549895188	0.444429262436055	0.122040207237571	8.31893496654939e-05	0.000489159690215242	MOB4
ENSG00000115541.11	1257.7652241964	0.6078981653427	0.110795222101604	8.07498136796674e-09	1.13636477125592e-07	HSPE1
ENSG00000115561.16	1848.18839091077	0.281816590987279	0.082067360847433	0.000341006325043639	0.00170327272734563	CHMP3
ENSG00000115602.17	149.130897942785	0.34805783717246	0.159342349862733	0.0114066767989111	0.0340398787215578	IL1RL1
ENSG00000115641.19	2862.81589266752	0.267444781056964	0.0577187214067572	2.21075285396294e-06	1.92543028214175e-05	FHL2
ENSG00000115661.14	500.102209347278	0.278012400655704	0.156462763430455	0.0387568215794383	0.0927123967194406	STK16
ENSG00000115685.15	1597.9497162307	0.323989383906606	0.0899162157748689	0.000154284814082258	0.000849196770653822	PPP1R7
ENSG00000115738.10	299.727187581515	0.254615652550846	0.116916957130929	0.0177041819053666	0.0491504379935047	ID2
ENSG00000115758.14	5201.71171825877	0.286769481565957	0.068714226746345	1.71828544327404e-05	0.000120849362950921	ODC1
ENSG00000115761.17	1117.06120191271	0.22980621369886	0.100085429295199	0.0143998276329025	0.0412557191834674	NOL10
ENSG00000115816.15	2266.8274047097	0.614866378881289	0.161320712925314	2.56394323034276e-05	0.000172795721665641	CEBPZ
ENSG00000115828.17	451.737841903991	0.448156834288781	0.110135624378785	1.43814244585087e-05	0.000103399438775004	QPCT
ENSG00000115866.11	3233.93501511765	0.594637109097059	0.109771478092992	1.23342625690509e-08	1.68673490066086e-07	DARS1
ENSG00000115875.19	4975.17416083896	0.194805260940001	0.0682570112163388	0.00328170321713963	0.0117456016739112	SRSF7
ENSG00000115919.15	395.462425438661	0.533513864965601	0.132454394299853	1.27652843363355e-05	9.28501464994896e-05	KYNU
ENSG00000115944.15	2101.2934229035	0.421544948986719	0.0862952402400748	3.57490636496982e-07	3.67305034607708e-06	COX7A2L
ENSG00000115946.8	1082.1900746641	0.332067743482487	0.0861508277426304	5.51525412473112e-05	0.000340180523123344	PNO1
ENSG00000115947.14	855.671347372399	0.28666287037839	0.161454221111467	0.037407311263937	0.0902786418572337	ORC4
ENSG00000115963.14	1134.8634549602	0.531365687802466	0.111697211259577	4.6755393451358e-07	4.70102573741298e-06	RND3
ENSG00000115970.19	927.559380255168	0.276040728218865	0.141017995590893	0.0268118725800017	0.0690186332870154	THADA
ENSG00000116030.17	2820.87968856023	0.537386994108253	0.0739890003846821	8.8776165632595e-14	2.73410484288274e-12	SUMO1
ENSG00000116044.17	3027.3714115301	0.359736342399483	0.0925901564113954	4.4283803128475e-05	0.00027994012471342	NFE2L2
ENSG00000116062.19	3748.69506173595	0.203006170999477	0.077629399570044	0.00657982497440944	0.021230280748334	MSH6
ENSG00000116096.6	382.158179371134	0.393769444042517	0.128944928043254	0.000804562620594482	0.00355356135789364	SPR
ENSG00000116120.11	1331.92243435749	0.358901474924673	0.083414041591062	7.34043105196954e-06	5.67245080893846e-05	FARSB
ENSG00000116161.18	2339.57810774518	0.427751694214033	0.0801716694235208	3.2792241151249e-08	4.14423315169211e-07	CACYBP
ENSG00000116171.19	2413.75930655111	0.596682424161667	0.0954480333148605	8.35301959708191e-11	1.68678893254749e-09	SCP2
ENSG00000116209.12	4105.88909975402	0.394730577191619	0.060004711923697	1.8742859665131e-11	4.17244062717729e-10	TMEM59
ENSG00000116221.15	3219.03968505116	0.262434304497331	0.0745170240176918	0.000265272328300047	0.00136639941977424	MRPL37
ENSG00000116251.11	9102.23587036534	0.667362853750531	0.0645809043573673	9.06396324866282e-26	1.12349637259825e-23	RPL22
ENSG00000116266.11	1184.34225321043	0.504056257382255	0.156092768230645	0.000298781117947042	0.00151780807917097	STXBP3
ENSG00000116288.13	3886.5966558026	0.50710057335401	0.0827342326561357	2.37800937266657e-10	4.46063888863145e-09	PARK7
ENSG00000116459.11	3132.94919601654	0.603278289317667	0.0914354263528456	8.36008376847692e-12	1.96557113670381e-10	ATP5PB
ENSG00000116473.15	1415.82704059016	0.447357181890288	0.0865070166090675	7.39223127185098e-08	8.70990352289423e-07	RAP1A
ENSG00000116489.13	5533.5258042205	0.375201055216011	0.0882154105794633	8.63617022502427e-06	6.5390122853439e-05	CAPZA1
ENSG00000116586.12	540.919156407181	0.582931350953483	0.13960992356944	5.91779242737467e-06	4.71900544877731e-05	LAMTOR2
ENSG00000116641.18	1268.31899758164	0.308335678420101	0.161382553118275	0.0257950819301518	0.0668454590108333	DOCK7
ENSG00000116668.13	135.257160793631	0.496662077662864	0.299623473212497	0.0170551652053692	0.0475702483693953	SWT1
ENSG00000116670.16	1761.33805419093	0.313719290400028	0.0948006903928423	0.000471776778307679	0.00225538704199296	MAD2L2
ENSG00000116750.14	1119.66413712363	0.278317996779527	0.135959197489487	0.0235988342040303	0.062332140667788	UCHL5
ENSG00000116752.6	1344.84923874706	0.500275281062703	0.128576402251384	2.74032425052319e-05	0.000183248096407451	BCAS2
ENSG00000116791.14	575.478977598644	0.587109962761546	0.133909959100185	2.30008061786582e-06	1.99761485948504e-05	CRYZ
ENSG00000116815.16	369.823315472722	0.331421161360483	0.128321021294932	0.00436775810163361	0.0149655117263846	CD58
ENSG00000116857.17	1379.804112445	0.521159959558811	0.0940075185999677	7.3980975696076e-09	1.05065191332264e-07	TMEM9
ENSG00000116898.12	1647.32437064912	0.487132068369948	0.0778215069223359	1.09160954324508e-10	2.16560797222014e-09	MRPS15
ENSG00000116906.13	1274.24712344852	0.200687467646192	0.0958390268965827	0.0263612428976086	0.0680785341505028	GNPAT
ENSG00000117054.15	1189.11293931338	0.314372400616795	0.108778958952041	0.00190139484394827	0.00741221447438661	ACADM
ENSG00000117114.21	1567.52815610876	0.204551833866307	0.090929634973768	0.0177182616109483	0.0491719049614961	ADGRL2
ENSG00000117118.11	1579.09278642967	0.404831116930662	0.075298096530312	2.84355874546924e-08	3.6231989475576e-07	SDHB
ENSG00000117133.11	1103.26005018491	0.43912773284362	0.0776846484562619	5.19647743717335e-09	7.510654982422e-08	RPF1
ENSG00000117143.14	6193.05012311667	0.28908119947169	0.0889891863670287	0.000643945880183126	0.00295273674683556	UAP1
ENSG00000117151.13	659.789334940634	0.265578872766457	0.125096757859202	0.0191876713582255	0.0524795255727416	CTBS
ENSG00000117152.14	483.287090955757	0.313299426167582	0.14499637293447	0.0141727626885128	0.0406803973871466	RGS4
ENSG00000117153.16	1303.48800296853	0.168250844011742	0.0728216546932646	0.016864543687354	0.047157415609432	KLHL12
ENSG00000117305.15	1070.75352334526	0.229773802309482	0.100863597213553	0.0150517950382905	0.0427912866648208	HMGCL
ENSG00000117308.15	1363.55011956642	0.238426555996637	0.0978181681382266	0.00953733455183361	0.0291923076938186	GALE
ENSG00000117335.21	6023.48794489234	0.244420513956364	0.0982352257082983	0.00815581372769235	0.0255749341788443	CD46
ENSG00000117362.13	3639.80959038942	0.163769471443762	0.0755530181408465	0.0245605902709841	0.064279469777479	APH1A
ENSG00000117411.18	1405.04932220374	0.233768676257153	0.119645575835988	0.0323918929183313	0.0804939837813351	B4GALT2
ENSG00000117448.14	1865.57708776839	0.301730820391327	0.111037001306674	0.00337353741062179	0.0120132357251606	AKR1A1
ENSG00000117450.15	5512.03847508149	0.417914538747798	0.055763137274137	2.43496304155846e-14	8.07865468220702e-13	PRDX1
ENSG00000117475.14	693.277004410243	0.366575705345672	0.15363005258494	0.00641617492494024	0.0207671222659336	BLZF1
ENSG00000117479.15	920.450643611227	0.346798664245721	0.110546105847098	0.00074591727648034	0.00333542345794701	SLC19A2
ENSG00000117505.13	2283.253835909	0.316818870275865	0.0993133084911656	0.000705201591454521	0.00318523321419151	DR1
ENSG00000117519.16	5811.50481409067	0.160983531272081	0.0562134911349252	0.00348680666464038	0.0123512991453905	CNN3
ENSG00000117533.15	304.131234326277	0.452333913694852	0.217718518632772	0.00924360110426066	0.0284336620030603	VAMP4
ENSG00000117543.22	359.89416496664	0.468350283063836	0.147374422764124	0.000396658800633453	0.00193752568001725	DPH5
ENSG00000117594.10	814.748755319897	0.480758964127314	0.126774948597209	4.12843293095465e-05	0.000263383348297669	HSD11B1
ENSG00000117614.10	1011.26114423529	0.433816040210326	0.0994323067415817	4.2009138737337e-06	3.4548280021035e-05	SYF2
ENSG00000117632.23	11657.1171602474	0.443354827804791	0.0648173216844234	2.83281596021604e-12	7.17183831496526e-11	STMN1
ENSG00000117650.13	1241.43577432192	0.27690551896398	0.0815213986096623	0.000391985432608444	0.00191772096395176	NEK2
ENSG00000117691.10	865.254657655118	0.403278308299207	0.135951318474428	0.00103502683000808	0.00441539253968754	NENF
ENSG00000117697.15	1012.5567328705	0.371874768694112	0.15536192424798	0.00615059204077783	0.0200162304305423	NSL1
ENSG00000117724.15	2830.05287246689	1.2406212542548	0.216993006926216	9.51892020441338e-10	1.56069999626646e-08	CENPF
ENSG00000117748.10	2586.98044620218	0.264436570844872	0.07115834683215	0.000124400794863915	0.00070013291522757	RPA2
ENSG00000117751.18	1843.25987319012	0.166945368251909	0.0701926441272801	0.0141079244020609	0.0405318339858209	PPP1R8
ENSG00000117859.19	1581.22470547657	0.297834548909599	0.0910768150964405	0.000570895077377124	0.0026523083444921	OSBPL9
ENSG00000117862.13	2819.3932399624	0.449758497259435	0.0750710013482667	6.77050674873955e-10	1.14772682237386e-08	TXNDC12
ENSG00000117906.14	2243.0282149464	0.158966994542723	0.0757191839776884	0.0294985160537425	0.074539656624455	RCN2
ENSG00000118096.10	678.249243560852	0.293377568902852	0.094502805094422	0.00102755996182121	0.00439079262229945	IFT46
ENSG00000118181.11	5191.52604120982	0.735642017556735	0.0761203606826052	6.79967394984992e-23	6.42403342554724e-21	RPS25
ENSG00000118246.14	1058.47913396528	0.329621993977571	0.101952539865456	0.000584170270744664	0.00270667888005916	FASTKD2
ENSG00000118292.9	76.6737254783575	0.712176820410465	0.252036197222094	0.000572695871954433	0.00265856823378689	C1orf54
ENSG00000118363.13	2632.00243919881	0.545949774251356	0.0912304154244916	5.02428301367573e-10	8.81610883509533e-09	SPCS2
ENSG00000118418.16	887.656623102769	0.359876384391673	0.0955830408242339	7.01735546537778e-05	0.000421749051902883	HMGN3
ENSG00000118454.13	1073.95977059938	0.342305677124833	0.115142830463241	0.00130207748509734	0.00536037742538821	ANKRD13C
ENSG00000118496.5	634.207859268491	0.321580190588812	0.168561326867118	0.0242223371662815	0.0635995411039425	FBXO30
ENSG00000118508.5	1135.82910872346	0.442244321432821	0.0891849412287154	2.29860679678685e-07	2.45957276998725e-06	RAB32
ENSG00000118515.12	946.553452178683	0.294920942599048	0.0927453842970737	0.000792502469738072	0.00350629162367838	SGK1
ENSG00000118564.15	1407.82065312534	0.301586817898311	0.0921544728822949	0.000561742640765494	0.00262078906233682	FBXL5
ENSG00000118600.13	547.76986097174	0.331088974608032	0.135492493773181	0.00640889188000442	0.020750448681635	RXYLT1
ENSG00000118640.11	300.571220761575	0.523778421389165	0.164301537200884	0.000317123107280145	0.00159840775022725	VAMP8
ENSG00000118655.8	851.279254973439	0.220176906109078	0.0789865865616988	0.00372552938309538	0.0130751645428615	DCLRE1B
ENSG00000118680.14	6735.81726557633	0.438896370468123	0.0584353309046301	2.04712285535297e-14	6.82110140233096e-13	MYL12B
ENSG00000118705.18	4356.5888923265	0.124224145382766	0.0490950816505275	0.0102246499290237	0.0309536393122885	RPN2
ENSG00000118804.9	234.775968749826	0.335167826730276	0.156842667066539	0.0135364190837246	0.0391439487277397	STBD1
ENSG00000118939.19	606.178021344009	0.42762606742861	0.116384196115958	7.73668889082736e-05	0.000458753378011784	UCHL3
ENSG00000118985.16	1847.96818065538	0.204726905338777	0.0981539670494013	0.0265244342183566	0.0684151129980386	ELL2
ENSG00000119004.17	742.29610320084	0.324638749954864	0.0859153295778534	7.74664146328893e-05	0.000459167799664112	CYP20A1
ENSG00000119013.10	683.713869919784	0.53348196408509	0.119311483997266	1.81268407117904e-06	1.60489868564846e-05	NDUFB3
ENSG00000119048.9	1341.27063456761	0.241891655646531	0.102564216518025	0.0116627403654834	0.034648560691054	UBE2B
ENSG00000119185.13	1337.39751445627	0.296495974253298	0.11287421755418	0.00449112847773567	0.0153170910486543	ITGB1BP1
ENSG00000119318.13	4484.8965605457	0.260651071513607	0.0641130249828783	3.00758271741407e-05	0.0001995695358613	RAD23B
ENSG00000119326.15	2909.73366424502	0.47466513002942	0.0914408319827797	6.14133806909378e-08	7.38199317630249e-07	CTNNAL1
ENSG00000119335.18	12170.7217077878	0.267072595084292	0.0603949016464904	6.05420928001896e-06	4.81874384773539e-05	SET
ENSG00000119383.21	3295.48082352589	0.178188286726625	0.0655219657225719	0.00526481147703836	0.0175237355585891	PTPA
