GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000008277.15	154.624924927264	-9.96455316244572e-07	0.00144268652058939	0.688374658377878	0.999896599908383	ADAM22
ENSG00000008282.10	2730.97414319865	5.5129480087576e-06	0.00144250065773266	0.646604720964282	0.999896599908383	SYPL1
ENSG00000008283.16	88.6727456205475	1.05078289943922e-06	0.0014426794038744	0.756829289179118	0.999896599908383	CYB561
ENSG00000008294.22	4495.87222677287	1.24541312619254e-05	0.00144259537553734	0.193033266708773	0.999896599908383	SPAG9
ENSG00000008300.17	301.928136261264	-5.85423191234757e-06	0.00144267497033502	0.146693709293877	0.999896599908383	CELSR3
ENSG00000008311.16	1323.3511165365	1.42567349081825e-06	0.00144263426775469	0.830991231692959	0.999896599908383	AASS
ENSG00000008323.16	30.1198674304165	-1.92227282306588e-06	0.00144268727088234	0.432549037967506	0.999896599908383	PLEKHG6
ENSG00000008324.12	463.150406471476	1.0774761675738e-05	0.00144259411852296	0.24908360219733	0.999896599908383	SS18L2
ENSG00000008382.16	279.308649907775	-3.94339686313579e-06	0.00144268000657018	0.269568228121406	0.999896599908383	MPND
ENSG00000008394.13	1670.49846913976	-1.65381910839301e-05	0.00144258785554158	0.979496859862845	0.999896599908383	MGST1
ENSG00000008405.12	1485.96070821732	1.09667998008215e-06	0.00144257301322608	0.907692989640344	0.999896599908383	CRY1
ENSG00000008441.19	1614.40782387522	3.6031986718e-06	0.00144261187002951	0.646934542227538	0.999896599908383	NFIX
ENSG00000008513.17	1342.66153565606	1.98894581626653e-06	0.00144264062656881	0.753440123441075	0.999896599908383	ST3GAL1
ENSG00000008516.18	287.150941954523	2.82477129689578e-06	0.00144266886789019	0.527410634499468	0.999896599908383	MMP25
ENSG00000008517.19	3194.64056017414	7.39801562033592e-06	0.00144250341742099	0.539643086522663	0.999896599908383	IL32
ENSG00000008710.20	4420.30674194783	-8.13674664174782e-07	0.00144259582446049	0.920621506124695	0.999896599908383	PKD1
ENSG00000008735.14	45.9848038792059	-1.91293306589073e-06	0.00144267627497987	0.60835486515613	0.999896599908383	MAPK8IP2
ENSG00000008838.21	2236.0217879457	-4.05181498215694e-05	0.00144268819019528	0.648452430193657	0.999896599908383	MED24
ENSG00000008853.18	582.52758844179	6.336362055614e-06	0.00144262894519151	0.383124550621119	0.999896599908383	RHOBTB2
ENSG00000008869.12	972.096715300967	6.33972506555545e-05	0.00144329520658341	0.880380152900586	0.999896599908383	HEATR5B
ENSG00000008952.17	2971.52717467725	9.14173365261957e-06	0.00144265488652779	0.146095329452995	0.999896599908383	SEC62
ENSG00000008988.11	13242.6272197318	7.72408837359275e-06	0.00144238769974879	0.610613343903904	0.999896599908383	RPS20
ENSG00000009307.17	11860.5509099667	-9.75288812879618e-07	0.00144238104172204	0.898859871466097	0.999896599908383	CSDE1
ENSG00000009335.19	4429.64216569234	-6.23523933812142e-06	0.00144248063014252	0.621035848358219	0.999896599908383	UBE3C
ENSG00000009413.17	1021.13347611285	-1.24094751684421e-06	0.00144267444564587	0.747311863994947	0.999896599908383	REV3L
ENSG00000009724.18	190.145720555372	1.58007487413923e-06	0.00144265600258247	0.768048872364247	0.999896599908383	MASP2
ENSG00000009780.16	276.566793901848	-2.88323433662578e-06	0.00144263950748525	0.651539560300273	0.999896599908383	FAM76A
ENSG00000009830.13	672.212014075975	-4.08126970642347e-06	0.00144265409446066	0.467125426131067	0.999896599908383	POMT2
ENSG00000009844.16	2243.7950723258	4.00317481985479e-06	0.00144251126372254	0.391678112691984	0.999896599908383	VTA1
ENSG00000009950.16	7.87090949001878	-1.18983789697128e-06	0.00144269227258227	0.422949425517155	NA	MLXIPL
ENSG00000009954.11	4313.72812356348	2.5279821854326e-06	0.00144244512781217	0.851584047205898	0.999896599908383	BAZ1B
ENSG00000010017.13	2423.54646625279	4.46904502310261e-06	0.00144255289401196	0.663510748230896	0.999896599908383	RANBP9
ENSG00000010030.14	114.423516553739	-1.31161063038247e-06	0.00144267253449459	0.745196608671295	0.999896599908383	ETV7
ENSG00000010072.16	581.116779903569	3.07481844250933e-06	0.00144264809608019	0.604400511003135	0.999896599908383	SPRTN
ENSG00000010165.20	1240.86454257443	5.04451893502902e-06	0.00144249956340683	0.674788694866359	0.999896599908383	METTL13
ENSG00000010219.14	338.763913196292	2.19194190043418e-06	0.00144264692685077	0.712759697445801	0.999896599908383	DYRK4
ENSG00000010244.19	4639.40224324992	-2.78286450984415e-06	0.00144245744838834	0.831340099583521	0.999896599908383	ZNF207
ENSG00000010256.11	4618.88926538428	-4.59662929004446e-06	0.00144246537680276	0.72254993156196	0.999896599908383	UQCRC1
ENSG00000010270.14	1171.6664301541	5.84832510474768e-06	0.00144247970798175	0.644045452523512	0.999896599908383	STARD3NL
ENSG00000010278.15	5608.31607354963	-2.97378626085717e-06	0.00144247850103766	0.811897490212119	0.999896599908383	CD9
ENSG00000010292.13	5909.75446089823	4.12445719739931e-06	0.00144237548566734	0.78738278812552	0.999896599908383	NCAPD2
ENSG00000010295.20	654.782224428619	-1.28583736037094e-05	0.00144254541422289	0.256795066262402	0.999896599908383	IFFO1
