Gene_ID	baseMean	log2FoldChange	lfcSE	pvalue	padj	Gene_Name	Gene_ID_truncated
ENSMUSG00000001173.16	2230.66869190229	4.4897786608938e-06	0.00144264070766962	0.48731840961802	0.916672017393651	Ocrl	ENSMUSG00000001173
ENSMUSG00000001175.17	67747.105633549	-2.93630738196799e-06	0.00144251247609037	0.799607387952502	0.968385256651692	Calm1	ENSMUSG00000001175
ENSMUSG00000001211.16	7542.50528972152	-4.76486953103603e-06	0.00144266189610432	0.356834008723052	0.874251886865285	Agpat3	ENSMUSG00000001211
ENSMUSG00000001225.13	4.79782370566893	-9.8797383272854e-07	0.00144269492302659	0.0387038487130755	NA	Slc26a3	ENSMUSG00000001225
ENSMUSG00000001227.13	2612.86638513999	-7.83968152958334e-05	0.00144369133876415	0.460397729829004	0.908559623007665	Sema6b	ENSMUSG00000001227
ENSMUSG00000001228.15	24.4108769531746	1.1331885355244e-05	0.00144271484375672	0.619063372272412	0.937942514931182	Uhrf1	ENSMUSG00000001228
ENSMUSG00000001229.10	1922.68039042618	-8.82025989483297e-05	0.00144391772921465	0.21780195829135	0.80729283756998	Dpp9	ENSMUSG00000001229
ENSMUSG00000001240.14	303.265209905729	6.16925226200613e-06	0.0014426586103307	0.26874935215569	0.833773468518711	Ramp2	ENSMUSG00000001240
ENSMUSG00000001247.17	164.476661610842	-5.91590668111598e-06	0.0014426791720789	0.137686730489906	0.735552015996984	Lsr	ENSMUSG00000001247
ENSMUSG00000001248.16	2085.75942254994	-7.43397521812303e-05	0.00144358321032754	0.372615294249788	0.878049099528104	Gramd1a	ENSMUSG00000001248
ENSMUSG00000001249.15	22.9664678349436	1.33375708971209e-07	0.00144269275533133	0.917975996105429	0.98598792511752	Hpn	ENSMUSG00000001249
ENSMUSG00000001260.11	839.568175141433	1.07931954399772e-06	0.00144265978487176	0.831388016281484	0.974181770609931	Gabrg1	ENSMUSG00000001260
ENSMUSG00000001270.10	31300.1547262453	-3.99763401807157e-06	0.00144262905223105	0.589274748998197	0.934952912100051	Ckb	ENSMUSG00000001270
ENSMUSG00000001280.14	923.400185922161	-1.10705416791836e-05	0.00144265654059182	0.17672423239871	0.774206243425462	Sp1	ENSMUSG00000001280
ENSMUSG00000001281.11	27.4510435539373	6.76997983145107e-07	0.00144269163224032	0.670011845779662	0.947926210928733	Itgb7	ENSMUSG00000001281
ENSMUSG00000001285.13	519.418609402868	5.71701519340352e-06	0.00144265163790743	0.337033966889553	0.865809926740905	Myg1	ENSMUSG00000001285
ENSMUSG00000001288.16	188.566946121646	-2.86462969706459e-06	0.0014426873248582	0.265534825624241	0.831815847000178	Rarg	ENSMUSG00000001288
ENSMUSG00000001289.13	1819.32092980981	-7.74059209217048e-06	0.00144267109290968	0.120173977455756	0.719840988291763	Pfdn5	ENSMUSG00000001289
ENSMUSG00000001300.17	1232.4220586215	-1.84086569413566e-05	0.00144269602295902	0.468395753244127	0.910125827811925	Efnb2	ENSMUSG00000001300
ENSMUSG00000001305.6	164.431629842296	1.03857363835177e-05	0.00144267898313344	0.0386138701634085	0.569174890413338	Rrp15	ENSMUSG00000001305
ENSMUSG00000001313.13	2265.33300078153	-6.84388315111376e-06	0.00144266910858587	0.167702397632999	0.765604180721816	Rnd2	ENSMUSG00000001313
ENSMUSG00000001323.18	2038.45771004592	-1.31201411738056e-05	0.00144267075907846	0.997979651661136	0.999648513954883	Srr	ENSMUSG00000001323
ENSMUSG00000001333.10	25.8623466879573	2.95327516056349e-07	0.00144269029476872	0.874027546126521	0.980499956328634	Sync	ENSMUSG00000001333
ENSMUSG00000001334.10	2542.91033941413	-1.22537553150702e-05	0.00144266247055596	0.0597527365234227	0.626050092696466	Fndc5	ENSMUSG00000001334
ENSMUSG00000001348.16	6.81054735103274	-4.53082440948987e-07	0.00144269428129378	0.55260307754757	NA	Acp5	ENSMUSG00000001348
ENSMUSG00000001349.6	27.9949213870886	-6.77397197592894e-07	0.00144269462540159	0.27203566355351	0.834436400305937	Cnn1	ENSMUSG00000001349
ENSMUSG00000001366.15	2582.53235275168	-1.23529453819171e-05	0.00144255465406756	0.220547499856151	0.807608767949473	Fbxo9	ENSMUSG00000001366
ENSMUSG00000001376.18	1843.90621569777	2.22972356203043e-06	0.00144265270999323	0.690566977536724	0.950081280674148	Vps50	ENSMUSG00000001376
ENSMUSG00000001380.8	1640.88139569905	-5.23819543748742e-05	0.00144303697927875	0.110906854817356	0.704774935192332	Hars	ENSMUSG00000001380
ENSMUSG00000001383.10	2246.72967715754	-3.07429455325444e-06	0.0014426081183141	0.700301287615065	0.952712856912539	Zmat2	ENSMUSG00000001383
ENSMUSG00000001403.14	7.22440466241094	3.90865943724601e-07	0.00144269416560144	0.631435879658798	NA	Ube2c	ENSMUSG00000001403
ENSMUSG00000001415.11	2257.91528180064	4.47581958771319e-06	0.00144260866996591	0.578482673228647	0.933468449545744	Smg5	ENSMUSG00000001415
ENSMUSG00000001416.14	2609.28701457428	3.76971254776001e-06	0.00144260036348482	0.839024834614095	0.974867665833553	Cct3	ENSMUSG00000001416
ENSMUSG00000001418.14	697.377957102555	-6.91310199881674e-06	0.00144266548291793	0.186105833255189	0.783129900494627	Glmp	ENSMUSG00000001418
ENSMUSG00000001419.18	5639.93928339549	5.91822251884013e-06	0.00144256829501158	0.545688982433187	0.930024098535178	Mef2d	ENSMUSG00000001419
ENSMUSG00000001420.14	7.70224212374605	-2.34128000334075e-07	0.0014426941474342	0.77096573884216	NA	Tmem79	ENSMUSG00000001420
ENSMUSG00000001424.15	1952.34262778021	-5.01580818679377e-06	0.00144266796895559	0.292301857719524	0.847467642706818	Snd1	ENSMUSG00000001424
ENSMUSG00000001435.16	510.141773540549	-8.12186206328963e-06	0.00144266471401632	0.139303261480488	0.736661082495238	Col18a1	ENSMUSG00000001435
ENSMUSG00000001436.16	324.464950595201	-1.40741302151167e-06	0.00144265305382785	0.798430880525303	0.968351462951523	Slc19a1	ENSMUSG00000001436
ENSMUSG00000001440.6	5800.65545863884	-8.61631530774565e-07	0.00144248308108	0.944239139959385	0.990411941359898	Kpnb1	ENSMUSG00000001440
ENSMUSG00000001441.14	4532.41859892156	-5.29041441570551e-06	0.00144250532222142	0.59739078409781	0.935131831909964	Npepps	ENSMUSG00000001441
ENSMUSG00000001444.3	6.13615115043082	1.54154536527099e-07	0.00144269427542491	0.836722701167086	NA	Tbx21	ENSMUSG00000001444
ENSMUSG00000001445.11	889.835821894057	-1.3537260242335e-05	0.00144265139721719	0.0666669726102756	0.639547718623504	Mrpl10	ENSMUSG00000001445
ENSMUSG00000001467.6	1863.41925243888	-2.61010217563638e-06	0.00144263209066921	0.701024157280565	0.952712856912539	Cyp51	ENSMUSG00000001467
ENSMUSG00000001472.18	15147.9402264275	-8.4362514579822e-06	0.00144258705854744	0.355087692203273	0.873551956813207	Tcf25	ENSMUSG00000001472
ENSMUSG00000001473.8	145.135899551579	-1.58902245240072e-06	0.001442679132927	0.64328832822382	0.942797821190287	Tubb6	ENSMUSG00000001473
ENSMUSG00000001482.16	1253.3555098519	-5.97957286285893e-06	0.00144265059654575	0.32250857158806	0.858569246153137	Def8	ENSMUSG00000001482
ENSMUSG00000001493.10	12.27568638505	5.64155254454517e-07	0.00144269244873437	0.683997860344334	NA	Meox1	ENSMUSG00000001493
ENSMUSG00000001494.7	9.17212329173628	-3.14941914189739e-07	0.00144269383557697	0.737243021887293	NA	Sost	ENSMUSG00000001494
ENSMUSG00000001496.16	54.2515320959564	-1.85486085833867e-06	0.00144268787569227	0.43345890384552	0.896009001907768	Nkx2-1	ENSMUSG00000001496
ENSMUSG00000001504.11	169.270534253171	1.00297037418199e-06	0.00144268199784127	0.26294961590058	0.830873137634448	Irx2	ENSMUSG00000001504
ENSMUSG00000001506.11	288.935166362681	-9.38485214607004e-06	0.00144267941320427	0.0473504098026378	0.592793635262284	Col1a1	ENSMUSG00000001506
ENSMUSG00000001507.17	929.330097796916	-1.90840924746497e-05	0.00144270883655612	0.550035618308343	0.930819909988858	Itga3	ENSMUSG00000001507
ENSMUSG00000001508.16	7.7006116250258	-3.2762309854836e-07	0.00144269441583642	0.631629976784867	NA	Sgca	ENSMUSG00000001508
ENSMUSG00000001510.9	5.07518847939248	-8.05400499091429e-07	0.00144269473662681	0.182146923359409	NA	Dlx3	ENSMUSG00000001510
ENSMUSG00000001517.15	28.9701584045854	1.5540182654932e-06	0.00144269154609596	0.357892841969579	0.874251886865285	Foxm1	ENSMUSG00000001517
ENSMUSG00000001518.13	555.219340734244	9.47025371057768e-05	0.00144417216599492	0.869487858210588	0.979557574057559	Itfg2	ENSMUSG00000001518
ENSMUSG00000001520.13	542.24220154953	-1.13164665584195e-06	0.00144265804700967	0.82627299701353	0.972683557340702	Nrip2	ENSMUSG00000001520
ENSMUSG00000001521.13	524.876637326998	2.39422985273432e-07	0.00144265928115373	0.946963746230142	0.990411941359898	Tulp3	ENSMUSG00000001521
ENSMUSG00000001524.15	238.105934832646	-5.08286352894395e-07	0.001442666967973	0.909600293693509	0.985475060356016	Gtf2h4	ENSMUSG00000001524
ENSMUSG00000001525.11	9968.34489730518	-5.1778925699596e-06	0.00144256657507938	0.596974241198668	0.935131831909964	Tubb5	ENSMUSG00000001525
ENSMUSG00000001542.8	773.885812914879	-2.27917060238652e-06	0.0014426660567073	0.623142459195903	0.938543339087741	Ell2	ENSMUSG00000001542
ENSMUSG00000001552.15	1628.22828489885	-1.82708971467771e-06	0.00144265529196567	0.734683245345007	0.957566061009553	Jup	ENSMUSG00000001552
ENSMUSG00000001555.11	130.304596587627	-2.48225252710202e-06	0.00144268519817902	0.376613144248251	0.878049099528104	Fkbp10	ENSMUSG00000001555
ENSMUSG00000001558.6	7.2567215677366	1.3010340923481e-06	0.00144269341111252	0.275977881417668	NA	Klhl10	ENSMUSG00000001558
ENSMUSG00000001569.11	679.094931775538	9.26182082101797e-08	0.00144267040258479	0.853198339760117	0.976562236277382	Nom1	ENSMUSG00000001569
ENSMUSG00000001576.16	2668.75609236137	-1.01667397898425e-05	0.00144258785088345	0.284469691775096	0.843972144792494	Ergic1	ENSMUSG00000001576
ENSMUSG00000001604.15	12.1676355735865	-7.3902238515883e-07	0.00144269429308734	0.351916122238393	NA	Tcea3	ENSMUSG00000001604
ENSMUSG00000001627.13	829.496641784602	2.71044432533406e-06	0.00144266794371565	0.54977137769591	0.930819909988858	Ifrd1	ENSMUSG00000001627
ENSMUSG00000001630.14	793.391406502744	6.58134403746687e-05	0.00144337458225578	0.728675668437205	0.956099700932352	Stk38l	ENSMUSG00000001630
ENSMUSG00000001632.17	1007.21736336307	3.85866062387376e-06	0.0014425999595035	0.646010755709878	0.943168501961366	Brpf1	ENSMUSG00000001632
ENSMUSG00000001642.19	831.149594348306	-9.64715370190421e-06	0.00144260410211932	0.27228751678148	0.834436400305937	Akr1b3	ENSMUSG00000001642
ENSMUSG00000001661.6	5.70766427987094	-1.06914611407547e-06	0.00144269467617738	0.132849216152398	NA	Hoxc6	ENSMUSG00000001661
ENSMUSG00000001663.11	200.133375851935	-7.64422385016537e-06	0.00144268135754305	0.0658488357127436	0.639547718623504	Gstt1	ENSMUSG00000001663
ENSMUSG00000001665.12	87.9462539995272	-3.22966251779868e-06	0.00144268772751892	0.209314756594454	0.800360427007617	Gstt3	ENSMUSG00000001665
ENSMUSG00000001666.9	427.293165464446	-1.69400565292127e-06	0.00144266158370883	0.731839836234887	0.956099700932352	Ddt	ENSMUSG00000001666
ENSMUSG00000001672.15	11.1226789581527	-5.57080937437153e-07	0.00144269305164877	0.646123205081726	NA	Marveld3	ENSMUSG00000001672
ENSMUSG00000001674.12	515.962075252915	9.77566546419073e-07	0.00144267080739726	0.816002327410655	0.970800393583184	Ddx18	ENSMUSG00000001674
ENSMUSG00000001687.16	4237.59317213298	-0.000133873582535936	0.00144570340302721	0.791268640065808	0.967425011332716	Ubl3	ENSMUSG00000001687
ENSMUSG00000001700.11	396.002072811306	7.31491246691061e-06	0.00144263835675904	0.289267471492319	0.847467642706818	Gramd3	ENSMUSG00000001700
ENSMUSG00000001707.9	496.94011885803	-4.44189044575699e-06	0.0014426667805977	0.352805664771318	0.873265366710708	Eef1e1	ENSMUSG00000001707
ENSMUSG00000001729.15	3390.52979869057	-6.873690059737e-06	0.00144261545827789	0.387539222058249	0.881381362277902	Akt1	ENSMUSG00000001729
ENSMUSG00000001741.13	781.761183274104	2.4780281087638e-06	0.00144263755943889	0.703352915823996	0.952712856912539	Il16	ENSMUSG00000001741
ENSMUSG00000001750.17	262.199009216711	8.8467937000966e-07	0.00144268113868453	0.781631320391676	0.966750409766713	Tcirg1	ENSMUSG00000001750
ENSMUSG00000001751.10	185.778006222957	-6.83475735261542e-06	0.00144268176109147	0.0825396167301126	0.65649096230685	Naglu	ENSMUSG00000001751
ENSMUSG00000001755.13	480.476122563305	-2.07119918354141e-06	0.00144262924237539	0.764642239743496	0.96365358738182	Coasy	ENSMUSG00000001755
ENSMUSG00000001761.8	387.206912841717	-1.60131300537381e-06	0.00144267742706538	0.657007979466557	0.946677532502534	Smo	ENSMUSG00000001761
ENSMUSG00000001763.15	561.7184781925	-5.91052087909595e-06	0.00144265620466767	0.299043648053262	0.848943816037461	Tspan33	ENSMUSG00000001763
ENSMUSG00000001767.6	502.055576433688	4.821050719918e-06	0.00144263944106044	0.46257275520582	0.908803498324758	Crnkl1	ENSMUSG00000001767
ENSMUSG00000001768.17	801.269197792575	-6.06977994747578e-05	0.00144330208678771	0.787454637503776	0.967369693233419	Rin2	ENSMUSG00000001768
ENSMUSG00000001773.15	213.320018661446	5.92810845676209e-07	0.00144268117645925	0.852189912403952	0.976562236277382	Folh1	ENSMUSG00000001773
ENSMUSG00000001774.9	2057.96854872687	0.463988128828224	0.259583877182543	0.00226291913203551	0.169324461843051	Chordc1	ENSMUSG00000001774
ENSMUSG00000001783.4	2455.25503708452	-1.5207105588094e-05	0.00144264618958952	0.0578188449547451	0.62342753053423	Rtcb	ENSMUSG00000001783
ENSMUSG00000001785.14	488.922006837644	-6.69442228718613e-06	0.00144265751653745	0.241680599408611	0.818839569208168	Pwp1	ENSMUSG00000001785
ENSMUSG00000001786.15	1155.42426721659	-5.31352138804347e-06	0.00144257059082428	0.567136249563193	0.932311882708968	Fbxo7	ENSMUSG00000001786
ENSMUSG00000001794.14	3448.30146776197	-9.46982533851644e-06	0.0014425956357577	0.298320409770071	0.848537390546087	Capns1	ENSMUSG00000001794
ENSMUSG00000001802.17	1827.80018630903	1.30569061847514e-05	0.00144265293590222	0.578887199887447	0.933468449545744	Lrp3	ENSMUSG00000001802
ENSMUSG00000001815.16	13.4878788616205	5.15109932832922e-07	0.00144269310028842	0.668228079842044	NA	Evx2	ENSMUSG00000001815
ENSMUSG00000001827.13	137.939570632623	-4.98291052969791e-06	0.00144269235278464	0.0284025140522256	0.517386669745471	Folr1	ENSMUSG00000001827
ENSMUSG00000001829.18	1443.52374980617	-1.12718947087612e-05	0.00144265662366134	0.0880637785274072	0.663939160240946	Clpb	ENSMUSG00000001829
ENSMUSG00000001833.18	8499.42711392814	6.7865199333801e-06	0.00144265350454495	0.316754760761933	0.855833538914263	Septin7	ENSMUSG00000001833
ENSMUSG00000001844.11	356.582867476281	1.28534684393558e-06	0.00144266960511032	0.765688362238387	0.963711010679821	Zdhhc4	ENSMUSG00000001844
ENSMUSG00000001847.15	7565.5420876361	-5.78435278400493e-06	0.00144262394934221	0.437193609425793	0.896974318263165	Rac1	ENSMUSG00000001847
ENSMUSG00000001855.16	1224.97943090799	6.60825474741614e-06	0.0014426733945225	0.151168937907551	0.7463557769559	Nup214	ENSMUSG00000001855
ENSMUSG00000001864.14	195.265907908365	-2.82373377110206e-06	0.0014426837314827	0.351012568428	0.872594673820243	Aif1l	ENSMUSG00000001864
ENSMUSG00000001870.17	154.713372418887	5.72241358855437e-06	0.00144268058012757	0.194022218289466	0.785589663257356	Ltbp1	ENSMUSG00000001870
ENSMUSG00000001891.17	1762.2650939918	6.54782468774609e-06	0.00144256068614113	0.57979996719948	0.933468449545744	Ugp2	ENSMUSG00000001891
ENSMUSG00000001901.16	51.3608742700389	2.24710357343809e-08	0.00144268944400514	0.99171344041316	0.998641589042837	Kcnh6	ENSMUSG00000001901
ENSMUSG00000001909.17	1135.49462153873	8.83178078232939e-06	0.00144265653323573	0.150029698830918	0.7463557769559	Trmt1	ENSMUSG00000001909
ENSMUSG00000001910.6	3275.46951296734	-2.92651061024873e-06	0.00144265372669255	0.598072986269093	0.935162287727715	Nacc1	ENSMUSG00000001910
ENSMUSG00000001911.17	5353.16852524573	-5.64594925003648e-06	0.00144264542214046	0.587972283666027	0.934682080822161	Nfix	ENSMUSG00000001911
ENSMUSG00000001918.18	62.6080381994546	3.24694202844665e-06	0.00144268769743838	0.208979359037712	0.799863489224213	Slc1a5	ENSMUSG00000001918
ENSMUSG00000001924.16	9643.21485993487	3.9983018339876e-06	0.00144257189091887	0.674946669064553	0.948468180256058	Uba1	ENSMUSG00000001924
ENSMUSG00000001930.18	729.528993812699	-5.21613115826722e-06	0.00144268229885726	0.142603505837237	0.73870602695543	Vwf	ENSMUSG00000001930
ENSMUSG00000001942.9	615.718126077091	-6.38123544606122e-06	0.00144263959192623	0.341880846539692	0.868591798741532	Siae	ENSMUSG00000001942
ENSMUSG00000001943.9	67.4245721170303	5.60382857408189e-07	0.00144268430088895	0.841358243670098	0.974984438262569	Vsig2	ENSMUSG00000001943
ENSMUSG00000001946.15	267.828134457946	1.03620999313442e-06	0.00144267743340933	0.772888172517423	0.964947164986731	Esam	ENSMUSG00000001946
ENSMUSG00000001948.11	34.6860390205494	-6.54283424529617e-07	0.00144269067180287	0.714441833279527	0.954785648611667	Spa17	ENSMUSG00000001948
ENSMUSG00000001962.9	380.207138905595	2.45834460538375e-06	0.0014426482110051	0.643704947323593	0.94300032265976	Fam50a	ENSMUSG00000001962
ENSMUSG00000001964.15	603.934859021531	7.04983193625732e-05	0.00144351319944522	0.0748588185531858	0.647056528125917	Emd	ENSMUSG00000001964
ENSMUSG00000001983.8	272.142905119814	-9.11514304688068e-06	0.00144267201012972	0.0798570244477334	0.655110502373893	Taco1	ENSMUSG00000001983
ENSMUSG00000001985.10	2917.92981237848	-3.22778107152199e-06	0.00144257712255138	0.728157100247294	0.956099700932352	Grik3	ENSMUSG00000001985
ENSMUSG00000001986.17	4671.06841889316	8.4814825315988e-06	0.00144265969730993	0.149444860957458	0.7463557769559	Gria3	ENSMUSG00000001986
ENSMUSG00000001988.10	173.080038894908	3.38517470520597e-07	0.00144267153142224	0.934840908190312	0.988930679889515	Npas1	ENSMUSG00000001988
ENSMUSG00000001995.10	2085.83820921549	-1.34554597174118e-06	0.00144264476360479	0.823353436759723	0.972127601711432	Sipa1l2	ENSMUSG00000001995
ENSMUSG00000001998.16	411.923095806849	3.94018846746808e-06	0.00144266865026124	0.390289392322255	0.882522113251543	Ap4e1	ENSMUSG00000001998
ENSMUSG00000001999.16	327.12696158611	-1.63783317193191e-06	0.00144263845828152	0.57780621042124	0.933468449545744	Blvra	ENSMUSG00000001999
ENSMUSG00000002006.13	2535.576161069	-5.72416470867169e-06	0.00144264407582092	0.370443901954626	0.878049099528104	Pdzd4	ENSMUSG00000002006
ENSMUSG00000002007.6	49.1701120933429	2.26734854552167e-06	0.00144268815894905	0.339948653054778	0.868068187463658	Srpk3	ENSMUSG00000002007
ENSMUSG00000002010.18	2583.85160888542	6.21008438173594e-06	0.00144257028739401	0.523862951834008	0.927081534495866	Idh3g	ENSMUSG00000002010
ENSMUSG00000002012.14	1323.15372409932	-4.09686806560538e-06	0.00144262209012268	0.579484590142752	0.933468449545744	Pnck	ENSMUSG00000002012
ENSMUSG00000002014.13	690.654960597503	-4.94012914060038e-06	0.00144262841188087	0.489449275491737	0.917773292236392	Ssr4	ENSMUSG00000002014
ENSMUSG00000002015.6	1286.81253934545	-6.92982627411237e-06	0.00144256160354558	0.493022248255329	0.919128318135385	Bcap31	ENSMUSG00000002015
ENSMUSG00000002017.11	982.862038328626	1.8008440634009e-05	0.00144266008864084	0.026627908050016	0.503964282019984	Fam98a	ENSMUSG00000002017
ENSMUSG00000002020.16	178.603953678037	1.00762659455454e-06	0.00144268649666972	0.688528930734585	0.949806936685088	Ltbp2	ENSMUSG00000002020
ENSMUSG00000002028.14	6711.91970724324	0.42051240592322	0.0886092810923731	1.05244520313814e-07	0.000409769539841834	Kmt2a	ENSMUSG00000002028
ENSMUSG00000002031.14	734.097975729574	-3.08953355137356e-06	0.00144261313615583	0.69057439519052	0.950081280674148	Ift46	ENSMUSG00000002031
ENSMUSG00000002032.18	1509.1651110097	-5.58575601257364e-06	0.00144259787340574	0.515797195911901	0.92521464440276	Tmem25	ENSMUSG00000002032
ENSMUSG00000002043.18	84.3042935316042	-2.57927989906808e-06	0.00144268737031468	0.307373651557601	0.852368388971329	Trappc6a	ENSMUSG00000002043
ENSMUSG00000002052.7	5351.21604916277	-1.26417694574962e-05	0.00144253651623574	0.275334621826303	0.836428783653505	Supt6	ENSMUSG00000002052
ENSMUSG00000002055.10	314.231376258323	6.27044646592251e-06	0.0014426698242455	0.192493874084959	0.785589663257356	Spag5	ENSMUSG00000002055
ENSMUSG00000002058.14	422.405959059374	-8.44610030644856e-06	0.00144265735115834	0.0508080155700947	0.603231460559583	Unc119	ENSMUSG00000002058
ENSMUSG00000002059.19	273.992128526706	2.73112779917129e-06	0.00144266397171031	0.510531592061251	0.924625179017489	Rab34	ENSMUSG00000002059
