Gene_ID	baseMean	log2FoldChange	lfcSE	pvalue	padj	Gene_Name	Gene_ID_truncated
ENSMUSG00000053062.17	918.945094831144	6.87806625019912e-07	0.00144258298950059	0.939870000752657	0.999826968260229	Jam2	ENSMUSG00000053062
ENSMUSG00000053070.6	70.1481454924979	-8.42176933805115e-08	0.00144267676212523	0.980067705587166	0.999826968260229	Cfap300	ENSMUSG00000053070
ENSMUSG00000053080.11	1006.27502608262	-7.22268859011974e-06	0.00144257750962359	0.448800690955098	0.999826968260229	Zfta	ENSMUSG00000053080
ENSMUSG00000053081.4	39.2538315532984	-2.96617844759694e-06	0.00144268691247533	0.258267432384218	0.999826968260229	1700069B07Rik	ENSMUSG00000053081
ENSMUSG00000053091.17	160.009904375601	2.84835909598652e-06	0.00144266828379908	0.525622075667944	0.999826968260229	Lins1	ENSMUSG00000053091
ENSMUSG00000053093.17	302.361388451574	-1.90983773913768e-06	0.00144264338204992	0.754094940207206	0.999826968260229	Myh7	ENSMUSG00000053093
ENSMUSG00000053094.16	1094.62012583294	2.81885537602718e-06	0.00144257087496798	0.767818938023352	0.999826968260229	Tmem248	ENSMUSG00000053094
ENSMUSG00000053110.14	535.799818669447	-6.6853786001998e-07	0.00144260480937719	0.932966741089279	0.999826968260229	Yap1	ENSMUSG00000053110
ENSMUSG00000053111.14	45.195301820204	1.20874644169954e-06	0.0014426837307496	0.675772001496916	0.999826968260229	Fank1	ENSMUSG00000053111
ENSMUSG00000053113.4	54.3539542521168	-4.42939356611022e-06	0.0014426840009177	0.170241984068553	0.999826968260229	Socs3	ENSMUSG00000053113
ENSMUSG00000053119.12	1738.83580333611	-8.14828647799609e-05	0.00144367177882875	0.177161195967522	0.999826968260229	Chmp3	ENSMUSG00000053119
ENSMUSG00000053128.16	856.238931696172	-8.83961774378433e-06	0.00144258119830038	0.35586185411144	0.999826968260229	Rnf26	ENSMUSG00000053128
ENSMUSG00000053134.14	257.246013999593	-9.14652851982676e-07	0.00144264656937604	0.875744553064632	0.999826968260229	Supt7l	ENSMUSG00000053134
ENSMUSG00000053137.8	591.476497424851	-6.28757529152926e-07	0.00144259880411048	0.938808391887969	0.999826968260229	Mapk11	ENSMUSG00000053137
ENSMUSG00000053141.17	3276.16711995545	-9.97986842332271e-06	0.00144252408741516	0.39082464078525	0.999826968260229	Ptprt	ENSMUSG00000053141
ENSMUSG00000053153.15	22.7580816779361	-3.53620548907965e-06	0.00144269171212553	0.0750094519996222	0.999826968260229	Spag16	ENSMUSG00000053153
ENSMUSG00000053158.11	64.4416854491749	-7.08448470265093e-07	0.00144268238635906	0.810220260898812	0.999826968260229	Fes	ENSMUSG00000053158
ENSMUSG00000053164.7	59.0546192099405	1.06521773190407e-06	0.00144268163221584	0.733387286638559	0.999826968260229	Gpr21	ENSMUSG00000053164
ENSMUSG00000053166.15	1364.63454315926	-5.12036517290214e-06	0.00144258662222119	0.568756971543126	0.999826968260229	Cdh22	ENSMUSG00000053166
ENSMUSG00000053175.18	11.2343592507507	3.64273672268233e-07	0.00144269283953121	0.763731181481522	0.999826968260229	Bcl3	ENSMUSG00000053175
ENSMUSG00000053178.6	20.14958103043	-1.9448926133551e-06	0.00144269155942371	0.243075916863112	0.999826968260229	Mterf1b	ENSMUSG00000053178
ENSMUSG00000053192.10	2986.51725841074	5.91475666484857e-06	0.00144249818027323	0.625553168785692	0.999826968260229	Mllt11	ENSMUSG00000053192
ENSMUSG00000053198.15	31.4712253518352	-3.2473951214501e-07	0.00144268724248859	0.88803794932706	0.999826968260229	Prx	ENSMUSG00000053198
ENSMUSG00000053199.14	1602.53537383066	1.06391135045825e-06	0.00144255474654243	0.916488921063045	0.999826968260229	Arhgap20	ENSMUSG00000053199
ENSMUSG00000053205.10	416.118196583009	3.01166241884019e-06	0.00144268782995103	0.222343591128145	0.999826968260229	Styx	ENSMUSG00000053205
ENSMUSG00000053214.8	362.841601579418	-3.692667139843e-06	0.00144262372326445	0.611607676453105	0.999826968260229	Gm9899	ENSMUSG00000053214
ENSMUSG00000053216.16	11.0406830126728	7.14441817457771e-07	0.00144269202843683	0.632516839276776	0.999826968260229	Btn2a2	ENSMUSG00000053216
ENSMUSG00000053226.8	135.584273544488	-1.4178114933283e-06	0.00144266390015035	0.7645026845117	0.999826968260229	Dand5	ENSMUSG00000053226
ENSMUSG00000053253.17	1850.31421679648	7.33314078786118e-06	0.00144255182635361	0.484740515265673	0.999826968260229	Ndfip2	ENSMUSG00000053253
ENSMUSG00000053263.4	58.0600240155798	-7.40927180892412e-07	0.00144268055122104	0.816913246194084	0.999826968260229	Gm12592	ENSMUSG00000053263
ENSMUSG00000053279.9	2112.13377665768	-8.47790215128502e-07	0.00144255211258766	0.932559978990018	0.999826968260229	Aldh1a1	ENSMUSG00000053279
ENSMUSG00000053286.12	473.304753601336	1.19538077615313e-05	0.00144263870345995	0.118076706815362	0.999826968260229	Trmt1l	ENSMUSG00000053286
ENSMUSG00000053289.9	255.068935752907	4.91130947929037e-06	0.00144264998770315	0.409452097414563	0.999826968260229	Ddx10	ENSMUSG00000053289
ENSMUSG00000053291.16	931.991515534186	9.48703784309462e-07	0.00144258827311412	0.91489163219869	0.999826968260229	Rab4b	ENSMUSG00000053291
ENSMUSG00000053293.10	2016.8967643168	-1.26773543971264e-06	0.00144254441788059	0.902271020493121	0.999826968260229	Pom121	ENSMUSG00000053293
ENSMUSG00000053297.15	567.9713178065	2.52114140523001e-06	0.00144264363504381	0.680868691710427	0.999826968260229	AI854703	ENSMUSG00000053297
ENSMUSG00000053310.12	15030.8029295776	-1.69642739192699e-05	0.00144252542325045	0.177184440056643	0.999826968260229	Nrgn	ENSMUSG00000053310
ENSMUSG00000053317.12	161.580187328603	4.13819237458052e-08	0.00144266418628086	0.994262024205973	0.999826968260229	Sec61b	ENSMUSG00000053317
ENSMUSG00000053329.8	987.583119459316	-4.6082700649622e-06	0.00144256399143541	0.63938106263135	0.999826968260229	Gatd3a	ENSMUSG00000053329
ENSMUSG00000053332.15	894.782514395865	7.19414845937086e-07	0.00144258884261847	0.935420626165483	0.999826968260229	Gas5	ENSMUSG00000053332
ENSMUSG00000053333.16	525.213325599949	-9.67659743626325e-06	0.00144261967549853	0.233259113922515	0.999826968260229	Dis3l2	ENSMUSG00000053333
ENSMUSG00000053334.7	360.385146444366	5.77144445672354e-06	0.0014426286554327	0.423880270115206	0.999826968260229	Ficd	ENSMUSG00000053334
ENSMUSG00000053347.16	246.775402054442	5.86032622977621e-06	0.00144265493057569	0.308648393403978	0.999826968260229	Zfp943	ENSMUSG00000053347
ENSMUSG00000053368.14	13.1663640063999	3.48029524423873e-07	0.00144269145618491	0.829367749308734	0.999826968260229	Rxfp2	ENSMUSG00000053368
ENSMUSG00000053390.17	250.908927756173	1.66133346635928e-06	0.00144266143744067	0.735845404057248	0.999826968260229	Zfp952	ENSMUSG00000053390
ENSMUSG00000053395.16	1347.28477902962	-2.55239391500412e-05	0.00144265234383279	0.567647827658268	0.999826968260229	Cacng8	ENSMUSG00000053395
ENSMUSG00000053398.12	1489.95919446359	-5.29590465412291e-06	0.00144259672615886	0.537028587119994	0.999826968260229	Phgdh	ENSMUSG00000053398
ENSMUSG00000053399.10	78.610479521226	2.5356939503641e-06	0.00144267582256715	0.508615043651522	0.999826968260229	Adamts18	ENSMUSG00000053399
ENSMUSG00000053411.17	1444.59760015031	-7.01969082661096e-06	0.00144257915990426	0.384741961982697	0.999826968260229	Cbx7	ENSMUSG00000053411
ENSMUSG00000053414.9	510.738338287179	-9.96720560742465e-06	0.00144263166850561	0.190237381152464	0.999826968260229	Hunk	ENSMUSG00000053414
ENSMUSG00000053436.16	1862.63091837939	-6.13972020590236e-07	0.00144251943620822	0.95565859535	0.999826968260229	Mapk14	ENSMUSG00000053436
ENSMUSG00000053441.6	29.4865920716518	3.7851796737545e-07	0.00144268723094094	0.875094696985494	0.999826968260229	Adamts19	ENSMUSG00000053441
ENSMUSG00000053453.10	490.691041851372	6.78047292150633e-06	0.00144261776935171	0.383907750443983	0.999826968260229	Thoc7	ENSMUSG00000053453
ENSMUSG00000053460.9	298.324105565352	-8.21330766023904e-06	0.00144264416284879	0.220988008227098	0.999826968260229	Ggcx	ENSMUSG00000053460
ENSMUSG00000053465.7	319.431613232521	1.11209025526765e-06	0.00144263631061143	0.865465222897834	0.999826968260229	Hs6st3	ENSMUSG00000053465
ENSMUSG00000053470.14	779.910169217258	5.84787634792301e-06	0.00144258970410651	0.514347223553183	0.999826968260229	Kdm3a	ENSMUSG00000053470
ENSMUSG00000053475.6	184.983903669433	-5.29421490755254e-07	0.00144265238061755	0.922711797206683	0.999826968260229	Tnfaip6	ENSMUSG00000053475
ENSMUSG00000053477.19	3957.94966520477	1.22635487730638e-05	0.00144260718423718	0.174781744964463	0.999826968260229	Tcf4	ENSMUSG00000053477
ENSMUSG00000053483.16	670.508332075638	-1.37522718371799e-06	0.00144259238699259	0.872212037508984	0.999826968260229	Usp21	ENSMUSG00000053483
ENSMUSG00000053510.13	2517.51461764109	-1.85110904634665e-06	0.00144252951520811	0.864755906545075	0.999826968260229	Nrd1	ENSMUSG00000053510
ENSMUSG00000053519.18	521.926770317052	8.33227689626334e-06	0.0014426085758015	0.323574334609375	0.999826968260229	Kcnip1	ENSMUSG00000053519
ENSMUSG00000053536.8	1573.47042621487	7.93633453484398e-06	0.00144254285005126	0.46490113014559	0.999826968260229	Cstf2t	ENSMUSG00000053536
ENSMUSG00000053550.14	2664.48982801694	-6.36928245949815e-06	0.00144255330354465	0.53697895783382	0.999826968260229	Shisa7	ENSMUSG00000053550
ENSMUSG00000053552.15	195.398762997604	-5.04527020448871e-07	0.00144265811235016	0.920384065875218	0.999826968260229	Ebf4	ENSMUSG00000053552
ENSMUSG00000053553.12	123.630682600565	-1.63194494938668e-06	0.00144266613445269	0.721336745572589	0.999826968260229	3110082I17Rik	ENSMUSG00000053553
ENSMUSG00000053559.14	20.1748295767027	5.71353830493294e-07	0.00144268983881089	0.769436687939795	0.999826968260229	Smagp	ENSMUSG00000053559
ENSMUSG00000053560.6	222.496209111417	-7.58771079459529e-06	0.00144266681179364	0.146301638858316	0.999826968260229	Ier2	ENSMUSG00000053560
ENSMUSG00000053565.11	1102.1648252926	2.79980002643646e-06	0.00144254532472839	0.789276409581777	0.999826968260229	Eif3k	ENSMUSG00000053565
ENSMUSG00000053574.6	42.8325820055905	-1.22102150115386e-07	0.00144268373265293	0.994096728918057	0.999826968260229	4930563E22Rik	ENSMUSG00000053574
ENSMUSG00000053580.17	3940.16110357236	-6.73308538529478e-06	0.00144247999385762	0.594697193444005	0.999826968260229	Tanc2	ENSMUSG00000053580
ENSMUSG00000053581.14	890.316601718903	-6.81460200160358e-06	0.00144259330541205	0.442498870540356	0.999826968260229	Zfand2a	ENSMUSG00000053581
ENSMUSG00000053600.9	61.6561487229179	2.31851745797386e-06	0.00144268160159248	0.469460942464908	0.999826968260229	Zfp472	ENSMUSG00000053600
ENSMUSG00000053604.6	139.082308985483	-4.43429194574858e-06	0.00144266935422437	0.330212252464341	0.999826968260229	Rpia	ENSMUSG00000053604
ENSMUSG00000053613.7	12.1461635740179	1.39980910450309e-06	0.00144269245694223	0.32534173701156	0.999826968260229	Notumos	ENSMUSG00000053613
ENSMUSG00000053617.13	1553.09639564296	-1.1394936470547e-05	0.00144257624165258	0.258178550788554	0.999826968260229	Sh3pxd2a	ENSMUSG00000053617
ENSMUSG00000053626.6	105.452664018948	-9.0892380199264e-07	0.0014426762952128	0.801558161542813	0.999826968260229	Tll1	ENSMUSG00000053626
ENSMUSG00000053641.10	1434.39119326298	-1.60342548759923e-07	0.00144258854738421	0.984444741065932	0.999826968260229	Dennd4a	ENSMUSG00000053641
ENSMUSG00000053644.14	1809.40086990886	-5.73057190151204e-06	0.00144254444630244	0.588450774688698	0.999826968260229	Aldh7a1	ENSMUSG00000053644
ENSMUSG00000053646.14	3167.08237366828	-9.81351178876342e-06	0.00144262138468801	0.22044556186222	0.999826968260229	Plxnb1	ENSMUSG00000053646
ENSMUSG00000053647.5	47.9920225838081	3.222337206326e-07	0.00144268448770639	0.90759005990452	0.999826968260229	Gper1	ENSMUSG00000053647
ENSMUSG00000053684.9	212.772656513396	1.38282797798646e-06	0.00144265078519183	0.808089846410792	0.999826968260229	Kics2	ENSMUSG00000053684
ENSMUSG00000053693.17	3166.76360185328	-1.32736144726178e-05	0.00144255394044714	0.23209108419538	0.999826968260229	Mast1	ENSMUSG00000053693
ENSMUSG00000053702.17	1431.93263384775	1.18395498383963e-05	0.0014426193669171	0.16217079060767	0.999826968260229	Nebl	ENSMUSG00000053702
ENSMUSG00000053706.3	22.8329654389595	-2.81724361377438e-07	0.00144269503556528	0.0141635982475842	0.999826968260229	B430305J03Rik	ENSMUSG00000053706
ENSMUSG00000053714.10	104.705986682437	4.30003882247285e-07	0.00144267983137162	0.896376617597528	0.999826968260229	4732471J01Rik	ENSMUSG00000053714
ENSMUSG00000053716.10	1312.54905639095	-1.23307220524804e-05	0.00144259481882569	0.195957065591344	0.999826968260229	Dusp7	ENSMUSG00000053716
ENSMUSG00000053730.16	124.332145504928	-2.41428897837507e-06	0.00144266653281264	0.599319506616665	0.999826968260229	Tmem39b	ENSMUSG00000053730
ENSMUSG00000053746.9	49.6235031873441	3.70218000036212e-06	0.00144268504980808	0.215244374519546	0.999826968260229	Ptrh1	ENSMUSG00000053746
ENSMUSG00000053747.10	25.2188434886621	6.50982664532107e-07	0.00144268867087582	0.762421981301908	0.999826968260229	Sox14	ENSMUSG00000053747
ENSMUSG00000053754.15	2790.49694426862	-1.18931940610959e-05	0.00144254266421592	0.291707773972541	0.999826968260229	Chd8	ENSMUSG00000053754
ENSMUSG00000053768.14	595.001933193123	9.26488186286619e-06	0.00144260722402514	0.281805266015603	0.999826968260229	Chchd3	ENSMUSG00000053768
ENSMUSG00000053769.6	429.782540527502	-2.08672564169838e-06	0.00144261261197879	0.875296195215108	0.999826968260229	Lysmd1	ENSMUSG00000053769
ENSMUSG00000053774.10	1035.45106404504	1.10183461772436e-05	0.00144261801323825	0.189382557343116	0.999826968260229	Ubxn7	ENSMUSG00000053774
ENSMUSG00000053783.6	19.9975375308565	6.33251401571988e-08	0.00144268968967738	0.976301384593859	0.999826968260229	1700016K19Rik	ENSMUSG00000053783
ENSMUSG00000053799.9	550.340329286774	5.6178133149367e-06	0.00144262864738874	0.43330389428967	0.999826968260229	Exoc6	ENSMUSG00000053799
ENSMUSG00000053801.19	301.837457298238	-1.80968692014131e-06	0.00144265305983274	0.73966884405089	0.999826968260229	Grwd1	ENSMUSG00000053801
ENSMUSG00000053819.17	2617.33423174205	7.26176742097556e-06	0.00144262067079849	0.34660281699028	0.999826968260229	Camk2d	ENSMUSG00000053819
ENSMUSG00000053825.16	1447.53860349454	1.15603238126115e-05	0.00144262395599893	0.159516951403654	0.999826968260229	Ppfia2	ENSMUSG00000053825
ENSMUSG00000053835.18	118.398805859388	-8.86915535923004e-07	0.00144266557373414	0.846487337185795	0.999826968260229	H2-T24	ENSMUSG00000053835
ENSMUSG00000053838.15	3102.32679831957	-4.02557732879142e-06	0.00144249487376084	0.738474296298552	0.999826968260229	Nudcd3	ENSMUSG00000053838
ENSMUSG00000053841.16	1108.5539170155	-1.2520227835037e-06	0.00144260278508428	0.876537881819158	0.999826968260229	Txlna	ENSMUSG00000053841
ENSMUSG00000053846.6	72.9887003133458	9.54454130635969e-07	0.00144267741166027	0.669004859140927	0.999826968260229	Lipg	ENSMUSG00000053846
ENSMUSG00000053861.2	33.8147081605383	-1.60883097139037e-06	0.001442687190916	0.505899238585217	0.999826968260229	Gm9925	ENSMUSG00000053861
ENSMUSG00000053870.8	326.644325651235	1.00833549884382e-05	0.00144265696655039	0.111138190246116	0.999826968260229	Fpgt	ENSMUSG00000053870
ENSMUSG00000053877.13	3418.07354787209	-1.24913531733194e-05	0.00144254823634484	0.263801554641927	0.999826968260229	Srcap	ENSMUSG00000053877
ENSMUSG00000053897.16	63.5146449522803	-1.78230749261508e-06	0.00144268028159409	0.56641799437491	0.999826968260229	Slc39a8	ENSMUSG00000053897
ENSMUSG00000053898.13	588.003693033339	2.01587053287454e-06	0.00144259115566228	0.81734388157764	0.999826968260229	Ech1	ENSMUSG00000053898
ENSMUSG00000053907.11	3312.48994578217	1.03533919054152e-05	0.00144251981100294	0.381618422272583	0.999826968260229	Mat2a	ENSMUSG00000053907
ENSMUSG00000053914.10	23.8863618533531	5.81554758514585e-07	0.00144268889824217	0.783212484417346	0.999826968260229	Kdm4d	ENSMUSG00000053914
ENSMUSG00000053916.5	233.864815488911	3.43751416348328e-06	0.00144264738731879	0.566454789435617	0.999826968260229	Nanp	ENSMUSG00000053916
ENSMUSG00000053925.6	71.1601198908953	3.3379778781537e-06	0.00144267843769603	0.362547145147673	0.999826968260229	Gm9929	ENSMUSG00000053925
ENSMUSG00000053929.18	3623.17144802976	-7.0397380064844e-06	0.00144250959558748	0.551066935101931	0.999826968260229	Cyhr1	ENSMUSG00000053929
ENSMUSG00000053930.14	1446.48706547206	-5.74792414879394e-06	0.00144253916629778	0.593670219880525	0.999826968260229	Shisa6	ENSMUSG00000053930
ENSMUSG00000053931.12	1313.46778491772	2.11726029021401e-06	0.00144255473850533	0.834480401477955	0.999826968260229	Cnn3	ENSMUSG00000053931
ENSMUSG00000053950.11	646.00696864437	2.88202993490755e-06	0.0014425912231235	0.741711842014446	0.999826968260229	Adnp2	ENSMUSG00000053950
ENSMUSG00000053963.8	5313.58065865469	-1.63284863294578e-05	0.00144254281495608	0.171815682255705	0.999826968260229	Stum	ENSMUSG00000053963
ENSMUSG00000053964.18	24.8488306717005	1.44269504088896	0.530841173110681	0.18805846304843	0.999826968260229	Lgals4	ENSMUSG00000053964
ENSMUSG00000053965.11	520.670499347375	2.24125231663664e-06	0.00144259921595981	0.789323663067534	0.999826968260229	Pde5a	ENSMUSG00000053965
ENSMUSG00000053985.11	160.208633651191	4.12540685266728e-06	0.00144266098907108	0.425057721176657	0.999826968260229	Zfp14	ENSMUSG00000053985
ENSMUSG00000054000.6	154.94355516604	-1.16020160090677e-06	0.00144267072651677	0.7784332281605	0.999826968260229	Tusc1	ENSMUSG00000054000
ENSMUSG00000054003.14	12.3120319269872	-1.80825080790902e-07	0.00144269278213305	0.875144236626832	0.999826968260229	Tdrd9	ENSMUSG00000054003
ENSMUSG00000054008.10	3197.84495215459	-7.65829113605609e-06	0.00144258624137215	0.405902203870005	0.999826968260229	Ndst1	ENSMUSG00000054008
ENSMUSG00000054013.7	2256.42512591325	-9.19323675690788e-06	0.00144256866662995	0.360684933893743	0.999826968260229	Tmem179	ENSMUSG00000054013
ENSMUSG00000054021.7	289.027200481696	-6.34982945618231e-06	0.0014426472446914	0.310986950093313	0.999826968260229	Sirt5	ENSMUSG00000054021
ENSMUSG00000054027.9	3577.29088041395	-2.42810134604626e-06	0.00144249713288524	0.83821851432314	0.999826968260229	Nt5dc3	ENSMUSG00000054027
ENSMUSG00000054034.11	728.065625471576	-3.98132763427612e-06	0.00144259932698664	0.635197512502196	0.999826968260229	Tceal5	ENSMUSG00000054034
ENSMUSG00000054051.8	597.956616971389	1.32946230543743e-06	0.00144260564888461	0.869514108841738	0.999826968260229	Ercc6	ENSMUSG00000054051
ENSMUSG00000054057.3	82.7555542999821	8.67405772341731e-07	0.00144267877890754	0.800189325584772	0.999826968260229	A930004D18Rik	ENSMUSG00000054057
ENSMUSG00000054065.13	66.4055822112707	-1.47078351481282e-06	0.00144268253883379	0.622282002896453	0.999826968260229	Pkp3	ENSMUSG00000054065
ENSMUSG00000054072.13	15.9106509400224	2.3770110634818e-06	0.00144269233932316	0.139580822613217	0.999826968260229	Iigp1	ENSMUSG00000054072
ENSMUSG00000054074.10	163.29322595027	-3.75861326817974e-06	0.00144266516363352	0.433244310192661	0.999826968260229	Skida1	ENSMUSG00000054074
ENSMUSG00000054079.13	297.26874145831	-1.28679811569958e-06	0.00144264063348879	0.836137660937954	0.999826968260229	Utp18	ENSMUSG00000054079
ENSMUSG00000054083.9	11.7672962961089	-8.43132585129608e-07	0.00144269196862718	0.576640343101293	0.999826968260229	Capn12	ENSMUSG00000054083
ENSMUSG00000054091.10	583.402563430754	1.51660824304672e-06	0.00144259758384728	0.857638270480038	0.999826968260229	1810037I17Rik	ENSMUSG00000054091
ENSMUSG00000054099.12	209.348092702345	3.5578158043302e-06	0.0014426520050168	0.533742241882166	0.999826968260229	Slc25a40	ENSMUSG00000054099
ENSMUSG00000054115.13	118.498925324693	-2.3842012479803e-06	0.00144267435088331	0.541340240993064	0.999826968260229	Skp2	ENSMUSG00000054115
