Gene_ID	baseMean	log2FoldChange	lfcSE	pvalue	padj	Gene_Name	Gene_ID_truncated
ENSMUSG00000039068.17	1662.88014044649	-0.322617437778608	0.0886584760846364	2.6612259988461e-05	0.00129263607324735	Zzz3	ENSMUSG00000039068
ENSMUSG00000039087.18	1430.46577736999	-0.261866194829798	0.206779014033093	0.0129832044409422	0.0839351967016318	Rreb1	ENSMUSG00000039087
ENSMUSG00000039126.11	3568.79278931888	-0.170216110352598	0.0646956492308315	0.00231945220564273	0.0278603804320913	Prune2	ENSMUSG00000039126
ENSMUSG00000039205.17	923.24750053507	-0.281419271201461	0.128436182302674	0.0026357439384158	0.0302567443359439	Ciz1	ENSMUSG00000039205
ENSMUSG00000039218.18	14110.4500668923	-0.420010519094186	0.057773268223604	2.85972764633182e-14	6.50540377413051e-11	Srrm2	ENSMUSG00000039218
ENSMUSG00000039219.19	1389.32839866126	-0.562772633261697	0.131000483353246	1.0366496251654e-06	0.000123036788990283	Arid4b	ENSMUSG00000039219
ENSMUSG00000039233.13	808.097162178105	-0.698618110531935	0.11583027128599	8.75031809655664e-11	7.02547598234715e-08	Tbce	ENSMUSG00000039233
ENSMUSG00000039270.10	4991.61362801184	-0.157182696753732	0.0812758855669883	0.0147666428555205	0.0909931866072234	Megf9	ENSMUSG00000039270
ENSMUSG00000039285.13	1854.0554838298	-0.235045254914487	0.116063875071474	0.00542299499192814	0.0470036712730868	Azi2	ENSMUSG00000039285
ENSMUSG00000039304.12	52.4936112829313	-0.751801529774075	0.320389286062171	0.00065660301013451	0.0125167241415167	Tnfsf10	ENSMUSG00000039304
ENSMUSG00000039375.17	696.214268698489	-0.629545123743772	0.166473065610033	7.45730418388118e-06	0.000524663633019558	Wdr17	ENSMUSG00000039375
ENSMUSG00000039382.13	747.348545682826	-0.200108191693717	0.124604321749199	0.0159389616111496	0.0959219078618079	Wdr45	ENSMUSG00000039382
ENSMUSG00000039428.12	1537.98417634527	-0.193945322051486	0.0769543295885301	0.00243469765841023	0.0286475761548631	Tmem135	ENSMUSG00000039428
ENSMUSG00000039431.17	1807.5712378421	-0.170739679594667	0.0922076707482711	0.0146331523442403	0.090594511839322	Mtmr7	ENSMUSG00000039431
ENSMUSG00000039456.11	653.207649583372	-0.257860839358666	0.13322536210853	0.00529097869877289	0.0462659056481752	Morc3	ENSMUSG00000039456
ENSMUSG00000039463.15	1084.06959865231	-0.212510495829966	0.132537492051298	0.0138288578988386	0.0873438600005775	Slc9a8	ENSMUSG00000039463
ENSMUSG00000039478.16	2647.67551838934	-0.225267937531324	0.10787059093	0.00509354145498576	0.0452615542442062	Micu3	ENSMUSG00000039478
ENSMUSG00000039585.16	3312.38914931956	-0.284609871815436	0.14906981994321	0.00423652968288281	0.0406070180067889	Myo9a	ENSMUSG00000039585
ENSMUSG00000039630.11	11499.6515134646	-0.314379368119253	0.059269039175462	1.27615309096446e-08	4.24834476550583e-06	Hnrnpu	ENSMUSG00000039630
ENSMUSG00000039735.17	2797.94398058955	-0.390181607371104	0.0993597682747215	6.6068457594792e-06	0.000487442366330441	Fnbp1l	ENSMUSG00000039735
ENSMUSG00000039753.17	2509.56753975933	-0.156078563792531	0.0606893751111761	0.00322249780278118	0.0342020781572008	Fbxl5	ENSMUSG00000039753
ENSMUSG00000039756.13	497.527803294704	-0.19904028751508	0.109928304651115	0.0114771905270209	0.0772065911795506	Dnttip2	ENSMUSG00000039756
ENSMUSG00000039801.8	1839.25852592777	-0.267238241114209	0.0979213148993581	0.000741952065140248	0.0134131175325818	Cplane1	ENSMUSG00000039801
ENSMUSG00000039943.17	3369.41412204636	-0.301107075671326	0.12228556296122	0.00122674020013334	0.0187710504390359	Plcb4	ENSMUSG00000039943
ENSMUSG00000039967.15	1343.18005502347	-0.42909496034355	0.116560162791809	1.55464973444965e-05	0.000848776569020131	Zfp292	ENSMUSG00000039967
ENSMUSG00000039968.10	877.519691949215	-0.260786231021752	0.133423146169312	0.00498850902358352	0.0447948418834812	Rsbn1l	ENSMUSG00000039968
ENSMUSG00000039987.16	461.250538383737	-0.367771478871965	0.146086722743838	0.000779093954186246	0.0138461632561043	Phtf2	ENSMUSG00000039987
ENSMUSG00000040006.14	291.815968183741	-0.389409337393048	0.239842558809716	0.0043711347530739	0.0412883171243638	Ginm1	ENSMUSG00000040006
ENSMUSG00000040022.15	1688.2136835116	-0.265432756277001	0.132411556246535	0.00435497308605422	0.0412141548642708	Rab11fip2	ENSMUSG00000040022
ENSMUSG00000040033.17	705.207754334097	-0.400195368591612	0.11527176690262	3.68188916888421e-05	0.00165855132891421	Stat2	ENSMUSG00000040033
ENSMUSG00000040037.14	5824.2240863088	-0.180914708440421	0.088079751823173	0.00861711738502838	0.0637825570435208	Negr1	ENSMUSG00000040037
ENSMUSG00000040044.12	864.408585167245	-0.40831248463492	0.137412163035531	0.000190075300183616	0.00545028943740793	Orc3	ENSMUSG00000040044
ENSMUSG00000040118.16	5149.24448573861	-0.319225547454908	0.104548031719377	0.000204484247979651	0.00575465051685414	Cacna2d1	ENSMUSG00000040118
ENSMUSG00000040123.18	1002.15919363814	-0.308910063833468	0.0899053394934635	6.05429897587877e-05	0.00241806696494481	Zmym5	ENSMUSG00000040123
ENSMUSG00000040124.6	238.218702662564	-0.344834647213726	0.170129035476214	0.00267813508494984	0.0304361913193009	Gorab	ENSMUSG00000040124
ENSMUSG00000040146.10	198.952560127216	-0.24807963379696	0.208591057529042	0.0155833590848371	0.0944901235668332	Rgl3	ENSMUSG00000040146
ENSMUSG00000040297.13	1142.06858464216	-0.310512029716263	0.16111006382265	0.00386066642134011	0.0385473562435049	Suco	ENSMUSG00000040297
ENSMUSG00000040302.18	185.092276649022	-0.363745461402614	0.303648632793627	0.00770092105068144	0.0589842151631599	Rbm48	ENSMUSG00000040302
ENSMUSG00000040321.4	726.43256611997	-0.318631044235155	0.111439636669348	0.000372174005005639	0.00837959161388041	Zfp770	ENSMUSG00000040321
ENSMUSG00000040339.11	1343.96398411387	-0.147698346565898	0.0721703954888566	0.0131329230085107	0.0845923860987078	Fam102b	ENSMUSG00000040339
ENSMUSG00000040389.16	3811.72225069109	-0.243065330436979	0.0877515818336389	0.00078642170625183	0.0139220102057474	Wdr47	ENSMUSG00000040389
ENSMUSG00000040407.19	2944.84869818843	-0.369942730958091	0.136769488259969	0.00048477633932019	0.0101172970265769	Akap9	ENSMUSG00000040407
ENSMUSG00000040459.12	3177.95201512403	-0.382951123135925	0.136477707398749	0.00033501936138445	0.0078200856571053	Arglu1	ENSMUSG00000040459
ENSMUSG00000040473.16	444.597687010266	-0.30147077874035	0.227267119006147	0.00940391127190373	0.0678926835766143	Cfap69	ENSMUSG00000040473
ENSMUSG00000040520.8	1051.12405087851	-0.294405564250228	0.152278726600711	0.0040139236439184	0.0394789694261919	Manea	ENSMUSG00000040520
ENSMUSG00000040536.16	3014.81479315568	-0.368671122612743	0.0965122890272343	1.09313544981485e-05	0.000681287933996482	Necab1	ENSMUSG00000040536
ENSMUSG00000040549.17	5510.9990621771	-0.209565050301718	0.0787413914064933	0.00141692799415778	0.0205522318727519	Ckap5	ENSMUSG00000040549
ENSMUSG00000040550.18	1774.66912667309	-0.14788254438605	0.0745692330758916	0.0149953532804847	0.0919459015837088	Otud6b	ENSMUSG00000040550
ENSMUSG00000040584.9	970.713886366851	-0.334925533583283	0.0900958066280461	1.86943230799056e-05	0.000999392068694702	Abcb1a	ENSMUSG00000040584
ENSMUSG00000040648.16	962.676716383006	-0.25986431908809	0.115287020113935	0.00266363704133736	0.0304234158805134	Ppip5k2	ENSMUSG00000040648
ENSMUSG00000040651.10	1451.15449393605	-0.204590653825618	0.0915749040668263	0.00442635649120862	0.0415036313753089	Tasor	ENSMUSG00000040651
ENSMUSG00000040710.11	400.00167906097	-0.325408048349738	0.162016862549001	0.0030178453322798	0.0328211720639736	St8sia4	ENSMUSG00000040710
ENSMUSG00000040760.12	3038.73511781545	-0.279030087868015	0.0887813642660238	0.00019385898022967	0.0055239691464609	Appl1	ENSMUSG00000040760
ENSMUSG00000040785.20	29460.3477242674	-0.167354896542509	0.0791857393451223	0.00817136671649494	0.0616533909969262	Ttc3	ENSMUSG00000040785
ENSMUSG00000040850.18	1492.39002707741	-0.458394959541202	0.123202581930961	1.25819191081827e-05	0.000740218163394768	Psme4	ENSMUSG00000040850
ENSMUSG00000040855.16	5185.22923929249	-0.197067332792474	0.0930705696688091	0.00626944807701869	0.05173621330304	Reps2	ENSMUSG00000040855
ENSMUSG00000040860.17	988.593543701936	-0.211954875795127	0.126716772848127	0.0123951688838841	0.0814156208354833	Crocc	ENSMUSG00000040860
ENSMUSG00000040865.17	1202.00838448056	-0.180550712862961	0.0802016367709553	0.00560149434664351	0.0481150386012192	Ino80d	ENSMUSG00000040865
ENSMUSG00000040929.18	1098.88006382816	-0.227258615223681	0.119670536936653	0.00734786745964197	0.0571133502031055	Rfx3	ENSMUSG00000040929
ENSMUSG00000040936.16	154.237237574029	-0.714650536546677	0.357941147447901	0.00126892006303225	0.0191876048627502	Ulk4	ENSMUSG00000040936
ENSMUSG00000040940.19	838.16375001552	-0.519229695981328	0.114285856687643	3.28939894033231e-07	5.47524465080435e-05	Arhgef1	ENSMUSG00000040940
ENSMUSG00000040943.13	928.001157191418	-0.322441543236036	0.102731415241343	0.000156046499979637	0.0048406333595956	Tet2	ENSMUSG00000040943
ENSMUSG00000041057.11	612.558780796792	-0.243730215061712	0.152310314970433	0.0103848713523029	0.0723548285286282	Wdr43	ENSMUSG00000041057
ENSMUSG00000041058.16	1739.71520098471	-0.232131143261471	0.0910834976239398	0.00159554843133625	0.0221768233597846	Wwp1	ENSMUSG00000041058
ENSMUSG00000041134.16	236.479048273884	-0.354229742164224	0.212579360840252	0.00472332801159933	0.0432095871516885	Cyyr1	ENSMUSG00000041134
ENSMUSG00000041147.11	197.488210722767	-0.517866746896288	0.283041558747875	0.00226562944522571	0.0275120785568378	Brca2	ENSMUSG00000041147
ENSMUSG00000041216.16	1480.65946062244	-0.214399280866319	0.0820895938808381	0.00155916269258867	0.0218043151548594	Clvs1	ENSMUSG00000041216
ENSMUSG00000041225.17	1292.49059804361	-0.191391690547418	0.0818015975988526	0.0040065565900084	0.0394789694261919	Arhgap12	ENSMUSG00000041225
ENSMUSG00000041236.9	4310.21963956756	-0.203265432201185	0.0765211976795168	0.00154219098802766	0.0216780275958697	Vps41	ENSMUSG00000041236
ENSMUSG00000041238.17	106.457958987491	-0.304905153986742	0.485573130990248	0.0112397068709339	0.0763495615648502	Rbbp8	ENSMUSG00000041238
ENSMUSG00000041354.17	710.317562207262	-0.425579324673501	0.160238267978832	0.000446347764876252	0.00947465107744317	Rgl2	ENSMUSG00000041354
ENSMUSG00000041378.3	436.730544356019	-0.31477506606584	0.312800607747285	0.0107419429573635	0.0740862958186225	Cldn5	ENSMUSG00000041378
ENSMUSG00000041408.19	1484.77636505342	-0.311244458105769	0.104309669999288	0.00026832144165859	0.00674460286776813	Wapl	ENSMUSG00000041408
ENSMUSG00000041488.17	775.429491419984	-0.394081514980114	0.12433804355351	0.000105432536368394	0.00359762172223051	Stx3	ENSMUSG00000041488
ENSMUSG00000041624.11	230.489860718222	-0.399813660493239	0.162240867959444	0.000816086190728724	0.014262177230802	Gucy1a2	ENSMUSG00000041624
ENSMUSG00000041633.15	126.412925824675	-0.605641179946253	0.219754670997072	0.000251399819548433	0.00652349075478434	Kctd12b	ENSMUSG00000041633
ENSMUSG00000041671.14	290.919640763634	-0.368285602536779	0.207317267090526	0.00377804369537049	0.038056471142518	Pyroxd1	ENSMUSG00000041671
ENSMUSG00000041685.17	1119.66724051008	-0.42380523400946	0.123351254208506	3.82740749508649e-05	0.001710471110315	Fcho2	ENSMUSG00000041685
ENSMUSG00000041763.15	1790.58280646977	-0.311309041580062	0.0721171352692295	1.73326838075582e-06	0.000173951324477472	Tpp2	ENSMUSG00000041763
ENSMUSG00000041777.13	723.58339336684	-0.202451366597037	0.101720876884039	0.00784272265310365	0.0598687480381497	Cir1	ENSMUSG00000041777
ENSMUSG00000041817.15	1690.25523145044	-0.175629407743121	0.100625897645916	0.0168608112065866	0.0996709597822147	Fam169a	ENSMUSG00000041817
ENSMUSG00000041846.16	1267.17592841517	-0.180659857533077	0.0824468030291441	0.00640243760889902	0.0522336347422969	Ppp4r3a	ENSMUSG00000041846
ENSMUSG00000041921.17	399.886933926982	-0.368510842615195	0.120298210419634	0.000163772633437767	0.00499518479041207	Metap1d	ENSMUSG00000041921
ENSMUSG00000041935.11	2147.0252839229	-0.228778739194291	0.103872288134451	0.0038330280272549	0.0383837120645651	Rimoc1	ENSMUSG00000041935
ENSMUSG00000041957.16	269.356103726266	-0.403378932359138	0.169688691984788	0.000993010925598312	0.0163493439366603	Pkp2	ENSMUSG00000041957
ENSMUSG00000041966.19	389.997477407089	-0.60551108345165	0.146696474406607	1.88604386756939e-06	0.00018654067209025	Dcaf17	ENSMUSG00000041966
ENSMUSG00000042063.12	319.834312169355	-0.411835587623	0.146035754901569	0.00029908529377213	0.0072877047205804	Zfp386	ENSMUSG00000042063
ENSMUSG00000042099.17	291.347502384441	-0.288940802476517	0.148463077150076	0.00421317149182433	0.0405216313109565	Kank3	ENSMUSG00000042099
ENSMUSG00000042104.19	778.87737471397	-0.70217324191691	0.203407478739559	2.36665152710304e-05	0.00119197146470219	Uggt2	ENSMUSG00000042104
ENSMUSG00000042133.17	1965.7352758127	-0.394199561540942	0.0995023940980576	5.69670406738384e-06	0.000446863872504149	Ppig	ENSMUSG00000042133
ENSMUSG00000042156.17	2086.50669182696	-0.159460315525748	0.0660217893511262	0.00468141738769824	0.0429701855579645	Dzip1	ENSMUSG00000042156
ENSMUSG00000042208.16	1114.45452152217	-0.497760259089582	0.104303179999791	1.15822989169691e-07	2.359504446533e-05	Sanbr	ENSMUSG00000042208
ENSMUSG00000042211.8	1307.52646606514	-0.183925745678856	0.0830652213474389	0.0057992845925025	0.0492023744090072	Fbxo38	ENSMUSG00000042211
ENSMUSG00000042272.18	2068.41775593949	-0.245580103241119	0.0911618598789106	0.000926742400322244	0.0155538828497977	Sestd1	ENSMUSG00000042272
ENSMUSG00000042284.11	266.311881743885	-0.271590699943283	0.18722152506637	0.0101696638249788	0.071475665060317	Itga1	ENSMUSG00000042284
ENSMUSG00000042302.15	1409.1234426697	-0.151552016154455	0.072311683872967	0.0112204179881004	0.0763495615648502	Ehbp1	ENSMUSG00000042302
ENSMUSG00000042354.8	519.047447627797	-0.217394763774186	0.14255825394903	0.0148075577520908	0.0912041316598769	Gnl3	ENSMUSG00000042354
ENSMUSG00000042396.11	688.968543734089	-0.228422073451417	0.110392279226168	0.00519876567424727	0.0457498083093494	Rbm7	ENSMUSG00000042396
ENSMUSG00000042408.14	1015.05845345396	-0.604023268739802	0.120759506364543	3.13659588331213e-08	8.56227944226544e-06	Zmym6	ENSMUSG00000042408
ENSMUSG00000042447.14	534.155422234199	-0.26876692670416	0.106677935553981	0.00131424298111573	0.0196285185225909	Mios	ENSMUSG00000042447
ENSMUSG00000042473.9	245.304862714325	-0.344463536537933	0.307911845047215	0.0087744394805486	0.0645967230151067	Tbc1d8b	ENSMUSG00000042473
ENSMUSG00000042508.17	1321.83713405141	-0.585625232454683	0.0970990714546794	9.65032640140886e-11	7.31762805849053e-08	Dmtf1	ENSMUSG00000042508
ENSMUSG00000042595.8	446.464044715589	-0.285012538474312	0.174210181744573	0.00728221820442956	0.0569049464696586	Fam199x	ENSMUSG00000042595
ENSMUSG00000042599.9	2089.67723688404	-0.211445120254371	0.0922308633030701	0.00353346992401504	0.03641734395508	Kdm7a	ENSMUSG00000042599
ENSMUSG00000042699.12	4220.75705324695	-0.170331766207729	0.0575251694789015	0.000866846843278702	0.0149338835651269	Dhx9	ENSMUSG00000042699
ENSMUSG00000043241.15	1462.79838082418	-0.307188764750776	0.08012820995428	1.3495254355641e-05	0.000769062389681101	Upf2	ENSMUSG00000043241
ENSMUSG00000043411.16	3028.71386663824	-0.336178140013677	0.0763964759511704	1.05157615960908e-06	0.000123732439676761	Usp48	ENSMUSG00000043411
ENSMUSG00000043441.6	144.940784343992	-0.179484556604757	0.356645192825975	0.0145179899311185	0.090234992973514	Gpr149	ENSMUSG00000043441
ENSMUSG00000043535.14	2408.94626022572	-0.283341119615532	0.104653629352802	0.000699074989390276	0.0129818701090991	Setx	ENSMUSG00000043535
ENSMUSG00000043923.9	176.3370913652	-0.423911202005325	0.267947277595243	0.00417482212534472	0.040412584564699	Ccdc84	ENSMUSG00000043923
ENSMUSG00000043991.6	1665.77754818745	-0.223723027967027	0.0820830862407163	0.00105223603642644	0.0169562805917172	Pura	ENSMUSG00000043991
ENSMUSG00000044067.8	1425.69858021672	-0.401757795819871	0.108297313789718	1.46503547745064e-05	0.000816174254356071	Gpr22	ENSMUSG00000044067
ENSMUSG00000044098.15	1098.75857314983	-0.285566524495472	0.0831434148240937	6.81694953500316e-05	0.00259177003351694	Rsbn1	ENSMUSG00000044098
ENSMUSG00000044150.13	240.140918501923	-0.561565050474311	0.234038419835807	0.000653092390448936	0.0124672140380944	Bclaf3	ENSMUSG00000044150
ENSMUSG00000044258.11	94.1498620560506	-0.205571732175833	0.448013337689872	0.0136253841050095	0.0865264025993051	Ctla2a	ENSMUSG00000044258
ENSMUSG00000044288.7	5215.56387274416	-0.134555980174377	0.0600106311887134	0.00974404805230909	0.0696111645606262	Cnr1	ENSMUSG00000044288
ENSMUSG00000044308.18	6813.57007101459	-0.461642211988632	0.0994677289522141	2.21232506760534e-07	4.02613664636605e-05	Ubr3	ENSMUSG00000044308
ENSMUSG00000044349.17	28046.1471365171	-0.623287518235354	0.102796079133423	7.6121247294888e-11	6.49361815204954e-08	Snhg11	ENSMUSG00000044349
ENSMUSG00000044501.18	236.309723593319	-0.576667526296275	0.157289916833018	1.29000772312465e-05	0.000752449376620869	Zfp758	ENSMUSG00000044501
ENSMUSG00000044681.20	913.823870041062	-0.47932502250997	0.124088567613731	6.97582964928714e-06	0.000505642072208399	Cnpy1	ENSMUSG00000044681
ENSMUSG00000044763.9	264.138079483036	-0.221452711683457	0.146087405551298	0.0144977498095483	0.0902324610809508	Trmt10c	ENSMUSG00000044763
ENSMUSG00000044791.17	1929.2441131808	-0.234292067486748	0.0894097050621495	0.00124593490026729	0.018890201868755	Setd2	ENSMUSG00000044791
ENSMUSG00000044950.8	543.456449219296	-0.25735611044231	0.139842247871974	0.00632149081263044	0.0519390140931067	Pwwp2a	ENSMUSG00000044950
ENSMUSG00000045205.17	1264.73191518257	-0.519159621104769	0.113013235954448	2.56418934740717e-07	4.48700261573852e-05	Dpy19l4	ENSMUSG00000045205
ENSMUSG00000045409.17	788.359221435062	-0.199171853695619	0.108283768576312	0.0108518316881801	0.0745972828722401	Trim39	ENSMUSG00000045409
ENSMUSG00000045624.16	526.868300892149	-0.422867078474186	0.152315251257951	0.000327217761669912	0.00775381116151498	Esf1	ENSMUSG00000045624
ENSMUSG00000045625.6	253.847230100411	-0.355988008894182	0.282531362570074	0.00755380542983563	0.0580855720066628	Pigz	ENSMUSG00000045625
ENSMUSG00000045930.4	104.246352869954	-0.881960260400419	0.316616026343351	0.000183253076783848	0.00529919755301429	Clec14a	ENSMUSG00000045930
ENSMUSG00000045991.20	208.420160752812	-0.406960195733322	0.214072905474958	0.0026676244718643	0.0304361913193009	Onecut2	ENSMUSG00000045991
ENSMUSG00000046111.19	816.700487703306	-0.470793081843672	0.116824693396464	3.53624455210427e-06	0.000297939517849822	Cep295	ENSMUSG00000046111
ENSMUSG00000046138.16	1801.2628523813	-0.381172594911851	0.0918660294048174	2.70083961930861e-06	0.000243212793661648	9930021J03Rik	ENSMUSG00000046138
ENSMUSG00000046169.11	161.584084253638	-0.407153585635174	0.277653204217295	0.0050331825041674	0.0448880226050752	Adamts6	ENSMUSG00000046169
ENSMUSG00000046230.12	1589.01680957625	-0.282246622708506	0.126379464607734	0.00237670623029144	0.0282575464610173	Vps13a	ENSMUSG00000046230
ENSMUSG00000046311.14	764.70682965201	-0.260748294092409	0.210582093038218	0.0137062952945262	0.0868510791434484	Zfp62	ENSMUSG00000046311
ENSMUSG00000046523.6	529.445037944471	-0.323659739855097	0.135585621878803	0.00131441614254877	0.0196285185225909	Kctd4	ENSMUSG00000046523
ENSMUSG00000046613.20	916.698760318181	-0.22194153769156	0.103754182019161	0.00465394038399365	0.0428351105813086	Vwa5b2	ENSMUSG00000046613
ENSMUSG00000046699.15	1036.7273178924	-0.310010306642577	0.171784214777841	0.00484511462824247	0.0439116663750873	Slitrk4	ENSMUSG00000046699
ENSMUSG00000046994.10	681.062599282291	-0.294344885149377	0.105186897112609	0.000518217725102697	0.010636321398386	Mars2	ENSMUSG00000046994
ENSMUSG00000047021.15	191.795733228729	-0.397614327934925	0.208679085043551	0.00274733151403859	0.0308628212634673	Cfap65	ENSMUSG00000047021
ENSMUSG00000047036.9	4403.77143720788	-0.552994253693453	0.0897751886202342	4.49196518364335e-11	4.08738885276988e-08	Zfp445	ENSMUSG00000047036
ENSMUSG00000047213.15	1927.55066433565	-0.204869956142698	0.087927021677294	0.00356770169246203	0.0365714679805637	Ythdf3	ENSMUSG00000047213
ENSMUSG00000047216.9	332.007013504718	-0.700322203076402	0.168213488707911	1.48266461421077e-06	0.000163200720317442	Cdh19	ENSMUSG00000047216
ENSMUSG00000047414.7	1507.3026666815	-0.225289272994478	0.124716348423731	0.00885723433927354	0.064960984146558	Flrt2	ENSMUSG00000047414
ENSMUSG00000047793.14	725.908454325183	-0.396731873201949	0.266170979076862	0.00501673255354819	0.0448880226050752	Sned1	ENSMUSG00000047793
ENSMUSG00000047909.12	568.161974787792	-0.381517049388607	0.100253712279007	1.14825978132067e-05	0.000694972826961643	Ankrd16	ENSMUSG00000047909
ENSMUSG00000048120.17	354.896642921289	-0.552726955820589	0.20956958956183	0.000358006500369089	0.00815764728470401	Entpd1	ENSMUSG00000048120
ENSMUSG00000048249.15	2021.96266274386	-0.365856256152467	0.135195055926315	0.000472294259062721	0.0099022186512244	Crebrf	ENSMUSG00000048249
ENSMUSG00000048279.20	2806.76287027699	-0.517288167533806	0.083169243850411	3.26775794716311e-11	3.43089447852533e-08	Sacs	ENSMUSG00000048279
ENSMUSG00000048280.19	923.410630790987	-0.244762573236346	0.236050315351011	0.0165921826319545	0.0984683155404733	Zfp738	ENSMUSG00000048280
ENSMUSG00000048330.15	2578.11027411143	-0.172318060035205	0.0826836926326861	0.00889049672980931	0.0651699193690479	Ric3	ENSMUSG00000048330
ENSMUSG00000048402.15	144.83544150827	-0.357269149659039	0.397203273499056	0.00907940143132953	0.066234500340041	Gli2	ENSMUSG00000048402
ENSMUSG00000048495.17	219.903418233885	-0.356582588467055	0.198817348633996	0.00384487790229526	0.0384459622625846	Tyw5	ENSMUSG00000048495
ENSMUSG00000048503.8	414.443249595692	-0.218068785921112	0.136121505646246	0.0132675012943527	0.0851378115498917	Tlcd5	ENSMUSG00000048503
ENSMUSG00000048677.10	88.2630745841402	-0.301501162164912	0.365070938311929	0.0121843930040782	0.0806521727025524	Tpcn2	ENSMUSG00000048677
ENSMUSG00000049001.6	481.891688563579	-0.583538825666134	0.201821994954425	0.000164322512337535	0.00499518479041207	Ndnf	ENSMUSG00000049001
ENSMUSG00000049076.13	3702.37151698587	-0.170976230580832	0.0822673330353329	0.00916942389482968	0.0666773930423709	Acap2	ENSMUSG00000049076
ENSMUSG00000049148.9	277.628058655434	-0.320685948128092	0.197918851004509	0.00599816670548391	0.0503944081090958	Plcxd3	ENSMUSG00000049148
ENSMUSG00000049252.18	1352.85174894786	-0.212006553185834	0.098833900123621	0.00503012280658047	0.0448880226050752	Lrp1b	ENSMUSG00000049252
ENSMUSG00000049321.18	495.389212790082	-0.367491503655996	0.127047878330544	0.000276660649939696	0.00687821462606312	Zfp2	ENSMUSG00000049321
ENSMUSG00000049659.16	2411.05659805959	-0.262316163439853	0.0719226526585282	3.61100004642086e-05	0.00164847479258403	Aftph	ENSMUSG00000049659
ENSMUSG00000049878.14	878.77314667627	-0.211185613214966	0.0934700436481507	0.00398942724788393	0.0394236535846774	Rlf	ENSMUSG00000049878
ENSMUSG00000050103.19	152.563973945265	-0.549286946017758	0.239282014158762	0.000869418027636606	0.0149454491929623	Agmo	ENSMUSG00000050103
ENSMUSG00000050192.9	2345.52342034036	-0.29848112447654	0.0878230194768556	7.23953321760004e-05	0.00268511926323432	Eif5a2	ENSMUSG00000050192
ENSMUSG00000050244.10	836.119355752848	-0.277545126208738	0.111776271202279	0.00137119357870307	0.0200594010243497	Heatr1	ENSMUSG00000050244
ENSMUSG00000050310.10	1819.7426245515	-0.321129282500485	0.10735128292833	0.000249303635725926	0.00650189178218746	Rictor	ENSMUSG00000050310
ENSMUSG00000050321.4	2228.08952271071	-0.281057041492443	0.112831035050332	0.001322081420256	0.0196569600273139	Neto1	ENSMUSG00000050321
ENSMUSG00000050334.14	1095.10674661582	-0.262042867721553	0.0906617105461214	0.000486594585773288	0.0101397396965185	C130071C03Rik	ENSMUSG00000050334
ENSMUSG00000050555.10	183.798315827201	-0.476363894903597	0.238351645807642	0.001855613102699	0.0243807395403257	Hyls1	ENSMUSG00000050555
ENSMUSG00000050605.18	301.013585832621	-0.435714502914966	0.219828117934372	0.00206880157547621	0.0260802162557064	Zfp61	ENSMUSG00000050605
ENSMUSG00000050914.17	60.115425799191	-0.686437957736895	0.465567051045854	0.00311792155700887	0.0335354699224697	Ankrd37	ENSMUSG00000050914
ENSMUSG00000050965.15	5119.08996974341	-0.139351813206995	0.0631236997114886	0.0100265556205201	0.070806790410588	Prkca	ENSMUSG00000050965
ENSMUSG00000051154.12	776.597401568052	-0.232762929134282	0.138097451516102	0.010110330681136	0.0711319090035182	Commd3	ENSMUSG00000051154
ENSMUSG00000051166.11	2428.33856538073	-0.530473911910039	0.0746367952448038	7.7381624736934e-14	1.50883113719202e-10	Eml5	ENSMUSG00000051166
ENSMUSG00000051223.15	5097.24525047463	-0.219719541161287	0.0676474386720629	0.000210775875251671	0.00588319002312895	Bzw1	ENSMUSG00000051223
ENSMUSG00000051278.13	148.053468308366	-0.326360813664169	0.212232162568525	0.00659845299438397	0.0531968605554323	Zgrf1	ENSMUSG00000051278
ENSMUSG00000051285.18	3072.48468792857	-0.411414392601054	0.0886978135371874	2.6653713476824e-07	4.60501943348317e-05	Pcmtd1	ENSMUSG00000051285
ENSMUSG00000051341.7	124.040003162423	-0.631938682027646	0.285813406326369	0.000931844437643578	0.0156058217538616	Zfp52	ENSMUSG00000051341
ENSMUSG00000051379.13	769.524232880502	-0.213554884489585	0.124512945715034	0.0115914993880124	0.0776498593560483	Flrt3	ENSMUSG00000051379
ENSMUSG00000051951.6	889.095480751638	-0.382772939664983	0.0856757296250026	6.60411819576221e-07	9.01396092539584e-05	Xkr4	ENSMUSG00000051951
ENSMUSG00000052144.9	2220.494399386	-0.279971115140887	0.0878527239089338	0.000166410407644318	0.00501146650624657	Ppp4r2	ENSMUSG00000052144
ENSMUSG00000052155.6	1226.3897873027	-0.39695886577279	0.122739334715242	8.47180863981712e-05	0.00305904010912338	Acvr2a	ENSMUSG00000052155
ENSMUSG00000052479.6	89.3832820128702	-0.279935013670657	0.439509402396935	0.0129276413902025	0.0838239322255934	A330008L17Rik	ENSMUSG00000052479
ENSMUSG00000052563.14	82.0736436363825	-0.659316292650423	0.299926737917885	0.000960193891253899	0.0160020591229847	D930048N14Rik	ENSMUSG00000052563
ENSMUSG00000052613.17	506.68760789733	-0.407568582532419	0.12351951740877	6.60269366260301e-05	0.00255297920115775	Pcdh15	ENSMUSG00000052613
