Gene_ID	baseMean	log2FoldChange	lfcSE	pvalue	padj	Gene_Name	Gene_ID_truncated
ENSMUSG00000000392.18	30.6579982539656	0.00213613127297371	0.0464761099182044	0.611245098025666	0.969871882123876	Fap	ENSMUSG00000000392
ENSMUSG00000000399.11	1938.15605651035	-0.0142695095471023	0.0414048753720413	0.525616206188804	0.961566266988839	Ndufa9	ENSMUSG00000000399
ENSMUSG00000000402.3	45.7631664296684	-0.00448412466884639	0.0465456564663561	0.442406230664168	0.951321391031876	Egfl6	ENSMUSG00000000402
ENSMUSG00000000409.15	14.0399312343047	0.00100921901748741	0.0465033059869112	0.773421701408186	NA	Lck	ENSMUSG00000000409
ENSMUSG00000000416.17	1891.3761394453	0.153297468361696	0.0866005154006621	0.00389482483521561	0.195098929755852	Cttnbp2	ENSMUSG00000000416
ENSMUSG00000000420.16	1168.79521185756	-0.00713606608522974	0.0416080624366651	0.718009400789215	0.979733168531473	Galnt1	ENSMUSG00000000420
ENSMUSG00000000439.10	834.0661016201	-0.00956821071616098	0.0452972737029866	0.508527590000794	0.958852656683338	Mkrn2	ENSMUSG00000000439
ENSMUSG00000000440.13	36.3413568162683	0.00238919818842686	0.0463860258598325	0.654502074412718	0.972135844211599	Pparg	ENSMUSG00000000440
ENSMUSG00000000441.18	1284.94496549964	0.0133448050172413	0.0425861673276088	0.513839225733602	0.959281385092167	Raf1	ENSMUSG00000000441
ENSMUSG00000000486.14	30.8521956362196	0.00571901217358796	0.046899225098117	0.207663070749269	0.872689743632464	Septin1	ENSMUSG00000000486
ENSMUSG00000000489.8	482.803886982451	0.0149312156402862	0.0477477136888895	0.27470959668072	0.901400336824164	Pdgfb	ENSMUSG00000000489
ENSMUSG00000000530.17	408.126757538266	-0.285273411722313	0.176842048881544	0.00270877067751602	0.165527243849703	Acvrl1	ENSMUSG00000000530
ENSMUSG00000000531.6	796.634872754534	-0.0298832129328596	0.0550655124118657	0.115704015588487	0.780448815309593	Tamalin	ENSMUSG00000000531
ENSMUSG00000000532.12	3095.00976322924	-0.0533041852165077	0.0574240999295616	0.0777763701103468	0.707481533425001	Acvr1b	ENSMUSG00000000532
ENSMUSG00000000538.19	7572.20694149146	-0.0405444789446577	0.0486829799379375	0.199288949941526	0.864647293248088	Tom1l2	ENSMUSG00000000538
ENSMUSG00000000552.11	2138.38931355726	-0.0154367395520855	0.042620601877917	0.463411180202209	0.953482788717001	Zfp385a	ENSMUSG00000000552
ENSMUSG00000000555.9	110.718936024603	-0.0255471134152182	0.0567193630924114	0.0065416333136275	0.259324917059513	Itga5	ENSMUSG00000000555
ENSMUSG00000000560.10	667.910623751342	0.00680181456068127	0.0448660583294611	0.61799956496038	0.970084154992152	Gabra2	ENSMUSG00000000560
ENSMUSG00000000561.15	997.371615238814	-0.000930331713806786	0.0424487678608254	0.95348903863984	0.999366543881748	Wdr77	ENSMUSG00000000561
ENSMUSG00000000562.6	7.77407371217087	0.000660684880151772	0.046546566047824	0.783830437037362	NA	Adora3	ENSMUSG00000000562
ENSMUSG00000000563.18	3115.57738989139	-0.0357433221652563	0.0520786042939367	0.233054799497357	0.886754129376158	Atp5pb	ENSMUSG00000000563
ENSMUSG00000000567.6	567.820574326922	0.617840381748911	0.127576247046963	5.4107215569071e-08	2.41465746571427e-05	Sox9	ENSMUSG00000000567
ENSMUSG00000000568.16	3228.35484751775	-0.0297859790805034	0.0457523971700409	0.373747370284693	0.940144500775831	Hnrnpd	ENSMUSG00000000568
ENSMUSG00000000579.15	74.4859571549229	0.00222347436923207	0.0461902610167561	0.738525521464111	0.980703332653147	Dynlt1c	ENSMUSG00000000579
ENSMUSG00000000581.9	489.301541221755	-0.00890499238512094	0.0454136874601916	0.521734879029148	0.961501098277832	C1d	ENSMUSG00000000581
ENSMUSG00000000594.8	1290.625945259	-0.02441934564624	0.0469950183895918	0.267002388217792	0.899032516001051	Gm2a	ENSMUSG00000000594
ENSMUSG00000000600.16	772.263596069492	0.06475722074174	0.0978180976531781	0.0303376973402467	0.530955136206621	Krit1	ENSMUSG00000000600
ENSMUSG00000000605.10	4093.68577403448	-0.0233280916633539	0.0413750262659265	0.34678233697453	0.92983481594203	Clcn4	ENSMUSG00000000605
ENSMUSG00000000627.16	1095.47583326495	-0.00677438753241391	0.041485649978639	0.735997921703683	0.980568391208913	Sema4f	ENSMUSG00000000627
ENSMUSG00000000628.11	130.289490867124	-0.0047234715588502	0.0459733144822113	0.61095493095223	0.969871882123876	Hk2	ENSMUSG00000000628
ENSMUSG00000000631.21	5332.50552913275	-0.0134549254788723	0.038990532504733	0.477231374326797	0.957539196171519	Myo18a	ENSMUSG00000000631
ENSMUSG00000000632.14	4435.03349482711	-0.00926495109987785	0.0389407555505974	0.671876480989495	0.974307409370996	Sez6	ENSMUSG00000000632
ENSMUSG00000000682.8	10.8339541066001	0.000681518328272935	0.0465171492496496	0.818324372070645	NA	Cd52	ENSMUSG00000000682
ENSMUSG00000000686.12	39.4297319834206	-0.00981383575304141	0.0478388282871595	0.0690361667312812	0.679155395759238	Abhd15	ENSMUSG00000000686
ENSMUSG00000000690.6	40.5160846681367	-0.000837397642890864	0.0463950537426091	0.838324180610851	0.99217895579836	Hoxb6	ENSMUSG00000000690
ENSMUSG00000000693.11	101.013414934244	0.00473738154652473	0.0461317167792776	0.564619610424479	0.965996031695078	Loxl3	ENSMUSG00000000693
ENSMUSG00000000708.15	834.702329106399	0.0175185311511385	0.0462079748755298	0.344779791743564	0.929447555007773	Kat2b	ENSMUSG00000000708
ENSMUSG00000000711.4	3625.91811832151	-0.01135853440565	0.038113936372474	0.635474761118024	0.971823187538495	Rab5b	ENSMUSG00000000711
ENSMUSG00000000732.10	143.898082240701	-0.0114578092602231	0.0475486399478601	0.246758700488835	0.891400134311055	Icosl	ENSMUSG00000000732
ENSMUSG00000000738.19	996.105000603452	0.00048687595765559	0.0426832379656639	0.976256884909693	0.999722088192533	Spg7	ENSMUSG00000000738
ENSMUSG00000000740.13	5191.01369973207	-0.0542870774675328	0.060334952450369	0.0828748953242646	0.724456011302793	Rpl13	ENSMUSG00000000740
ENSMUSG00000000743.10	1613.28036097706	-0.0180699529867139	0.0428228599790899	0.401121641552323	0.944566423911267	Chmp1a	ENSMUSG00000000743
ENSMUSG00000000751.14	1286.85693011813	-0.0120562349875065	0.0430635190638613	0.502964955282341	0.958852656683338	Rpa1	ENSMUSG00000000751
ENSMUSG00000000753.16	240.030237170326	-0.0166395059954	0.0491693170538562	0.161787889919578	0.839507412754945	Serpinf1	ENSMUSG00000000753
ENSMUSG00000000759.15	872.904418029102	0.0205908239358423	0.0478087160843432	0.276750921902338	0.902389310165647	Tubgcp3	ENSMUSG00000000759
ENSMUSG00000000766.19	60.4756163543911	0.00125076832186355	0.0461493872766384	0.850204866922495	0.993134863847755	Oprm1	ENSMUSG00000000766
ENSMUSG00000000776.14	317.147468437905	0.0020351889837863	0.0446590010694313	0.862995560279459	0.993134863847755	Polr3d	ENSMUSG00000000776
ENSMUSG00000000782.17	59.940993068467	0.000296763423481035	0.0462051706268484	0.996814818616483	0.999722088192533	Tcf7	ENSMUSG00000000782
ENSMUSG00000000787.13	4451.17391234134	-0.0111420484545425	0.039951487089862	0.633050542519332	0.971823187538495	Ddx3x	ENSMUSG00000000787
ENSMUSG00000000791.10	25.1490408499832	-0.00355589802679603	0.0466324324282842	0.353794784907688	0.932415139108004	Il12rb1	ENSMUSG00000000791
ENSMUSG00000000792.3	301.531950641432	-0.0105395521714444	0.0461593885254648	0.426768387788434	0.951131948558403	Slc5a5	ENSMUSG00000000792
ENSMUSG00000000794.10	687.894062978915	0.0208504563931164	0.0481044639358982	0.263914819754662	0.898069648164437	Kcnn3	ENSMUSG00000000794
ENSMUSG00000000804.15	3237.64905113621	-0.0142667810043361	0.0392930602904539	0.526465673935485	0.961566266988839	Usp32	ENSMUSG00000000804
ENSMUSG00000000805.19	568.463249604892	0.0403069419622003	0.0674427394235657	0.0472530159970531	0.618031196360068	Car4	ENSMUSG00000000805
ENSMUSG00000000811.15	96.5399059203642	-0.00988978499426146	0.0473346443824057	0.245811252239157	0.890560715225782	Txnrd3	ENSMUSG00000000811
ENSMUSG00000000823.17	1146.79890796926	0.0199108481799468	0.047449902808778	0.293411804924778	0.909891693225353	Zfp512b	ENSMUSG00000000823
ENSMUSG00000000826.17	9104.13943244942	-0.0172528657729678	0.038309161081276	0.454180807708191	0.952997701957388	Dnajc5	ENSMUSG00000000826
ENSMUSG00000000827.19	791.38589412745	0.00999139225432231	0.0432837363098619	0.594074066858137	0.968530705190314	Tpd52l2	ENSMUSG00000000827
ENSMUSG00000000838.18	1091.97923685707	0.01100600264519	0.0423728178189232	0.563020573532432	0.965996031695078	Fmr1	ENSMUSG00000000838
ENSMUSG00000000861.16	1412.94099390158	-0.0216164076789424	0.0463795145752219	0.300908772042839	0.913100217720491	Bcl11a	ENSMUSG00000000861
ENSMUSG00000000869.13	24.8031062752219	0.00114535453163118	0.0464401001250169	0.778813183362032	0.984229216084074	Il4	ENSMUSG00000000869
ENSMUSG00000000876.12	254.879305722348	-0.012977675471262	0.0474266277133591	0.292414470098415	0.90948002135995	Pxmp4	ENSMUSG00000000876
ENSMUSG00000000881.13	3402.71923112545	0.014143315972593	0.0399919988640624	0.530869987387726	0.961566266988839	Dlg3	ENSMUSG00000000881
ENSMUSG00000000884.18	78.2946819785429	-0.00239301935541787	0.0461569700828966	0.732168953457644	0.980493776116045	Gnb1l	ENSMUSG00000000884
ENSMUSG00000000889.9	75.3475360206375	0.00084534357547962	0.0460442071160235	0.9098896811526	0.996808819006661	Dbh	ENSMUSG00000000889
ENSMUSG00000000901.18	29.2154711034747	0.000471835195984267	0.0463863787763115	0.927534068905572	0.997676447099142	Mmp11	ENSMUSG00000000901
ENSMUSG00000000902.14	1101.78602983822	-0.010384847969907	0.0426817804666964	0.581226791709203	0.967719823601815	Smarcb1	ENSMUSG00000000902
ENSMUSG00000000915.16	2297.84704501499	-0.0325340589312518	0.0482832820660444	0.192049094768258	0.863284896204352	Hip1r	ENSMUSG00000000915
ENSMUSG00000000916.16	216.683092797502	0.022604218468241	0.0526824888947502	0.0899185316642699	0.744687956832109	Nsun5	ENSMUSG00000000916
ENSMUSG00000000934.10	229.277866281182	0.00371482042169459	0.0455496052339811	0.727972463078168	0.980493776116045	Top1mt	ENSMUSG00000000934
ENSMUSG00000000942.11	28.9442403609253	-0.00546182563570645	0.046877718103963	0.199465683276642	0.864647293248088	Hoxa4	ENSMUSG00000000942
ENSMUSG00000000948.17	194.422728146723	-0.000358070244958648	0.0451795692583219	0.97298008232416	0.999722088192533	Gm38393	ENSMUSG00000000948
ENSMUSG00000000957.12	365.229296447225	0.0016437282564589	0.0442333699918411	0.909753415901353	0.996808819006661	Mmp14	ENSMUSG00000000957
ENSMUSG00000000958.11	33.9421432191248	-0.000819886011577914	0.0463228371179942	0.866329758393198	0.99349285592495	Slc7a7	ENSMUSG00000000958
ENSMUSG00000000959.8	828.605458575925	-0.00622281136009022	0.0425091574561481	0.736094065989316	0.980568391208913	Oxa1l	ENSMUSG00000000959
ENSMUSG00000000976.14	432.036778690823	0.00841231522129509	0.0453366602913471	0.544139203970324	0.963931682920762	Heatr6	ENSMUSG00000000976
ENSMUSG00000001016.13	1176.87263454152	-0.00167242597033807	0.0419445860820017	0.926543921462114	0.997676447099142	Ilf2	ENSMUSG00000001016
ENSMUSG00000001017.16	3169.11913159252	0.0151108092888168	0.0392811446357344	0.528656257563037	0.961566266988839	Chtop	ENSMUSG00000001017
ENSMUSG00000001018.16	678.425417809608	0.000971674645480545	0.0426148566716073	0.958445424842073	0.99950614443062	Snapin	ENSMUSG00000001018
ENSMUSG00000001025.9	115.335029415287	-0.0135027489260366	0.0485275851236375	0.145564060241737	0.815413432932695	S100a6	ENSMUSG00000001025
ENSMUSG00000001029.16	32.1642290220121	-0.00375608444218319	0.0466408530981012	0.315118772054358	0.913100217720491	Icam2	ENSMUSG00000001029
ENSMUSG00000001034.18	381.817852526368	0.030237737110654	0.0574100365923839	0.0782347893332197	0.709023841544816	Mapk7	ENSMUSG00000001034
ENSMUSG00000001036.18	2756.80337997793	0.00524958911807307	0.0384490359196627	0.767916205434373	0.984229216084074	Epn2	ENSMUSG00000001036
ENSMUSG00000001039.13	122.423535260265	-0.00584370588610432	0.0462458384432539	0.538400358411016	0.96190975110021	B9d1	ENSMUSG00000001039
ENSMUSG00000001052.16	1510.99966737264	0.011485833917413	0.0416573601918145	0.573308241674216	0.967118299630014	Sec24b	ENSMUSG00000001052
ENSMUSG00000001053.16	369.030649787208	-0.0108977372986033	0.0457155077086961	0.475816247307376	0.957290859590909	N4bp3	ENSMUSG00000001053
ENSMUSG00000001054.10	694.500701722008	0.0190429924283445	0.0471952168739593	0.309725524795271	0.913100217720491	Rmnd5b	ENSMUSG00000001054
ENSMUSG00000001056.4	403.424750011282	-0.00115996572582549	0.0438624468719393	0.936017610193494	0.998046410668074	Nhp2	ENSMUSG00000001056
ENSMUSG00000001062.19	954.959861900294	0.00914728721880585	0.0423319279461533	0.626923106967327	0.971345542306151	Vps9d1	ENSMUSG00000001062
ENSMUSG00000001065.16	497.05126648366	0.0346752152523677	0.0613263136519771	0.0628265986354316	0.663302453915306	Zfp276	ENSMUSG00000001065
ENSMUSG00000001076.8	30.3516729512661	-0.00200885145503633	0.0463987875902123	0.683906812159284	0.977573856121858	C1ql4	ENSMUSG00000001076
ENSMUSG00000001082.13	255.118621214522	-0.0107955072754322	0.04652233999298	0.399508544204023	0.944091283511359	Mfsd10	ENSMUSG00000001082
ENSMUSG00000001089.15	2979.47014342857	0.0421325419313129	0.0511700252701753	0.122710758055853	0.786315155411061	Luzp1	ENSMUSG00000001089
ENSMUSG00000001098.16	1214.18153370242	-0.006522178374054	0.042050773845643	0.731418149765956	0.980493776116045	Kctd10	ENSMUSG00000001098
ENSMUSG00000001100.11	1475.79171156708	-0.000945026621461652	0.0399717243280998	0.969057208215413	0.999722088192533	Poldip2	ENSMUSG00000001100
ENSMUSG00000001103.8	42.0527059390465	-0.00599669369609412	0.0468581605079036	0.263688267746862	0.898069648164437	Sebox	ENSMUSG00000001103
ENSMUSG00000001105.16	576.677276946527	2.12474148986403e-05	0.0431326222180506	0.999333203629197	0.999860771974693	Ift20	ENSMUSG00000001105
ENSMUSG00000001119.8	636.216340709813	0.0291513221347936	0.0555676615855333	0.102502621990686	0.756669731356807	Col6a1	ENSMUSG00000001119
ENSMUSG00000001120.16	908.849369747808	-0.0615590180529564	0.0916738557745832	0.0331069821663819	0.551545844303515	Pcbp3	ENSMUSG00000001120
ENSMUSG00000001123.16	96.5415849701758	-0.0107571096346003	0.0476736794223932	0.194138998871219	0.863284896204352	Lgals9	ENSMUSG00000001123
ENSMUSG00000001127.13	2504.19928000638	-0.00654667447024612	0.0400086146311657	0.78270024626972	0.984229216084074	Araf	ENSMUSG00000001127
ENSMUSG00000001128.8	89.9062164446041	0.501170262276643	0.415339344233426	0.00353505820172738	0.187269072434673	Cfp	ENSMUSG00000001128
ENSMUSG00000001134.10	45.6343208342344	-0.00293111193723485	0.0464459611930181	0.56279940399146	0.965996031695078	Uxt	ENSMUSG00000001134
ENSMUSG00000001138.14	928.476171240836	0.00207453347647557	0.0428824066852439	0.896868793100944	0.996808819006661	Cnnm3	ENSMUSG00000001138
ENSMUSG00000001143.14	1001.2847061413	0.140795648746425	0.139518565678251	0.00998142500117498	0.325934470049454	Lman2l	ENSMUSG00000001143
ENSMUSG00000001150.8	1351.96234373398	0.0649816841828806	0.1071702086123	0.0263314255986754	0.513619362260766	Mcm3ap	ENSMUSG00000001150
ENSMUSG00000001151.11	1069.02162049658	0.0108985389728916	0.0444312603636664	0.553441729957243	0.965996031695078	Pcnt	ENSMUSG00000001151
ENSMUSG00000001156.10	525.930535528536	0.04016181547651	0.0668668156336255	0.0513018910169719	0.633359921039582	Mxd1	ENSMUSG00000001156
ENSMUSG00000001157.14	593.791885495977	0.0336728614824684	0.0584481604667734	0.0934840016558399	0.749395653779143	Gmcl1	ENSMUSG00000001157
ENSMUSG00000001158.14	289.047196387185	0.00873510943646194	0.045812200321127	0.504374158211567	0.958852656683338	Snrnp27	ENSMUSG00000001158
ENSMUSG00000001166.18	21.2184111108898	-0.00374404600258343	0.0466594366175903	0.336844028118238	NA	Oas1c	ENSMUSG00000001166
ENSMUSG00000001173.16	1491.08241829928	-0.00621462110858092	0.0411938672405964	0.753681770264041	0.982335665970062	Ocrl	ENSMUSG00000001173
ENSMUSG00000001175.17	49137.0729964989	-0.0150164647712065	0.0381992097254817	0.636154891229967	0.971823187538495	Calm1	ENSMUSG00000001175
ENSMUSG00000001211.16	7135.98255602502	-0.0406599137618418	0.0484117314556129	0.135775783341935	0.805605843095521	Agpat3	ENSMUSG00000001211
ENSMUSG00000001227.13	3604.34148130647	-0.0452123485162884	0.0521520373428707	0.109495472943366	0.775259533671609	Sema6b	ENSMUSG00000001227
ENSMUSG00000001228.15	27.8216013603113	-0.000650893212797712	0.0464288113048422	0.864637588485617	0.99349285592495	Uhrf1	ENSMUSG00000001228
ENSMUSG00000001229.10	1782.86051389518	0.0154080929000079	0.0426497581472622	0.488319436217337	0.958852656683338	Dpp9	ENSMUSG00000001229
ENSMUSG00000001240.14	245.661640423617	0.00412603838564756	0.0452344126863231	0.72662024804593	0.980493776116045	Ramp2	ENSMUSG00000001240
ENSMUSG00000001247.17	136.291688908854	0.0119899093612594	0.0476816308862499	0.238964490308066	0.890016605269722	Lsr	ENSMUSG00000001247
ENSMUSG00000001248.16	1848.4481978499	0.0107766348453803	0.0410680406854562	0.605991518929004	0.968919045393869	Gramd1a	ENSMUSG00000001248
ENSMUSG00000001249.15	26.0607535833758	0.00262251060153896	0.0465478068692965	0.492707305557749	0.958852656683338	Hpn	ENSMUSG00000001249
ENSMUSG00000001260.11	485.33406899385	-0.0113017118936221	0.0456652659900126	0.442307009530601	0.951321391031876	Gabrg1	ENSMUSG00000001260
ENSMUSG00000001270.10	32331.3536673495	-0.0427863941114807	0.046679708528319	0.121834059669713	0.785048946869288	Ckb	ENSMUSG00000001270
ENSMUSG00000001280.14	643.893598563627	0.0100313913080566	0.0444004389599205	0.543057280850311	0.963824209760426	Sp1	ENSMUSG00000001280
ENSMUSG00000001281.11	36.4090584144861	-0.00179761985686823	0.0464522357576287	0.665979027013069	0.974163004650523	Itgb7	ENSMUSG00000001281
ENSMUSG00000001285.13	455.7455309272	0.0194989902191457	0.0491943462439614	0.217045749349592	0.877417719097292	Myg1	ENSMUSG00000001285
ENSMUSG00000001288.16	177.342172367488	0.0194728157899008	0.0520142018425266	0.0210966691929035	0.471443600472609	Rarg	ENSMUSG00000001288
ENSMUSG00000001289.13	1338.83347625284	-0.00883835985759757	0.0442432400885598	0.594031591236232	0.968530705190314	Pfdn5	ENSMUSG00000001289
ENSMUSG00000001300.17	1069.05665748977	0.0866685355648085	0.119619859821645	0.0192091150382937	0.456278447046695	Efnb2	ENSMUSG00000001300
ENSMUSG00000001305.6	106.139841817765	0.000435867353997324	0.0457344113803011	0.965791838530291	0.999722088192533	Rrp15	ENSMUSG00000001305
ENSMUSG00000001313.13	2435.67058776662	-0.0372373900834346	0.0559905712689637	0.120156841871653	0.78459608101497	Rnd2	ENSMUSG00000001313
ENSMUSG00000001323.18	1309.64566330413	-0.00639574462053461	0.0417236301460892	0.738683033653891	0.980759559738627	Srr	ENSMUSG00000001323
ENSMUSG00000001333.10	22.8509944805855	-0.00280874604815638	0.0465376447126692	0.506151263884322	0.958852656683338	Sync	ENSMUSG00000001333
ENSMUSG00000001334.10	2420.24004313027	-0.0536840259650129	0.0630579007555896	0.0784274571332439	0.710151471843886	Fndc5	ENSMUSG00000001334
ENSMUSG00000001349.6	12.2073815460228	-0.00159334095809856	0.046580835991834	0.470205786519881	NA	Cnn1	ENSMUSG00000001349
ENSMUSG00000001366.15	2022.52776479465	0.000894056393016547	0.0397929988314557	0.995274374109054	0.999722088192533	Fbxo9	ENSMUSG00000001366
ENSMUSG00000001376.18	1061.1169417554	-0.0014612878087316	0.0421400229377482	0.893512688098657	0.996768310858426	Vps50	ENSMUSG00000001376
ENSMUSG00000001380.8	1302.15677050845	-0.0289171220490474	0.049836646675124	0.199537524129321	0.864647293248088	Hars	ENSMUSG00000001380
ENSMUSG00000001383.10	1787.8003845001	0.00483531334348992	0.0404965396482031	0.802805833643965	0.98557825549142	Zmat2	ENSMUSG00000001383
ENSMUSG00000001415.11	2005.15845051943	-0.0495071326661355	0.0635067581890663	0.0744277245108547	0.695493083040201	Smg5	ENSMUSG00000001415
ENSMUSG00000001416.14	2174.1533776703	-0.0115302989033407	0.0401056648095577	0.598004021390165	0.968580353573114	Cct3	ENSMUSG00000001416
ENSMUSG00000001418.14	579.91202440672	0.00884278905283358	0.0444574460890952	0.568911598032587	0.965996031695078	Glmp	ENSMUSG00000001418
ENSMUSG00000001419.18	5797.00122851911	0.0063999582872801	0.0382711367897673	0.538877482100449	0.962295219945837	Mef2d	ENSMUSG00000001419
ENSMUSG00000001424.15	2030.9715330328	-0.120964999850937	0.0976674833400436	0.0112756400502405	0.346672966638606	Snd1	ENSMUSG00000001424
ENSMUSG00000001435.16	645.131510800703	-0.0103705962553774	0.0445204369732574	0.531979818404703	0.961566266988839	Col18a1	ENSMUSG00000001435
ENSMUSG00000001436.16	337.448742133191	-0.023555383162579	0.0525441445557173	0.114219303700115	0.780432414479279	Slc19a1	ENSMUSG00000001436
ENSMUSG00000001440.6	4567.52434513223	-0.0181290280877186	0.0392936146382723	0.444799792896941	0.951321391031876	Kpnb1	ENSMUSG00000001440
ENSMUSG00000001441.14	3514.07925428257	-0.0169928648351829	0.0410969488637889	0.470564057589887	0.955000052775557	Npepps	ENSMUSG00000001441
ENSMUSG00000001445.11	722.195598378333	-0.0014916520424893	0.0430242842630425	0.925077308801182	0.997676447099142	Mrpl10	ENSMUSG00000001445
ENSMUSG00000001467.6	1221.41164558626	-0.00716686891229057	0.043430055487696	0.670892447634759	0.974307409370996	Cyp51	ENSMUSG00000001467
ENSMUSG00000001472.18	12369.1774497852	-0.0187706864555642	0.0367693964348269	0.443747161046075	0.951321391031876	Tcf25	ENSMUSG00000001472
ENSMUSG00000001473.8	160.23737405432	-0.00939514235948087	0.0467474903673395	0.383517038143168	0.94307153460251	Tubb6	ENSMUSG00000001473
ENSMUSG00000001482.16	1190.14280707586	0.010077344982548	0.0430711520261779	0.589744348295622	0.968530705190314	Def8	ENSMUSG00000001482
ENSMUSG00000001493.10	11.6158888648914	-0.00151826270756239	0.04654481729576	0.605479533789209	NA	Meox1	ENSMUSG00000001493
ENSMUSG00000001494.7	12.0763750474925	0.00348684028525266	0.0467186525933962	0.184979723075854	NA	Sost	ENSMUSG00000001494
ENSMUSG00000001496.16	40.4907400045991	0.0065700074491659	0.0469721933772159	0.224067383853074	0.880398208021441	Nkx2-1	ENSMUSG00000001496
ENSMUSG00000001504.11	173.431088052702	0.0061146127608864	0.0459406785976693	0.552538667307223	0.96567328517488	Irx2	ENSMUSG00000001504
ENSMUSG00000001506.11	507.292257029135	-0.00113966673554601	0.0444912726910565	0.922992544205984	0.997676447099142	Col1a1	ENSMUSG00000001506
ENSMUSG00000001507.17	1051.74503496358	-0.0037285989368309	0.0460190718323586	0.55875943661311	0.965996031695078	Itga3	ENSMUSG00000001507
ENSMUSG00000001517.15	28.8693499112306	0.00102637303086407	0.0464466047122039	0.794875332023253	0.98557825549142	Foxm1	ENSMUSG00000001517
ENSMUSG00000001518.13	642.130464006278	0.00566892015269247	0.0434509453798653	0.732608952597768	0.980493776116045	Itfg2	ENSMUSG00000001518
ENSMUSG00000001520.13	500.015017765052	-0.020784724432754	0.0489562462438039	0.232115456847722	0.886505273079978	Nrip2	ENSMUSG00000001520
ENSMUSG00000001521.13	444.761383954775	0.00243464519742602	0.0440271167433359	0.869411569687448	0.994626286552245	Tulp3	ENSMUSG00000001521
ENSMUSG00000001524.15	242.811243301809	0.000506356797338398	0.0447764268108593	0.996131585262304	0.999722088192533	Gtf2h4	ENSMUSG00000001524
ENSMUSG00000001525.11	8681.59889453011	-0.112105978113524	0.0633108892453213	0.0075359852181176	0.278590820665179	Tubb5	ENSMUSG00000001525
ENSMUSG00000001542.8	467.984240809625	-0.00898550066088876	0.0452145031450598	0.531712627977301	0.961566266988839	Ell2	ENSMUSG00000001542
ENSMUSG00000001552.15	1889.67130494399	-0.00237328622394009	0.0407792382844828	0.90374379160313	0.996808819006661	Jup	ENSMUSG00000001552
ENSMUSG00000001555.11	156.920426594671	-0.0188005004772416	0.0509703068879244	0.0784556559170234	0.710151471843886	Fkbp10	ENSMUSG00000001555
ENSMUSG00000001558.6	9.57496310629801	-0.00370651718215725	0.0467462058887676	0.169400015528298	NA	Klhl10	ENSMUSG00000001558
ENSMUSG00000001569.11	503.932707701575	-0.0239207257670153	0.0517233906389227	0.154992110837394	0.827400644308414	Nom1	ENSMUSG00000001569
ENSMUSG00000001576.16	2320.06333637522	-0.0162618992791861	0.0415478253290748	0.469048032890843	0.955000052775557	Ergic1	ENSMUSG00000001576
ENSMUSG00000001604.15	11.7343793428133	-0.000691033676046625	0.0465206884711189	0.797869303369667	NA	Tcea3	ENSMUSG00000001604
ENSMUSG00000001627.13	499.796272234941	0.0277493308566731	0.053680024629299	0.134107374838551	0.803972943038065	Ifrd1	ENSMUSG00000001627
ENSMUSG00000001630.14	553.049607384393	-0.010535038706166	0.0445949096417022	0.522749354317782	0.961501098277832	Stk38l	ENSMUSG00000001630
ENSMUSG00000001632.17	874.902863219369	0.0231680770008018	0.0492154007226719	0.22985354472317	0.885042298407083	Brpf1	ENSMUSG00000001632
ENSMUSG00000001642.19	634.577897456574	-0.0325101725312698	0.0573125006053524	0.0998043431843633	0.753244787404398	Akr1b3	ENSMUSG00000001642
ENSMUSG00000001663.11	166.134707935145	-0.00657984773863455	0.0459970246119233	0.529057188941722	0.961566266988839	Gstt1	ENSMUSG00000001663
ENSMUSG00000001665.12	82.5373670115582	-0.00422156071612134	0.0461798635766245	0.632109898546884	0.971823187538495	Gstt3	ENSMUSG00000001665
ENSMUSG00000001666.9	350.571648026919	0.00298412031129671	0.04430766394959	0.843334488211407	0.992223238917265	Ddt	ENSMUSG00000001666
ENSMUSG00000001672.15	15.3108102476794	-0.000979326439046496	0.0465121488429604	0.745706227096527	NA	Marveld3	ENSMUSG00000001672
ENSMUSG00000001674.12	325.40226024329	0.0104927356714972	0.0466716614245073	0.36927165298642	0.938891156300437	Ddx18	ENSMUSG00000001674
ENSMUSG00000001687.16	3826.32059707993	0.0167623900919629	0.0403045171791807	0.505767637964528	0.958852656683338	Ubl3	ENSMUSG00000001687
ENSMUSG00000001700.11	275.261960731279	0.0168978504569402	0.0486274767450496	0.22072737772957	0.879691863477057	Gramd3	ENSMUSG00000001700
ENSMUSG00000001707.9	359.528248262144	0.0139526763128538	0.0473861436749149	0.30302150844109	0.913100217720491	Eef1e1	ENSMUSG00000001707
ENSMUSG00000001729.15	3694.46196108878	-0.0227092304170844	0.0426964703084681	0.321875538099006	0.913554267393264	Akt1	ENSMUSG00000001729
ENSMUSG00000001741.13	753.837299541541	0.0212625532461321	0.0495187986466112	0.212497782190755	0.874720137513952	Il16	ENSMUSG00000001741
ENSMUSG00000001750.17	266.503577194486	0.0377640892486385	0.0683807782982971	0.0204652047679885	0.467272977702584	Tcirg1	ENSMUSG00000001750
ENSMUSG00000001751.10	226.632763776823	-0.0169197387699315	0.0491186212231263	0.183855487732556	0.85931493951483	Naglu	ENSMUSG00000001751
ENSMUSG00000001755.13	444.93521430269	0.00251716937735839	0.0436643306355107	0.870369775803088	0.994886957590173	Coasy	ENSMUSG00000001755
