Gene_ID	baseMean	log2FoldChange	lfcSE	pvalue	padj	Gene_Name	Gene_ID_truncated
ENSMUSG00000032489.18	123.071764392808	-0.040571350810071	0.10367209770925	0.444247485581854	0.673426691548948	Kif9	ENSMUSG00000032489
ENSMUSG00000032491.15	22.6502170791234	0.0256320348362149	0.114023229747128	0.376592011289976	NA	Nradd	ENSMUSG00000032491
ENSMUSG00000032492.15	138.384664954135	0.0383726539262747	0.10652219147921	0.443197333343913	0.67267910498786	Pth1r	ENSMUSG00000032492
ENSMUSG00000032494.13	24.6694452425743	-0.0222093116419997	0.113662518607636	0.403175154665665	NA	Tdgf1	ENSMUSG00000032494
ENSMUSG00000032495.9	56.9517065898676	-0.0120693246650997	0.106420198963738	0.759620802332845	0.883052148560165	Lrrc2	ENSMUSG00000032495
ENSMUSG00000032496.8	25.2021198203104	-0.0193397770557156	0.115257396670518	0.212752766688846	NA	Ltf	ENSMUSG00000032496
ENSMUSG00000032497.20	853.403920058035	-0.076540555120259	0.0730987175429569	0.184496147598129	0.411498335999278	Lrrfip2	ENSMUSG00000032497
ENSMUSG00000032498.10	249.750284573251	-0.0947983616597857	0.155741350328571	0.0668488030104838	0.228905999069266	Mlh1	ENSMUSG00000032498
ENSMUSG00000032500.11	726.163214393651	0.100278328915954	0.108921109864335	0.137286965104465	0.347051844765943	Dclk3	ENSMUSG00000032500
ENSMUSG00000032501.10	608.331041412248	0.538970244198745	0.126256050753167	1.23608110899578e-06	0.000138289107021995	Trib1	ENSMUSG00000032501
ENSMUSG00000032502.9	119.235079670489	0.0267009808969086	0.107167434269014	0.545343015599586	0.753608061143946	Stac	ENSMUSG00000032502
ENSMUSG00000032503.19	7446.7032435132	0.0576119091894538	0.0672411743102908	0.294845481512338	0.538949469547809	Arpp21	ENSMUSG00000032503
ENSMUSG00000032504.16	2507.91663899329	-0.120496213633484	0.0652638485741807	0.0284265065881231	0.138809791985814	Pdcd6ip	ENSMUSG00000032504
ENSMUSG00000032507.16	926.674303145762	-0.0116041030432682	0.0912684141907382	0.831527826117304	0.922575459167215	Fbxl2	ENSMUSG00000032507
ENSMUSG00000032508.9	106.367360545072	-0.124468928153297	0.17274087530108	0.0599947779822642	0.214912399115119	Myd88	ENSMUSG00000032508
ENSMUSG00000032511.18	245.584918496084	1.24749541940731e-05	0.0947892226440449	0.999292248684301	0.999617666775776	Scn5a	ENSMUSG00000032511
ENSMUSG00000032512.8	1968.43374133438	-0.0733464111140235	0.0724537226691357	0.20056867001791	0.431330327893144	Wdr48	ENSMUSG00000032512
ENSMUSG00000032513.9	920.755897626755	0.379445142624775	0.171974593483131	0.00170566881419704	0.0230977075277185	Gorasp1	ENSMUSG00000032513
ENSMUSG00000032514.12	87.0627649844313	0.020158085561958	0.108923764966291	0.595739939612545	0.787301939946905	Ttc21a	ENSMUSG00000032514
ENSMUSG00000032515.9	261.763457366027	0.0799154581167398	0.135767201266296	0.126587915693894	0.332205049280131	Csrnp1	ENSMUSG00000032515
ENSMUSG00000032517.17	25403.3812729423	0.0617255523967992	0.04514952582194	0.123683238001977	0.328228233888238	Mobp	ENSMUSG00000032517
ENSMUSG00000032518.7	7021.85561275466	0.0795162256304691	0.0469574443736805	0.0628974600375612	0.22086177313668	Rpsa	ENSMUSG00000032518
ENSMUSG00000032519.12	420.205670653142	0.147494169069712	0.126354630584494	0.0535118691467771	0.201476541394458	Slc25a38	ENSMUSG00000032519
ENSMUSG00000032523.12	286.486518839831	0.0242561242862459	0.098649116152579	0.647730138495669	0.818777664485052	Hhatl	ENSMUSG00000032523
ENSMUSG00000032525.16	3770.68893584469	-0.455414171206069	0.110814439690231	2.58913236593097e-06	0.000235593784417278	Nktr	ENSMUSG00000032525
ENSMUSG00000032526.12	623.143579408936	-0.012641936379208	0.0801630170609119	0.820832087429735	0.916596734144853	Ss18l2	ENSMUSG00000032526
ENSMUSG00000032527.14	1282.65516396471	0.107264095060234	0.0758382181733362	0.0739849466029362	0.242209434095098	Pccb	ENSMUSG00000032527
ENSMUSG00000032528.6	456.824815533003	-0.0204184325131035	0.0969199836160885	0.697501321660086	0.848199887681621	Vipr1	ENSMUSG00000032528
ENSMUSG00000032531.16	717.3120863517	0.0580443638253631	0.0974047389209441	0.324053914382203	0.569828894280171	Amotl2	ENSMUSG00000032531
ENSMUSG00000032532.8	3051.40919443127	0.112487576576245	0.0900301443496617	0.0864425362757416	0.265138858281162	Cck	ENSMUSG00000032532
ENSMUSG00000032534.19	585.641789540554	-0.0806066596147777	0.120615970070326	0.181749242775976	0.408479403037921	Cep63	ENSMUSG00000032534
ENSMUSG00000032536.13	4972.06095642814	0.174069545625785	0.0597185243311844	0.000989176102951515	0.0163058751560208	Trak1	ENSMUSG00000032536
ENSMUSG00000032537.16	1288.01344807908	0.0745649415690895	0.0673469974930921	0.181667901964967	0.40836383299075	Ephb1	ENSMUSG00000032537
ENSMUSG00000032540.17	472.468767592616	-0.0130874709827377	0.0894458889133881	0.813628366094285	0.912882332003362	Abhd5	ENSMUSG00000032540
ENSMUSG00000032547.13	790.103365172983	0.0378534341296399	0.0709381494599561	0.499234471162811	0.717344067470387	Ryk	ENSMUSG00000032547
ENSMUSG00000032548.15	98.7045683724217	-0.0322023328110037	0.106014038943206	0.49836047456077	0.716767346394094	Slco2a1	ENSMUSG00000032548
ENSMUSG00000032549.8	23125.0008475571	0.0960444443974278	0.0470754739998155	0.0249415264081316	0.127405274679861	Rab6b	ENSMUSG00000032549
ENSMUSG00000032551.8	247.490543120542	-0.119027307850802	0.130149898294205	0.0912929754731691	0.274704105430618	1110059G10Rik	ENSMUSG00000032551
ENSMUSG00000032553.15	1143.52799223506	0.145379706577639	0.0801265720367654	0.022188479090687	0.11881151475433	Srprb	ENSMUSG00000032553
ENSMUSG00000032554.16	10656.604708623	0.228474693100537	0.0735754646278471	0.000328802288407098	0.00776724390411163	Trf	ENSMUSG00000032554
ENSMUSG00000032555.11	578.96884978425	-0.149414738644846	0.118158900412998	0.0465740826352829	0.186734694571315	Topbp1	ENSMUSG00000032555
ENSMUSG00000032556.12	146.865728024834	1.18280500901895	0.21426699891003	1.8147645906251e-09	8.19948084184744e-07	Bfsp2	ENSMUSG00000032556
ENSMUSG00000032557.14	1173.98389620118	-0.198319982485658	0.0834884630060016	0.0033816049025223	0.0353682186318214	Uba5	ENSMUSG00000032557
ENSMUSG00000032558.20	232.091026455634	-0.0137730906826456	0.107531857055254	0.714217005313346	0.857902658234785	Nphp3	ENSMUSG00000032558
ENSMUSG00000032560.15	2115.21398366221	-0.106766271372548	0.0916255966699612	0.102035967620749	0.293749898515608	Dnajc13	ENSMUSG00000032560
ENSMUSG00000032562.14	4392.33475485122	0.211915272602213	0.0659589281810172	0.000264026469960353	0.00669472742469922	Gnai2	ENSMUSG00000032562
ENSMUSG00000032563.17	1731.94805621162	-0.0227865694618189	0.0674000051478983	0.691271953018326	0.844159513889875	Mrpl3	ENSMUSG00000032563
ENSMUSG00000032564.17	1368.85586651801	-0.0620101300356809	0.0737823599081251	0.280825838256275	0.524564372021336	Cpne4	ENSMUSG00000032564
ENSMUSG00000032565.10	243.365405531822	0.157522467358545	0.137268058474404	0.0464109472193535	0.186422312712465	Nudt16	ENSMUSG00000032565
ENSMUSG00000032567.17	121.787251331298	-0.049699190182464	0.116514726135474	0.277086329386424	0.519927317816237	Aste1	ENSMUSG00000032567
ENSMUSG00000032570.18	4020.4333612103	-0.099056718828729	0.0765084417784339	0.0997085000453256	0.289794657594847	Atp2c1	ENSMUSG00000032570
ENSMUSG00000032571.15	1166.80908500328	0.0295091173704289	0.0745179406604787	0.59572698287616	0.787301939946905	Pik3r4	ENSMUSG00000032571
ENSMUSG00000032572.10	62.873688028707	-0.00705360546924048	0.111419014967975	0.770524053389918	0.889377520047126	Col6a4	ENSMUSG00000032572
ENSMUSG00000032575.17	1028.88998863849	0.612540501689225	0.190430515454608	6.70907221426629e-05	0.00257225074866631	Manf	ENSMUSG00000032575
ENSMUSG00000032577.17	82.8185275487536	0.0111098355837943	0.108269220674628	0.755274008132584	0.881135314425964	Mapkapk3	ENSMUSG00000032577
ENSMUSG00000032578.8	152.481641911101	0.360476305586981	0.218757781738697	0.00512748219645045	0.0454448081164625	Cish	ENSMUSG00000032578
ENSMUSG00000032579.15	194.155129483699	-0.0427260427619958	0.103481558392057	0.427771710470941	0.660855243488157	Hemk1	ENSMUSG00000032579
ENSMUSG00000032580.13	3436.05754751848	-0.137960771825231	0.0708959869229483	0.0184275405777573	0.105458071843107	Rbm5	ENSMUSG00000032580
ENSMUSG00000032582.15	1186.82566755787	-0.192854226716581	0.120767585890352	0.0174257929667438	0.101886010142433	Rbm6	ENSMUSG00000032582
ENSMUSG00000032583.8	552.581975147764	0.180894346205281	0.149849253652516	0.0325554021741222	0.150067100396688	Mon1a	ENSMUSG00000032583
ENSMUSG00000032584.13	30.8016576192784	0.0136598730784777	0.11218961667791	0.582577227470912	NA	Mst1r	ENSMUSG00000032584
ENSMUSG00000032586.10	198.347385960236	-0.0931755884166569	0.13978691091039	0.113198752094018	0.31258698366751	Traip	ENSMUSG00000032586
ENSMUSG00000032589.15	13198.7348624576	0.116030086615901	0.0681372751471158	0.0397361624766722	0.170231915142529	Bsn	ENSMUSG00000032589
ENSMUSG00000032590.15	608.333910908483	-0.100559410199878	0.100897025586828	0.12833786897672	0.334687647950424	Apeh	ENSMUSG00000032590
ENSMUSG00000032593.6	85.9504329408811	-0.0517220759485056	0.118480843253824	0.249900285732141	0.491340968014692	Amigo3	ENSMUSG00000032593
ENSMUSG00000032594.12	6821.07388655211	0.0878819259944251	0.0683146927559425	0.115397099490045	0.315579044467966	Ip6k1	ENSMUSG00000032594
ENSMUSG00000032595.11	46.0506961194004	-0.0161332447627998	0.112699437005644	0.50959839139987	NA	Cdhr4	ENSMUSG00000032595
ENSMUSG00000032596.15	58.0765552256577	-0.0164871910538327	0.113528390282726	0.438363348995461	0.669390330745951	Uba7	ENSMUSG00000032596
ENSMUSG00000032598.9	1697.00933637335	0.0620591408142492	0.0771911287623413	0.291442492026648	0.535605183837904	Nckipsd	ENSMUSG00000032598
ENSMUSG00000032599.13	1865.73198810965	0.0508256729581095	0.070943887849279	0.378551897493745	0.619202821215771	Ip6k2	ENSMUSG00000032599
ENSMUSG00000032601.14	2251.110732969	-0.0559886568369679	0.0754839907292516	0.332040184283607	0.57703291001871	Prkar2a	ENSMUSG00000032601
ENSMUSG00000032602.7	252.462569676107	0.0341087652659731	0.096904762884034	0.539626290083704	0.749014002102247	Slc25a20	ENSMUSG00000032602
ENSMUSG00000032604.17	1136.91459310093	0.0374969894268209	0.0901066973829542	0.518263576607554	0.732387667206703	Qars	ENSMUSG00000032604
ENSMUSG00000032606.8	2064.09709286319	0.051265561355652	0.0718954072396136	0.368849371939212	0.610011520368146	Nicn1	ENSMUSG00000032606
ENSMUSG00000032607.13	409.064275748473	0.0168769077475375	0.0813905811100596	0.762681485650298	0.884739044504583	Amt	ENSMUSG00000032607
ENSMUSG00000032609.13	443.453957962518	0.199643043295358	0.168676893323456	0.0263348557373805	0.132489659402693	Klhdc8b	ENSMUSG00000032609
ENSMUSG00000032611.10	16.0560994883273	0.0221393247538416	0.115096366549661	0.28699019835876	NA	1700102P08Rik	ENSMUSG00000032611
ENSMUSG00000032612.15	2240.90417547129	-0.00978248081313514	0.0593817420605997	0.846439589679232	0.929299707169549	Usp4	ENSMUSG00000032612
ENSMUSG00000032615.15	674.767129519067	0.0916192709053285	0.0894306314434531	0.156068479095998	0.373977997047276	Nt5m	ENSMUSG00000032615
ENSMUSG00000032621.9	1323.19260490242	-0.183892611327134	0.12789460322512	0.0238810832905226	0.123654340754966	Srek1	ENSMUSG00000032621
ENSMUSG00000032624.17	1019.14161653813	-0.31047667619562	0.0844801831684603	2.44238662298603e-05	0.00121664726339913	Eml4	ENSMUSG00000032624
ENSMUSG00000032625.15	1623.63561450095	-0.12011285365549	0.117916041474906	0.089923680345553	0.272068967896412	Thsd7a	ENSMUSG00000032625
ENSMUSG00000032633.13	1321.3858679372	0.0711515166679991	0.0806367423849341	0.237349810418629	0.475276605661607	Flcn	ENSMUSG00000032633
ENSMUSG00000032637.16	3193.34423549645	-0.184453583171446	0.0684351713272938	0.00165171784176554	0.0226495169502286	Atxn2l	ENSMUSG00000032637
ENSMUSG00000032640.11	338.036634555343	0.0599085216206705	0.101379093150489	0.316966703623323	0.562438707456414	Chsy1	ENSMUSG00000032640
ENSMUSG00000032641.19	236.869436400648	0.132297247828542	0.138078448175891	0.0731957513945007	0.240966910463951	Gpr19	ENSMUSG00000032641
ENSMUSG00000032643.13	18.0900379565421	0.0362939493574567	0.119876979357641	0.128268878744171	NA	Fhl3	ENSMUSG00000032643
ENSMUSG00000032648.15	1375.99628568726	0.0817169488460035	0.0810510966860373	0.184900138432763	0.411764070724226	Pygm	ENSMUSG00000032648
ENSMUSG00000032649.15	179.605798092659	0.00270788558477041	0.0925669204449441	0.960865636101008	0.982994770145032	Colgalt2	ENSMUSG00000032649
ENSMUSG00000032652.14	1459.07837215676	-0.0100170341382094	0.0646479234423924	0.850546471513612	0.931744722335225	Crebl2	ENSMUSG00000032652
ENSMUSG00000032656.15	68.4584216880764	0.062742990671659	0.126086800458404	0.17129389319134	0.39486410203827	Marchf3	ENSMUSG00000032656
ENSMUSG00000032657.16	901.16413103825	0.011022522020754	0.0878416623473191	0.842077504917534	0.927195536029318	Fam189b	ENSMUSG00000032657
ENSMUSG00000032666.17	2829.19557200581	-0.0795884872407376	0.10342599077192	0.207111634385985	0.439254464762672	1700025G04Rik	ENSMUSG00000032666
ENSMUSG00000032667.18	750.719264727027	0.0885651858381757	0.079487797863443	0.140520217736385	0.352037523246067	Pon2	ENSMUSG00000032667
ENSMUSG00000032673.6	47.7436465993738	0.00125311997590403	0.10705725128124	0.973632830317609	NA	Prorsd1	ENSMUSG00000032673
ENSMUSG00000032679.13	229.380258482289	0.0144114629073281	0.0906126556466766	0.795921109753422	0.902961285597578	Cd59a	ENSMUSG00000032679
ENSMUSG00000032680.12	33.7621567516964	-0.0034723498552425	0.108842751682595	0.9127795638778	NA	6820408C15Rik	ENSMUSG00000032680
ENSMUSG00000032688.10	235.652608458896	-0.572230875433263	0.198190823678984	0.000175368317337294	0.00516034122160844	Malt1	ENSMUSG00000032688
ENSMUSG00000032690.17	14.2239200710909	-0.0187011634100521	0.115064652229613	0.226975099291651	NA	Oas2	ENSMUSG00000032690
ENSMUSG00000032691.15	20.0896275989034	-0.000273471803675823	0.111664074192851	0.988203538552227	NA	Nlrp3	ENSMUSG00000032691
ENSMUSG00000032698.16	335.739817324465	0.0512671447411726	0.102925378645048	0.369195499897738	0.610296933176536	Lmo2	ENSMUSG00000032698
ENSMUSG00000032702.17	615.972101326995	-0.00656481520120927	0.0815419839517766	0.932609285308605	0.971467987934438	Kank1	ENSMUSG00000032702
ENSMUSG00000032705.10	1882.27193367164	-0.1862824699809	0.0901047479727883	0.00788462908833206	0.0600208044766561	Exd2	ENSMUSG00000032705
ENSMUSG00000032712.17	310.713011545239	-0.183077091698524	0.20174331511024	0.032432104624971	0.149853011518697	Resf1	ENSMUSG00000032712
ENSMUSG00000032714.7	314.432886937684	0.0049278472962066	0.0914438547534239	0.926673535994426	0.968577859324411	Syde1	ENSMUSG00000032714
ENSMUSG00000032715.10	17.3016978791633	0.0184741488951914	0.113211659990324	0.454800748025047	NA	Trib3	ENSMUSG00000032715
ENSMUSG00000032717.15	47.9414325054387	-0.0304436992361283	0.114072465285117	0.363230378672341	NA	Mdfi	ENSMUSG00000032717
ENSMUSG00000032718.5	217.413911645414	-0.0133952198717556	0.0938576206755042	0.802402397377434	0.907082291950444	Mansc1	ENSMUSG00000032718
ENSMUSG00000032719.5	31.70959218011	-0.023854387971694	0.113230715513815	0.418974835549101	NA	Sbspon	ENSMUSG00000032719
ENSMUSG00000032724.6	486.834392080292	0.336965443241722	0.149897110465445	0.00183146652743924	0.0242417506889527	Abtb2	ENSMUSG00000032724
ENSMUSG00000032727.15	610.071926224945	-0.474878894273318	0.185156394020541	0.000468725909145799	0.00985768865012482	Mier3	ENSMUSG00000032727
ENSMUSG00000032733.7	289.541600123922	0.0427524511184705	0.0920967288798185	0.41163684481461	0.647657786152693	Snx33	ENSMUSG00000032733
ENSMUSG00000032735.16	984.314885135665	0.00927067921027583	0.0710130556151959	0.868103712833176	0.94202159138655	Ablim3	ENSMUSG00000032735
ENSMUSG00000032737.14	806.767895176682	0.0326832921047052	0.0871719709511435	0.580486309301756	0.77789397191557	Inppl1	ENSMUSG00000032737
ENSMUSG00000032739.17	29.8414340441997	-0.0646031460165397	0.136516779776153	0.0491859144666174	NA	Pram1	ENSMUSG00000032739
ENSMUSG00000032740.18	1776.17070165064	-0.484538481318878	0.149441383569972	6.54871922343891e-05	0.00254347165469093	Ccdc88a	ENSMUSG00000032740
ENSMUSG00000032741.10	1286.11975160779	0.0525269704328416	0.0831266548112886	0.378206979776083	0.618962478053208	Tpcn1	ENSMUSG00000032741
ENSMUSG00000032743.16	755.962152464849	0.103250708993253	0.0960461339642752	0.119011497746532	0.321470004500774	Katnip	ENSMUSG00000032743
ENSMUSG00000032744.5	121.677144579439	-0.0618739287493988	0.115371012087107	0.253838785958108	0.495836871716987	Heyl	ENSMUSG00000032744
ENSMUSG00000032745.19	2500.76628079663	-0.312246998912599	0.0906723512506035	5.7517008495626e-05	0.00233018928039237	Gpbp1	ENSMUSG00000032745
ENSMUSG00000032750.14	32.4450543935233	-0.00482935918822827	0.110007075246904	0.865866613781407	NA	Gab3	ENSMUSG00000032750
ENSMUSG00000032754.15	127.602265827978	0.0368318723920289	0.106088422948793	0.460304257625428	0.686515428037626	Slc8b1	ENSMUSG00000032754
ENSMUSG00000032757.7	383.668274280414	-0.245869803415812	0.147497427404111	0.00925607223218108	0.0671643433796063	Bet1	ENSMUSG00000032757
ENSMUSG00000032763.12	552.512108561046	0.204777425528381	0.109417568348226	0.00997250726115021	0.0705989375557258	Ilvbl	ENSMUSG00000032763
ENSMUSG00000032766.10	217.276011955561	0.0651738978789498	0.111857610387094	0.259547114547263	0.500962305248306	Gng11	ENSMUSG00000032766
ENSMUSG00000032769.6	8.78494045823919	-0.00288142371834834	0.113048326018203	0.836881024294181	NA	Trpa1	ENSMUSG00000032769
ENSMUSG00000032773.10	3123.11459131704	0.226891091500888	0.104469337546904	0.00438064245581812	0.0412923956349872	Chrm1	ENSMUSG00000032773
ENSMUSG00000032776.10	78.4668810779994	-0.0360118999720264	0.109576031821633	0.427172906430551	0.660402198147875	Mctp2	ENSMUSG00000032776
ENSMUSG00000032777.10	3991.8344298326	0.00362481768071757	0.055672544945374	0.94435670725581	0.976109405326357	Gtf3c1	ENSMUSG00000032777
ENSMUSG00000032782.20	312.37653949687	-0.0267269947572626	0.0960761632800034	0.610454922343928	0.797504888112145	Cntrob	ENSMUSG00000032782
ENSMUSG00000032786.17	1407.02372689917	0.0265417770238185	0.0866635633526434	0.645332696045343	0.817006397210174	Alas1	ENSMUSG00000032786
ENSMUSG00000032788.16	5259.79595322598	0.233510799660527	0.0753585500195323	0.000324089113213448	0.00771988186082086	Pdxk	ENSMUSG00000032788
ENSMUSG00000032796.9	200.537727434934	0.564903256836001	0.316743603174417	0.00253371077797052	0.0295073535908871	Lama1	ENSMUSG00000032796
ENSMUSG00000032802.9	2555.8254079779	0.271427206543502	0.0835884540480107	0.000150672884057674	0.00471669958181373	Srxn1	ENSMUSG00000032802
ENSMUSG00000032803.16	2195.81153442343	-0.0114156018230306	0.0740801454233823	0.84668145880811	0.9294452285022	Cdv3	ENSMUSG00000032803
ENSMUSG00000032806.14	64.42890034291	-0.0160471767780648	0.10721626246058	0.686937007866177	0.842105552394957	Slc10a3	ENSMUSG00000032806
ENSMUSG00000032807.6	101.657908659335	0.00422495227107225	0.103634243648792	0.923264920714115	0.967120299765424	Alox12b	ENSMUSG00000032807
ENSMUSG00000032812.19	552.023972537166	0.0767738434283796	0.11670456203339	0.203735506735978	0.434931792397959	Arap1	ENSMUSG00000032812
ENSMUSG00000032815.17	37.60470860462	-0.0131993378493522	0.112530814579817	0.561162042244279	NA	Fanca	ENSMUSG00000032815
ENSMUSG00000032816.16	1633.94686388014	0.0948361416398891	0.062604970679139	0.073884240911887	0.242182037513532	Igdcc4	ENSMUSG00000032816
