GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000118508.5	1192.79225286896	0.566366254489672	0.0829133072687306	2.03799517985129e-12	5.88138826359259e-11	RAB32
ENSG00000118515.12	1336.8557384424	0.399043639814996	0.0643548484912293	2.2983314423397e-10	5.4321097739572e-09	SGK1
ENSG00000118523.6	14510.8140185112	0.556139910285183	0.0451607641087581	1.99541982288481e-35	1.37013093873082e-33	CCN2
ENSG00000118804.9	304.331268957713	0.455115358228096	0.102947585517335	3.1647259917175e-06	4.39147082300173e-05	STBD1
ENSG00000118849.10	122.630947761362	1.08077184906251	0.248391798125045	1.37393594110477e-06	2.07065274756849e-05	RARRES1
ENSG00000118985.16	2065.23585376645	0.581186017555589	0.0956274942261732	2.86529787898457e-10	6.70252499445289e-09	ELL2
ENSG00000119048.9	1169.54445742925	0.339266639941066	0.0956097809644483	0.000185284706806565	0.00172910684207884	UBE2B
ENSG00000119138.5	1760.2463656428	0.384703123954356	0.0464370194231868	5.09225112075051e-17	2.00790990974148e-15	KLF9
ENSG00000119139.21	7541.99250270998	0.169736284217192	0.0526294227120176	0.00104379563948794	0.007806415275607	TJP2
ENSG00000119314.16	3121.81373869444	0.337904375336938	0.0889243337855922	7.43205350512983e-05	0.000768284311075393	PTBP3
ENSG00000119318.13	6427.15194804119	0.148470951138557	0.0481345897777396	0.00176927495204572	0.0120292573564184	RAD23B
ENSG00000119414.12	1955.35776611925	0.222383267195908	0.0807257496957285	0.00428314251417071	0.0247383208959005	PPP6C
ENSG00000119508.18	182.290084945001	0.409898811574496	0.130439261659958	0.000586315638597132	0.00476288022582984	NR4A3
ENSG00000119522.18	572.285912841896	0.27275687731545	0.116250904630117	0.0110310653222599	0.0524134985566983	DENND1A
ENSG00000119650.13	234.084480483195	0.283114238897286	0.112695416392152	0.00672912340051206	0.0350195804541513	IFT43
ENSG00000119661.15	643.236221525551	0.397803631454661	0.17366582079246	0.00769392623116871	0.0389959417316314	DNAL1
ENSG00000119669.5	1643.0084118423	0.24020491326121	0.0830049849003684	0.00257388333456659	0.0163017642393616	IRF2BPL
ENSG00000119698.12	25.5163018773967	2.56086080019935	0.407114752472836	1.87421950080372e-11	4.97605277463389e-10	PPP4R4
ENSG00000119707.14	4598.56917257943	0.19793247204816	0.0647966625532616	0.00173917862220099	0.0118665488479213	RBM25
ENSG00000119812.20	1755.49274824477	0.133611275857007	0.0496734982117904	0.00634857405424244	0.0334655144553548	FAM98A
