GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000009950.16	10.1326661939732	-5.85770138640336e-07	0.00144269087731685	0.738243944244917	0.999967714890427	MLXIPL
ENSG00000009954.11	5960.07668980481	-3.24201212825074e-06	0.00144236069561997	0.95392276779214	0.999967714890427	BAZ1B
ENSG00000010017.13	1999.45578397412	-1.58700906247296e-06	0.00144254333231652	0.879246994730055	0.999967714890427	RANBP9
ENSG00000010030.14	117.367899837276	-2.62454983297351e-06	0.00144265863907464	0.614039016116332	0.999967714890427	ETV7
ENSG00000010072.16	552.229270197015	7.91226580460558e-07	0.00144250710894438	0.989466068306069	0.999967714890427	SPRTN
ENSG00000010165.20	1372.75593902481	3.51112569413709e-06	0.0014425100615861	0.762759448645319	0.999967714890427	METTL13
ENSG00000010219.14	310.259863105332	-2.81786397283963e-06	0.00144262713424674	0.689782034684274	0.999967714890427	DYRK4
ENSG00000010244.19	5652.24182157567	1.48521600443312e-05	0.00144242784011544	0.398231297936101	0.999967714890427	ZNF207
ENSG00000010256.11	4263.91169603403	-1.88394405289129e-06	0.00144245276563804	0.886073746333053	0.999967714890427	UQCRC1
ENSG00000010270.14	1101.1808405905	2.91277782247279e-05	0.00144257638096657	0.214498302625324	0.999967714890427	STARD3NL
ENSG00000010278.15	6281.53765141277	6.93676183936602e-06	0.00144236981136374	0.6550622569643	0.999967714890427	CD9
ENSG00000010292.13	6591.03749057446	3.33678681285384e-05	0.00144252080516412	0.700721980607673	0.999967714890427	NCAPD2
ENSG00000010295.20	915.430095795684	-1.01931753551979e-05	0.00144241290677195	0.884429335014361	0.999967714890427	IFFO1
ENSG00000010310.9	13.1102783817833	-6.50321878685838e-07	0.00144269299667509	0.592570639133378	0.999967714890427	GIPR
ENSG00000010318.22	174.992470790073	-3.2306139870905e-05	0.00144280447043212	0.0917914805704592	0.999967714890427	PHF7
ENSG00000010319.7	11.2942364626644	8.66798567791486e-07	0.00144269085554293	0.613788204352754	0.999967714890427	SEMA3G
ENSG00000010322.16	3175.10430850915	1.74932120314402e-06	0.00144252579457688	0.874412606059075	0.999967714890427	NISCH
ENSG00000010327.10	930.734207857509	-4.10984994113386e-06	0.00144263679837817	0.535670561743339	0.999967714890427	STAB1
ENSG00000010361.14	285.361292803575	5.07070453221455e-06	0.00144264125621099	0.434159400165154	0.999967714890427	FUZ
ENSG00000010404.18	1644.21948595441	-1.25176515791591e-05	0.00144250652890636	0.315650445358291	0.999967714890427	IDS
ENSG00000010438.17	126.17433792959	-5.67378271869099e-06	0.00144267405212913	0.195484996183985	0.999967714890427	PRSS3
ENSG00000010539.12	459.894034306725	-1.20242690842907e-05	0.00144260313339368	0.190369673203354	0.999967714890427	ZNF200
ENSG00000010626.15	173.61396258635	-4.45608462443157e-06	0.00144264302831113	0.481302404537946	0.999967714890427	LRRC23
ENSG00000010704.19	351.534564087284	-4.27362251038603e-06	0.00144261499996925	0.626124346432476	0.999967714890427	HFE
ENSG00000010803.17	926.378833116007	6.29695757625246e-06	0.00144256992430868	0.518891656736877	0.999967714890427	SCMH1
ENSG00000010810.18	1411.6471187598	-3.17348817003932e-06	0.00144258484841006	0.993238656849289	0.999967714890427	FYN
ENSG00000010818.11	1214.66399662373	-3.44155514985888e-05	0.00144282672529099	0.254424242990007	0.999967714890427	HIVEP2
ENSG00000011007.13	2751.28973497948	-2.14059309349867e-06	0.00144237952534912	0.887080299198354	0.999967714890427	ELOA
ENSG00000011009.11	1489.43801001057	1.0132305601251e-06	0.00144248505558127	0.941533776232248	0.999967714890427	LYPLA2
ENSG00000011021.23	630.500895362957	-1.13588713948083e-06	0.00144262106899001	0.876222160197342	0.999967714890427	CLCN6
ENSG00000011028.14	3869.36499322181	-1.04599473119032e-05	0.00144254038597338	0.299749666490297	0.999967714890427	MRC2
ENSG00000011052.21	293.901630892084	2.13624364438131e-06	0.00144265621532259	0.689921749017082	0.999967714890427	NME1-NME2
ENSG00000011105.14	1691.23446731128	-2.66013849954807e-06	0.00144250851583989	0.596292414363684	0.999967714890427	TSPAN9
ENSG00000011114.15	437.969329202383	-1.26642255442268e-06	0.00144268622531895	0.620322550466813	0.999967714890427	BTBD7
