GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000004478.8	3525.93107025439	-3.59124900635095e-05	0.00144235164710502	0.0757412765632917	0.99936960534367	FKBP4
ENSG00000004487.18	3408.45873527687	1.19874460395332e-05	0.00144205745953515	0.583612027993686	0.99936960534367	KDM1A
ENSG00000004534.15	2213.06574426915	-6.2668597394326e-06	0.00144231331475723	0.707893060428747	0.99936960534367	RBM6
ENSG00000004660.15	178.111879807199	9.45560032393193e-07	0.00144260165452482	0.908809968800653	0.99936960534367	CAMKK1
ENSG00000004700.16	2973.61326234007	4.15079345354096e-05	0.00144222711995627	0.0755420705473915	0.99936960534367	RECQL
ENSG00000004766.17	654.246995494807	2.51460717044656e-06	0.00144254817803951	0.808073588824387	0.99936960534367	VPS50
ENSG00000004776.13	38.3918375649117	5.24978184667198e-06	0.00144267959763189	0.16948449135858	0.99936960534367	HSPB6
ENSG00000004777.19	176.909981173304	-3.23441782280883e-07	0.00144267959507568	0.92177095272849	0.99936960534367	ARHGAP33
ENSG00000004779.10	1248.53420645158	-3.8239613156449e-06	0.00144232390023668	0.419837915837082	0.99936960534367	NDUFAB1
ENSG00000004799.8	33.4636559684638	-3.85208567086436e-07	0.00144268014785026	0.905715015738816	0.99936960534367	PDK4
ENSG00000004838.14	20.8646331140972	-3.09014118827287e-07	0.0014426881576056	0.888633337308043	0.99936960534367	ZMYND10
ENSG00000004864.14	954.937818529849	-1.45015456355425e-06	0.00144257031481455	0.878170771837582	0.99936960534367	SLC25A13
ENSG00000004866.22	812.372463655265	-1.29666543224402e-05	0.00144251598487494	0.967768373413738	0.99936960534367	ST7
ENSG00000004897.12	3507.6526498313	9.12380977134069e-06	0.00144243135495593	0.342280897670677	0.99936960534367	CDC27
ENSG00000004961.15	1056.21838623847	6.68785186941095e-06	0.00144247487243949	0.896766468484303	0.99936960534367	HCCS
ENSG00000004975.12	2139.97280430716	-1.75920657540622e-05	0.0014424543704337	0.227343396404262	0.99936960534367	DVL2
ENSG00000005007.14	5171.42892552541	-6.85849183138627e-06	0.00144242207987551	0.629808510508841	0.99936960534367	UPF1
ENSG00000005020.13	367.280690554717	8.26345097861132e-07	0.00144264134630155	0.895117366094965	0.99936960534367	SKAP2
ENSG00000005022.6	7506.33005393199	-1.30620581134335e-05	0.0014421245770486	0.493498252450159	0.99936960534367	SLC25A5
ENSG00000005059.16	808.846088110684	-2.37625967497672e-06	0.00144258722710368	0.803779267197807	0.99936960534367	MCUB
ENSG00000005075.16	1002.49915270386	-1.57836361932755e-05	0.00144263589458706	0.303769700855105	0.99936960534367	POLR2J
ENSG00000005100.13	2287.33105668358	-4.6145462389038e-06	0.00144232349349949	0.967643642992578	0.99936960534367	DHX33
ENSG00000005156.12	710.338101001478	2.77744272116568e-06	0.00144260568164818	0.731657844735269	0.99936960534367	LIG3
ENSG00000005175.10	883.825809892107	2.26968367985751e-06	0.00144258698332889	0.79823450082756	0.99936960534367	RPAP3
ENSG00000005187.12	34.3821227484668	-1.65889924389243e-06	0.00144268528059323	0.542820633057718	0.99936960534367	ACSM3
ENSG00000005189.20	340.856511360177	-2.93273779409529e-05	0.00144277956530087	0.922355562662252	0.99936960534367	REXO5
ENSG00000005194.15	1433.33763334762	-1.25647450323352e-05	0.00144233724916856	0.408343619317597	0.99936960534367	CIAPIN1
ENSG00000005206.17	1129.29764179286	4.25112625674888e-05	0.00144292947871025	0.914716432767054	0.99936960534367	SPPL2B
ENSG00000005238.20	394.897298685923	5.78041549577537e-08	0.0014425545291503	0.995776561812822	0.99936960534367	ATOSB
ENSG00000005243.10	145.887399546483	-4.96274536456874e-06	0.00144265670673444	0.370932487503339	0.99936960534367	COPZ2
ENSG00000005249.14	141.584542173757	4.55078509300697e-06	0.00144265854293599	0.397110206941159	0.99936960534367	PRKAR2B
ENSG00000005302.19	776.257567540614	-1.06633010414163e-05	0.00144249285159924	0.398694705362679	0.99936960534367	MSL3
ENSG00000005339.15	3479.69740154252	4.33435733924751e-05	0.00144282663083419	0.0818174605171127	0.99936960534367	CREBBP
ENSG00000005436.14	634.147710792804	-4.81065195002551e-06	0.00144262398543926	0.51266224627996	0.99936960534367	GCFC2
ENSG00000005448.17	1009.12111316588	-3.51841484696213e-05	0.00144265551342438	0.39529736872058	0.99936960534367	WDR54
ENSG00000005469.12	264.063909660665	8.82780451393138e-06	0.00144262908272942	0.243935791418322	0.99936960534367	CROT
ENSG00000005483.23	1551.45808715707	2.92446071159439e-07	0.00144252194376018	0.979540975386559	0.99936960534367	KMT2E
ENSG00000005486.17	937.924967362944	8.2475286649166e-05	0.00144375470026612	0.223506912122689	0.99936960534367	RHBDD2
ENSG00000005700.15	770.382512856514	-2.74334035813678e-05	0.00144263080426391	0.637364801267707	0.99936960534367	IBTK
ENSG00000005801.18	446.018309719263	-5.59557624934557e-07	0.00144262787087308	0.93528780442437	0.99936960534367	ZNF195
ENSG00000005810.20	2087.028413217	8.02173914751276e-06	0.00144261932586803	0.311380365127777	0.99936960534367	MYCBP2
ENSG00000005812.11	1406.92088964765	7.57139806848771e-06	0.00144227849005537	0.666215911783433	0.99936960534367	FBXL3
ENSG00000005844.19	13.9878084445452	-1.46103107348512e-06	0.0014426926266033	0.301645918219861	0.99936960534367	ITGAL
ENSG00000005882.12	500.765182614978	7.41372728978626e-06	0.00144258738339242	0.419563176140121	0.99936960534367	PDK2
ENSG00000005884.18	13457.2642660212	-7.8999583934897e-06	0.00144225930081722	0.780684302917522	0.99936960534367	ITGA3
ENSG00000005889.16	1811.42737666057	2.96981601870025e-06	0.00144260912606486	0.708977846155644	0.99936960534367	ZFX
ENSG00000005893.17	3760.75433180842	5.04848088714351e-06	0.00144241980109165	0.722550781281263	0.99936960534367	LAMP2
ENSG00000005961.19	35.8982701723835	3.49005232986808e-06	0.00144269031013558	0.117689384195146	0.99936960534367	ITGA2B
ENSG00000005981.13	8.79021391216341	2.73220481396358e-06	0.0014426912941196	0.154018572829494	0.99936960534367	ASB4
ENSG00000006007.12	1625.76270343651	-5.56232136831276e-05	0.0014428501120997	0.934276449757197	0.99936960534367	GDE1
ENSG00000006015.18	289.920412443749	-1.42430352293421e-05	0.00144264641673448	0.067213574378419	0.99936960534367	REX1BD
ENSG00000006016.12	91.151596293401	-4.50051399309669e-06	0.0014426750193044	0.274026188724814	0.99936960534367	CRLF1
ENSG00000006025.13	325.63667213597	-1.52159438623144e-05	0.00144268568194459	0.0110278810185858	0.972483766846116	OSBPL7
ENSG00000006042.12	44.9754427396372	4.20662993299814e-06	0.0014426747170217	0.305983207646491	0.99936960534367	TMEM98
ENSG00000006062.18	805.586677061199	-1.39110530718541e-05	0.00144253191868711	0.20493311404588	0.99936960534367	MAP3K14
ENSG00000006071.16	23.1510433488514	-1.89335425410951e-06	0.00144268145639726	0.554245001844169	0.99936960534367	ABCC8
ENSG00000006118.15	2411.90662257148	-1.57592466636746e-05	0.00144261136615268	0.0994080853584084	0.99936960534367	TMEM132A
ENSG00000006125.18	9415.74172464093	-3.09589928288111e-06	0.00144224307786707	0.607523374810077	0.99936960534367	AP2B1
ENSG00000006194.11	979.083583012655	-1.41986412207966e-05	0.00144256966105234	0.186751097675187	0.99936960534367	ZNF263
ENSG00000006210.7	26.6781752940345	-2.25186844481392e-06	0.00144268699268295	0.374350266560374	0.99936960534367	CX3CL1
ENSG00000006282.22	756.225427164122	-4.22686006187329e-06	0.00144253830532468	0.693317623212668	0.99936960534367	SPATA20
ENSG00000006283.18	9.73266926097153	-1.35018747939829e-07	0.00144269241025743	0.918529430885122	0.99936960534367	CACNA1G
ENSG00000006327.14	6295.57149201527	-8.63894157807994e-06	0.00144261930317193	0.279888499240674	0.99936960534367	TNFRSF12A
ENSG00000006432.16	43.2459354385258	-5.62294865089198e-07	0.00144268232182632	0.852013633010607	0.99936960534367	MAP3K9
ENSG00000006451.8	1713.11020269182	-1.40283422734692e-05	0.00144241115610403	0.354111177016001	0.99936960534367	RALA
