GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000009413.17	1395.28389268126	-5.28489841853813e-06	0.00144268316879107	0.12895945096235	0.999956497491703	REV3L
ENSG00000009724.18	139.593758525609	3.30688502953254e-06	0.0014426395275695	0.607664360939703	0.999956497491703	MASP2
ENSG00000009765.15	6.40933797390912	-1.59132576678412e-07	0.00144269368440241	0.863724870485968	0.999956497491703	IYD
ENSG00000009780.16	227.766376013792	-4.06742850370909e-06	0.00144266340883735	0.414124457552604	0.999956497491703	FAM76A
ENSG00000009790.15	7.05094687722596	-1.61091148849465e-06	0.00144269344925828	0.18608697330508	0.999956497491703	TRAF3IP3
ENSG00000009830.13	678.663716787412	-9.36808465271754e-06	0.00144259367431923	0.306570598368275	0.999956497491703	POMT2
ENSG00000009844.16	2097.50278900394	-2.34293245696971e-06	0.00144241246983978	0.976339082007602	0.999956497491703	VTA1
ENSG00000009950.16	11.8689232017546	3.87727036926671e-06	0.00144269085585254	0.0821203518556314	0.999956497491703	MLXIPL
ENSG00000009954.11	6117.7991882767	0.000129165256363034	0.00144526007775068	0.801119223385844	0.999956497491703	BAZ1B
ENSG00000010017.13	2072.33892155849	7.75991521204443e-06	0.00144254451132365	0.471726025325311	0.999956497491703	RANBP9
ENSG00000010030.14	120.371906532115	-1.65495539273893e-06	0.00144265338898294	0.763614586049377	0.999956497491703	ETV7
ENSG00000010072.16	560.841546862138	9.0980843330523e-06	0.00144260970606534	0.283023184945439	0.999956497491703	SPRTN
ENSG00000010165.20	1406.1496188023	1.08953414246254e-05	0.00144253268044713	0.343116177351135	0.999956497491703	METTL13
ENSG00000010219.14	315.387941918407	-3.83931047643177e-06	0.00144261730295763	0.343895715123531	0.999956497491703	DYRK4
ENSG00000010244.19	5685.31546113534	-1.18988180566072e-05	0.00144238708194009	0.396012466318178	0.999956497491703	ZNF207
ENSG00000010256.11	4390.72570260641	4.5031313689327e-05	0.00144278464620329	0.265888615027289	0.999956497491703	UQCRC1
ENSG00000010270.14	1116.23125399218	1.8486426325903e-07	0.00144240856707416	0.924343506253039	0.999956497491703	STARD3NL
ENSG00000010278.15	6330.54659414002	-1.40947868087937e-05	0.0014424340963405	0.332631629199175	0.999956497491703	CD9
ENSG00000010292.13	6769.76440832361	-1.57243276364032e-05	0.00144230950913425	0.370907648303622	0.999956497491703	NCAPD2
